,section,path,text,lemma_text
80,.989b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D989b,"εἰρημένων μοι σφόδρα δοκεῖ. μεῖζον μὲν γὰρ ἀρετῆς μηδεὶς ἡμᾶς ποτε πείσῃ τῆς εὐσεβείας εἶναι τῷ θνητῷ γένει: τοῦτο δ᾽ ὅτι δι᾽ ἀμαθίαν τὴν μεγίστην ἐν ταῖς ἀρίσταις φύσεσιν οὐ γέγονεν, λεκτέον. ἄρισται δ᾽ εἰσὶν αἱ χαλεπώτατα μὲν ἂν γενόμεναι, μέγιστον δὲ ὄφελος, ἂν γίγνωνται: τά τε γὰρ τῆς βραδείας τε καὶ τῆς ἐναντίας φύσεως μετρίως ἀποδεχομένη ψυχὴ καὶ πρᾴως, εὔκολος ἂν εἴη, τήν τε ἀνδρείαν ἀγαμένη, καὶ πρὸς τὸ σωφρονεῖν εὐπειθής, καὶ τό γε μέγιστον, ἐν
","ἐρῶ σφόδρα δοκέω . μέγας ἀρετή μηδείς ποτε πείω εὐσέβεια θνητός γένος : δέ δι᾽ ἀμαθία μέγας ἀρίσταις φύσις γίγνομαι , λεκτέος . ἄριστος δέ χαλεπός γίγνομαι , μέγας ὄφελος , γίγνωμι : βραδεῖος ἐναντίος φύσις μέτριος ἀποδέχω ψυχή πρᾴος , εὔκολος , ἀνδρεία ἀγάα , σωφρονέω εὐπειθής , μέγας , 
"
81,.989c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D989c,"ταύταις ταῖς φύσεσιν δυναμένη μανθάνειν καὶ μνήμων οὖσα, εὖ μάλα χαίρειν τούτοις αὐτοῖς δύναιτ᾽ ἂν φιλομαθὴς ὥστ᾽ εἶναι. ταῦτα γὰρ οὔτε ῥᾴδια φύεσθαι, γενόμενά τε, καὶ τροφῆς καὶ παιδείας τυχόντα ἧς δεῖ, τοὺς πλείστους αὐτῶν καὶ χείρους κατέχειν ὀρθότατα δύναιτ᾽ ἂν τῷ φρονεῖν καὶ πράττειν καὶ λέγειν περὶ θεοὺς ἕκαστα ὡς δεῖ τε καὶ ὅτε δεῖ, περὶ θυσίας τε καὶ καθαρμοὺς τῶν περὶ θεούς τε καὶ ἀνθρώπους, οὐ σχήμασι τεχνάζοντας, ἀλλὰ ἀληθείᾳ τιμῶντας
","φύσις δύναμαι μανθάνω μνήμων , εὖ μάλα χαίρω δύναιτ᾽ φιλομαθής ὥστ᾽ . ῥᾴδιος φύω , γίγνομάι , τροφή παιδεία τυμχάνω δεῖ , πλεῖστος χείρων κατέχω ὀρθός δύναιτ᾽ φρονέω πράσσω λέγω θεός ἕκαστος δεῖ ὅτε δεῖ , θυσία καθαρμός θεός ἄνθρωπος , σχήμα τεχνάζω , ἀλήθεια τιμάω 
"
82,.989d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D989d,"ἀρετήν, ὃ δὴ καὶ μέγιστόν ἐστι συμπάντων πάσῃ τῇ πόλει. τοῦτο δὴ οὖν τὸ μέρος εἶναί φαμεν φύσει κυριώτατον καὶ δυνατὸν ὡς οἷόν τε κάλλιστα καὶ ἄριστα μαθεῖν, εἰ διδάσκοι τις. ἀλλ᾽ οὐδ᾽ ἂν διδάξειεν, εἰ μὴ θεὸς ὑφηγοῖτο: εἰ τ᾽ οὖν διδάσκοι, κατὰ τρόπον δὲ μὴ δρῷ τὸ τοιοῦτον, κρεῖττον μὴ μανθάνειν. ὅμως δ᾽ ἐκ τῶν νῦν λεγομένων ἀνάγκη μαθεῖν ταῦτα καὶ ἐμὲ λέγειν τὴν τοιαύτην τε καὶ ἀρίστην φύσιν.
","ἀρετή , μέγας σύμπας πᾶς πόλις . μέρος φημί φύσις κυριώς δυνατός οἷος καλός ἄριστος μανθάνω , διδάσκω . ἀλλ᾽ οὐδέ διδάγω , θεός ὑφηγομαῖ : τ᾽ διδάσκω , τρόπος δρῷ , κρείσσων μανθάνω . ὅμως δέ νῦν λέγω ἀνάγκη μανθάνω λέγω ἄριστος φύσις . 
"
83,.989e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D989e,"πειρώμεθα δὴ τῷ τε λόγῳ διεξελθεῖν ἅ τ᾽ ἐστὶν καὶ οἷα καὶ ὡς δεῖ μανθάνειν, κατὰ δύναμιν τήν τ᾽ ἐμὴν τοῦ λέγοντος
","πειράομαι λόγος διεξέρχομαι τ᾽ οἷος δεῖ μανθάνω , δύναμις τ᾽ λέγω 
"
84,.990a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D990a,"καὶ τὴν τῶν δυναμένων εἰσακοῦσαι, θεοσεβείας ᾧτινι τρόπῳ τις τίνα μαθήσεται. σχεδὸν μὲν οὖν ἐστιν ἄτοπον ἀκούσαντι, τὸ δ᾽ ὄνομα αὐτοῦ λέγομεν ἡμεῖς γε, ὅ τις οὐκ ἄν ποτε δόξειεν δι᾽ ἀπειρίαν τοῦ πράγματος—ἀστρονομίαν—ἀγνοεῖ τε ὅτι σοφώτατον ἀνάγκη τὸν ἀληθῶς ἀστρονόμον εἶναι, μὴ τὸν καθ᾽ Ἡσίοδον ἀστρονομοῦντα καὶ πάντας τοὺς τοιούτους, οἷον δυσμάς τε καὶ ἀνατολὰς ἐπεσκεμμένον, ἀλλὰ τὸν τῶν ὀκτὼ περιόδων τὰς ἑπτὰ περιόδους, διεξιούσης τὸν αὑτῶν κύκλον
","δύναμαι εἰσακούω , θεοσεβεία τρόπος μανθάνω . σχεδόν ἄτοπος ἀκούω , δέ ὄνομα λέγω , ποτε δόγω δι᾽ ἀπειρία πρᾶγμα — ἀστρονομία — ἀγνοέω σόφος ἀνάγκη ἀληθῶς ἀστρονόμος , καθ᾽ ἡσίοδος ἀστρονομέω πᾶς , οἷος δυσμή ἀνατολή ἐπεσκεμμένον , ὀκτώ περιός ἑπτά περιόδους , διέξειμι κύκλος 
"
85,.990b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D990b,"ἑκάστης οὕτως ὡς οὐκ ἂν ῥᾳδίως ποτὲ πᾶσα φύσις ἱκανὴ γένοιτο θεωρῆσαι, μὴ θαυμαστῆς μετέχουσα φύσεως. ὃ νῦν εἰρήκαμεν ἐροῦμέν τε, ὥς φαμεν, ὅπῃ δεῖ τε καὶ ὅπως χρεὼν μανθάνειν: πρῶτον δ᾽ ἡμῖν τόδε λεγέσθω.σελήνη μὲν περίοδον τὴν αὑτῆς τάχιστα διέξεισιν, ἄγουσα μῆνα καὶ πανσέληνον πρώτην: δεύτερον δὲ κατανοεῖν δεῖ τὸν ἥλιον, τροπὰς ἄγοντα διὰ πάσης τῆς αὑτοῦ περιόδου, καὶ τούτῳ τοὺς συνδρόμους. ἵνα δὲ μὴ πολλάκις ταὐτὰ περὶ
","ἕκαστος ῥᾴδιος ποτε πᾶς φύσις ἱκανός γίγνομαι θεωρέω , θαυμαστός μετέχω φύσις . νῦν εἰρίσκω ἐροῦμέν , φημί , ὅπη δεῖ ὅπως χρεών μανθάνω : πρῶτος δέ λεγέσθω.σελήνη περίοδος ταχύς διέξειμι , ἄγω μείς πανσέληνος πρῶτος : δεύτερος κατανοέω δεῖ ἥλιος , τροπή ἄγω πᾶς περίοδος , συνδρόμους . ἵνα πολλάκις 
"
86,.990c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D990c,"τῶν αὐτῶν διαλεγώμεθα, τὰς ἄλλας ὅσας ἐν τῷ πρόσθεν διεξήλθομεν ὁδοὺς τούτων οὐ ῥᾴδιον συννοεῖν, ἐπὶ δὲ ταῦτα παρασκευάζοντας φύσεις οἵας δυνατὸν εἶναι, χρεὼν πολλὰ προδιδάσκοντα καὶ ἐθίζοντα ἀεὶ διαπονήσασθαι παῖδα ὄντα καὶ νεανίσκον. διὸ μαθημάτων δέον ἂν εἴη: τὸ δὲ μέγιστόν τε καὶ πρῶτον καὶ ἀριθμῶν αὐτῶν ἀλλ᾽ οὐ σώματα ἐχόντων, ἀλλὰ ὅλης τῆς τοῦ περιττοῦ τε καὶ ἀρτίου γενέσεώς τε καὶ δυνάμεως, ὅσην παρέχεται πρὸς τὴν τῶν ὄντων φύσιν.
","διαλέγω , ὅσος πρόσθεν διεξέρχομαι ὁδός ῥᾴδιος συννοέω , παρασκευάζω φύσις οἷος δυνατός , χρεών πολύς προδιδάσκω ἐθίζω ἀεί διαπονέω παῖς νεανίσκος . διό μαθημάτον δεῖ : μέγας πρῶτος ἀριθμός ἀλλ᾽ σῶμα ἔχω , ὅλος περιττοῦ ἄρτιος γενέσεώς δύναμις , ὅσος παρέχω φύσις . 
"
87,.990d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D990d,"ταῦτα δὲ μαθόντι τούτοις ἐφεξῆς ἐστιν ὃ καλοῦσι μὲν σφόδρα γελοῖον ὄνομα γεωμετρίαν, τῶν οὐκ ὄντων δὲ ὁμοίων ἀλλήλοις φύσει ἀριθμῶν ὁμοίωσις πρὸς τὴν τῶν ἐπιπέδων μοῖραν γεγονυῖά ἐστιν διαφανής: ὃ δὴ θαῦμα οὐκ ἀνθρώπινον ἀλλὰ γεγονὸς θεῖον φανερὸν ἂν γίγνοιτο τῷ δυναμένῳ συννοεῖν. μετὰ δὲ ταύτην τοὺς τρὶς ηὐξημένους καὶ τῇ στερεᾷ φύσει ὁμοίους: τοὺς δὲ ἀνομοίους αὖ γεγονότας ἑτέρᾳ τέχνῃ ὁμοιοῖ, ταύτῃ ἣν δὴ στερεομετρίαν ἐκάλεσαν
","μανθάνω ἐφεξῆς καλέω σφόδρα γελοῖος ὄνομα γεωμετρία , ὅμοιος ἀλλήλων φύσις ἀριθμῶν ὁμοίωσις ἐπιπέδος μοῖρα γίγνομάι διαφανής : θαῦμα ἀνθρώπινος γίγνομαι θεῖος φανερός γίγνομαι δύναμαι συννοέω . τρίς ηὐξημένους στερεός φύσις ὁμοίους : ἀνομοίων αὖ γίγνομαι ἕτερος τέχνη ὁμοιοῖ , στερεομετρία ἐκάλεσαν 
"
88,.990e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D990e,"οἱ προστυχεῖς αὐτῇ γεγονότες: ὃ δὲ θεῖόν τ᾽ ἐστὶν καὶ θαυμαστὸν τοῖς ἐγκαθορῶσί τε καὶ διανοουμένοις ὡς περὶ τὸ διπλάσιον ἀεὶ στρεφομένης τῆς δυνάμεως καὶ τῆς ἐξ ἐναντίας ταύτῃ καθ᾽ ἑκάστην ἀναλογίαν εἶδος καὶ γένος ἀποτυποῦται
","προστυχής γίγνομαι : θεῖος τ᾽ θαυμαστός ἐγκαθορῶσί διανοέω διπλάσιος ἀεί στρέφω δύναμις ἐναντίος καθ᾽ ἕκαστος ἀναλογία εἶδος γένος ἀποτυπόω 
"
89,.991a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D991a,"πᾶσα ἡ φύσις. ἡ μὲν δὴ πρώτη τοῦ διπλασίου κατ᾽ ἀριθμὸν ἓν πρὸς δύο κατὰ λόγον φερομένη, διπλάσιον δὲ ἡ κατὰ δύναμιν οὖσα: ἡ δ᾽ εἰς τὸ στερεόν τε καὶ ἁπτὸν πάλιν αὖ διπλάσιον, ἀφ᾽ ἑνὸς εἰς ὀκτὼ διαπορευθεῖσα: ἡ δὲ διπλασίου μὲν εἰς μέσον, ἴσως δὲ τοῦ ἐλάττονος πλέον ἔλαττόν τε τοῦ μείζονος, τὸ δ᾽ ἕτερον τῷ αὐτῷ μέρει τῶν ἄκρων αὐτῶν ὑπερέχον τε καὶ ὑπερεχόμενον—ἐν μέσῳ δὲ τοῦ ἓξ πρὸς τὰ
","πᾶς φύσις . πρῶτος διπλόσιας κατ᾽ ἀριθμός εἷς δύο λόγος φέρω , διπλάσιος δύναμις : δέ στερεός ἁπτός πάλιν αὖ διπλάσιος , ἀφ᾽ εἷς ὀκτώ διαπορευθεῖσα : διπλασίου μέσος , ἴσως ἐλάσσων πολύς ἔλαττόν μέγας , δέ ἕτερος μέρος ἄκρον ὑπερέχω ὑπερεχόμενον — μέσος ἕξ 
"
90,.991b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D991b,"δώδεκα συνέβη τό τε ἡμιόλιον καὶ ἐπίτριτον—τούτων αὐτῶν ἐν τῷ μέσῳ ἐπ᾽ ἀμφότερα στρεφομένη τοῖς ἀνθρώποις σύμφωνον χρείαν καὶ σύμμετρον ἀπενείματο παιδιᾶς ῥυθμοῦ τε καὶ ἁρμονίας χάριν, εὐδαίμονι χορείᾳ Μουσῶν δεδομένη.ταῦτα μὲν οὖν δὴ ταύτῃ γιγνέσθω τε καὶ ἐχέτω σύμπαντα: τὸ δ᾽ ἐπὶ τούτοις τέλος, εἰς θείαν γένεσιν ἅμα καὶ τὴν τῶν ὁρατῶν καλλίστην τε καὶ θειοτάτην φύσιν ἰτέον, ὅσην ἀνθρώποις θεὸς ἔδωκεν κατιδεῖν, ἣν οὔποτε ἄνευ τῶν νῦν
","δώδεκα συμβαίνω ἡμιόλιος ἐπίτριτος — μέσος ἐπ᾽ ἀμφότερος στρέφω ἄνθρωπος σύμφωνος χρεία σύμμετρος ἀπενείματο παιδιή ῥυθμοῦ ἁρμονία χάρις , εὐδαίμων χορεία Μουσῶν οὗδεδομένη.τος γιίγνομαγ ἔχω σύμπας : δέ τέλος , θεῖος γένεσις ἅμα ὁρατῶν καλός θειοτάτην φύσις ἰτέον , ὅσος ἄνθρωπος θεός δίδωμι κατεῖδον , οὔποτε ἄνευ νῦν 
"
91,.991c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D991c,"διειρημένων μὴ κατιδὼν ἐπεύξηταί τις ῥᾳστώνῃ παραλαβεῖν. πρὸς τούτοις δὲ τὸ καθ᾽ ἓν τῷ κατ᾽ εἴδη προσακτέον ἐν ἑκάσταις ταῖς συνουσίαις, ἐρωτῶντά τε καὶ ἐλέγχοντα τὰ μὴ καλῶς ῥηθέντα: πάντως γὰρ καλλίστη καὶ πρώτη βάσανος ἀνθρώποις ὀρθῶς γίγνεται, ὅσαι δὲ οὐκ οὖσαι προσποιοῦνται, ματαιότατος πόνος ἁπάντων. ἔτι δὲ τὴν ἀκρίβειαν τοῦ χρόνου ἡμῖν ληπτέον, ὡς ἀκριβῶς ἀποτελεῖ πάντα τὰ κατ᾽
","διερέω κατεῖδον ἐπεύξηταί ῥᾳστώνη παραλαμβάνω . καθ᾽ εἷς κατ᾽ εἴδος προσακτέος ἑκάστος συνουσία , ἐρωτῶντά ἐλέγχοντα καλός ἐρῶ : πάντως καλός πρῶτος βάσανος ἄνθρωπος ὀρθός γίγνομαι , ὅσος προσποιοῦμαι , ματαιός πόνος ἅπας . ἀκρίβεια χρόνος ληπτέον , ἀκριβῶς ἀποτελέω πᾶς κατ᾽ 
"
92,.991d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D991d,"οὐρανὸν γιγνόμενα, ἵν᾽ ὁ πιστεύσας ὡς ὁ λόγος ἀληθὴς γέγονεν ὅτι πρεσβύτερόν τ᾽ ἐστὶν ἅμα καὶ θειότερον ψυχὴ σώματος, ἡγήσαιτ᾽ ἂν παγκάλως τε καὶ ἱκανῶς εἰρῆσθαι τὸ θεῶν εἶναι πάντα πλέα καὶ μηδέποτε λήθῃ μηδὲ ἀμελείᾳ τῶν κρειττόνων ἡμᾶς παρωλιγωρῆσθαι. νοητέον δ᾽ ἐστὶν περὶ πάντα τὰ τοιαῦτα τόδε, ὡς, ἐὰν μέν τις ἕκαστα τούτων ὀρθῶς λαμβάνῃ, μέγ᾽ ὄφελος γίγνεται τῷ παραλαμβάνοντι κατὰ τρόπον, εἰ δὲ μή, θεὸν ἄμεινον ἀεὶ καλεῖν: ὁ δὲ τρόπος ὅδε
","οὐρανός γίγνομαι , ἵν᾽ πιστεύω λόγος ἀληθής γίγνομαι πρεσβύτερόν τ᾽ ἅμα θεῖος ψυχή σῶμα , ἡγήσαιτ᾽ παγκάλος ἱκανός ἐρῶ θεός πᾶς πλέως μηδέποτε λήθῃ μηδέ ἀμελεία κρειττίων παρωλιγωρῆσθαι . νοέω δέ πᾶς , , ἕκαστος ὀρθός λαμβάνω , μέγ᾽ ὄφελος γίγνομαι παραλαμβάνω τρόπος , , θεός ἀγαθός ἀεί καλέω : τρόπος 
"
93,.991e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D991e,"—ἀνάγκη γὰρ τό γε τοσοῦτον φράζειν—πᾶν διάγραμμα ἀριθμοῦ τε σύστημα καὶ ἁρμονίας σύστασιν ἅπασαν τῆς τε τῶν ἄστρων περιφορᾶς τὴν ὁμολογίαν οὖσαν μίαν ἁπάντων ἀναφανῆναι δεῖ τῷ κατὰ τρόπον μανθάνοντι, φανήσεται δέ, ἄν, ὃ λέγομεν, ὀρθῶς τις εἰς ἓν βλέπων μανθάνῃ—δεσμὸς
","—ἀνάγκη τοσοῦτος φράζω — πᾶς διάγραμμα ἀριθμός σύστημα ἁρμονία σύστασις ἅπας ἄστρον περιφορά ὁμολογία εἷς ἅπας ἀναφαίνω δεῖ τρόπος μανθάνω , φαίνω , , λέγω , ὀρθός εἷς βλέπω μανθάνω — δεσμός 
"
94,.992a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D992a,"γὰρ πεφυκὼς πάντων τούτων εἷς ἀναφανήσεται διανοουμένοις —εἰ δ᾽ ἄλλως πως ταῦτα μεταχειριεῖταί τις, τύχην δεῖ καλεῖν, ὥσπερ καὶ λέγομεν. οὐ γὰρ ἄνευ γε τούτων μήποτέ τις ἐν πόλεσιν εὐδαίμων γένηται φύσις, ἀλλ᾽ οὗτος ὁ τρόπος, αὕτη ἡ τροφή, ταῦτα τὰ μαθήματα: εἴτε χαλεπὰ εἴτε ῥᾴδια, ταύτῃ πορευτέον. ἀμελῆσαι δὲ οὐ θεμιτόν ἐστιν θεῶν, καταφανοῦς γενομένης τῆς πάντων αὐτῶν κατὰ τρόπον λεγομένης φήμης
","πέφυκα πᾶς εἰς ἀναφαίνω διανοέω —εἰ δέ οὔπως μεταχειριεῖταί , τύχη δεῖ καλέω , ὥσπερ λέγω . ἄνευ μήποτε πόλις εὐδαίμων γίγνομαι φύσις , ἀλλ᾽ τρόπος , τροφή , μάθημα : εἴτε χαλεπός εἴτε ῥᾴδιος , πορευτέος . ἀμελέω θεμιτος θεός , καταφανής γίγνομαι πᾶς τρόπος λέγω φήμη 
"
95,.992b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D992b,"εὐτυχοῦς. τὸν δὲ σύμπαντα ταῦτα οὕτως εἰληφότα, τοῦτον λέγω τὸν ἀληθέστατα σοφώτατον: ὃν καὶ διισχυρίζομαι παίζων καὶ σπουδάζων ἅμα, ὅτε θανάτῳ τις τῶν τοιούτων τὴν αὑτοῦ μοῖραν ἀναπλήσει, σχεδὸν ἐάνπερ ἔτ᾽ ἀποθανὼν ᾖ, μήτε μεθέξειν ἔτι πολλῶν τότε καθάπερ νῦν αἰσθήσεων, μιᾶς τε μοίρας μετειληφότα μόνον καὶ ἐκ πολλῶν ἕνα γεγονότα, εὐδαίμονά τε ἔσεσθαι καὶ σοφώτατον ἅμα καὶ μακάριον, εἴτε τις ἐν ἠπείροις εἴτ᾽ ἐν νήσοις μακάριος ὢν
","εὐτυχοῦς . σύμπας εἰληφότα , λέγω ἀληθής σόφος : διισχυρίζομαι παίζω σπουδάζω ἅμα , ὅτε θάνατος μοῖρα ἀναπλίημι , σχεδόν ἐάνπερ ἔτ᾽ ἀποθνῄσκω , μήτε μεθέξειν πολύς τότε καθάπερ νῦν αἰσθήσεων , εἷς μοῖρα μετειληφότα μόνος πολύς εἷς γίγνομαι , εὐδαίμων σόφος ἅμα μακάριος , εἴτε ἠπείρος εἴτ᾽ νήσο μακάριος 
"
96,.992c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D992c,"ζῇ, κἀκεῖνον μεθέξειν τῆς τοιαύτης ἀεὶ τύχης, κεἴτε δημοσίᾳ τις ἐπιτηδεύσας ταῦτα εἴτε ἰδίᾳ διαβιῷ, τὰ αὐτὰ καὶ ὡσαύτως αὐτὸν πράξειν παρὰ θεῶν. ὃ δὲ κατ᾽ ἀρχάς τε ἐλέγομεν, καὶ νῦν αὑτὸς πάρεστι λόγος ἀληθὴς ὄντως, ὡς οὐ δυνατὸν ἀνθρώποις τελέως μακαρίοις τε καὶ εὐδαίμοσι γενέσθαι πλὴν ὀλίγων, ἔστιν ταῦτα ὀρθῶς εἰρημένα: ὁπόσοι γὰρ θεῖοι καὶ σώφρονες ἅμα τῆς ἄλλης τε μετέχοντες ἀρετῆς φύσει, πρὸς
","ζῶ , κἀκεῖνος μεθέξειν ἀεί τύχη , κεἴτε δημοσίᾳ ἐπιτηδεύω εἴτε ἴδιος διαβιῷ , ὡσαύτως πράσσω θεός . κατ᾽ ἀρχή ἐλέγω , νῦν ἐαὑ τός πάρειμι λόγος ἀληθής ὄντως , δυνατός ἄνθρωπος τέλειος μακαρίοις εὐδαίμων γίγνομαι πλήν ὀλίγος , ὀρθός ἐρῶ : ὁπόσος θεῖος σώφρων ἅμα μετέχω ἀρετή φύσις , 
"
97,.992d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D992d,"δὲ τούτοις ὅσα μαθήματος ἔχεται μακαρίου πάντα εἰληφότες —ἃ δ᾽ ἔστιν εἰρήκαμεν—τούτοισιν μόνοις τὰ τοῦ δαιμονίου σύμπαντα ἱκανῶς εἴληχέ τε καὶ ἔχει. τοῖς μὲν οὖν ταῦτα οὕτω διαπονήσασιν ἰδίᾳ λέγομεν καὶ δημοσίᾳ κατὰ νόμον τίθεμεν, εἰς πρεσβύτου τέλος ἀφικομένοις τὰς μεγίστας ἀρχὰς παραδίδοσθαι δεῖν, τοὺς δ᾽ ἄλλους τούτοις συνεπομένους εὐφημεῖν πάντας θεοὺς ἅμα καὶ πάσας, καὶ τὸν νυκτερινὸν σύλλογον ἐπὶ ταύτην τὴν σοφίαν ἱκανῶς γνόντας
","ὅσος μάθημα ἔχω μακάριος πᾶς λαμβάνω —ἃ δέ εἰρίσκω — μόνος δαιμόνιον σύμπας ἱκανός εἴληχέ ἔχω . διαπονήσασιν ἴδιος λέγω δημοσίᾳ νόμος τίθημι , πρεσβύτης τέλος ἀφικομένοις μέγας ἀρχή παραδίδωμι δεῖ , δέ συνεπομένους εὐφημέω πᾶς θεός ἅμα πᾶς , νυκτερινός σύλλογος σοφία ἱκανός γνόντας 
"
98,.992e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D992e,τε καὶ δοκιμάσαντας ἡμᾶς ὀρθότατα πάντας παρακαλεῖν.,δοκιμάζω ὀρθός πᾶς παρακαλέω .
