,section,path,text,lemma_text
21,.21c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D21c,"ἄλλα σοφώτατον γεγονέναι Σόλωνα καὶ κατὰ τὴν ποίησιν αὖ τῶν ποιητῶν πάντων ἐλευθεριώτατον. ὁ δὴ γέρων— σφόδρα γὰρ οὖν μέμνημαι—μάλα τε ἥσθη καὶ διαμειδιάσας εἶπεν: εἴ γε, ὦ Ἀμύνανδρε, μὴ παρέργῳ τῇ ποιήσει κατεχρήσατο, ἀλλ᾽ ἐσπουδάκει καθάπερ ἄλλοι, τόν τε λόγον ὃν ἀπ᾽ Αἰγύπτου δεῦρο ἠνέγκατο ἀπετέλεσεν, καὶ μὴ διὰ τὰς στάσεις ὑπὸ κακῶν τε ἄλλων ὅσα ηὗρεν ἐνθάδε ἥκων ἠναγκάσθη
","σόφος γίγνομαι σόλων ποίησις αὖ ποιητής πᾶς ἐλευθεριώς . γέρων — σφόδρα μιμνήσκω — μάλα ἥδομαι διαμειδιάω εἶπον : , Ἀμύνανδρος , παρέργος ποίησις κατεχρήσατο , ἀλλ᾽ ἐσπουδάκει καθάπερ , λόγος ἀπ᾽ αἴγυπτος δεῦρο ἠνέγκατο ἀπτελέω , στάσις κακός ὅσος εὑρίσκω ἐνθάδε ἥκω ἀναγκάζω 
"
22,.21d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D21d,"καταμελῆσαι, κατά γε ἐμὴν δόξαν οὔτε Ἡσίοδος οὔτε Ὅμηρος οὔτε ἄλλος οὐδεὶς ποιητὴς εὐδοκιμώτερος ἐγένετο ἄν ποτε αὐτοῦ. τίς δ᾽ ἦν ὁ λόγος, ἦ δ᾽ ὅς, ὦ Κριτία; ἦ περὶ μεγίστης, ἔφη, καὶ ὀνομαστοτάτης πασῶν δικαιότατ᾽ ἂν πράξεως οὔσης, ἣν ἥδε ἡ πόλις ἔπραξε μέν, διὰ δὲ χρόνον καὶ φθορὰν τῶν ἐργασαμένων οὐ διήρκεσε δεῦρο ὁ λόγος. λέγε ἐξ ἀρχῆς, ἦ δ᾽ ὅς, τί τε καὶ πῶς καὶ παρὰ τίνων ὡς ἀληθῆ διακηκοὼς ἔλεγεν ὁ Σόλων.
","καταμελέω , δόξα ἡσίοδος ὅμηρος ποιητής εὐδοκιμός γίγνομαι ποτε . δέ λόγος , δέ , Κριτίης ; μέγας , φημί , ὀνομαστοτάτης πᾶς δικαιότατ᾽ πρᾶξις , πόλις πράσσω , χρόνος φθορά ἐργάω διήρκεσε δεῦρο λόγος . λέγω ἀρχή , δέ , πῶς ἀληθής διακούω λέγω σόλων . 
"
23,.21e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D21e,"ἔστιν τις κατ᾽ Αἴγυπτον, ἦ δ᾽ ὅς, ἐν τῷ Δέλτα, περὶ ὃν κατὰ κορυφὴν σχίζεται τὸ τοῦ Νείλου ῥεῦμα Σαϊτικὸς ἐπικαλούμενος νομός, τούτου δὲ τοῦ νομοῦ μεγίστη πόλις Σάις—ὅθεν δὴ καὶ Ἄμασις ἦν ὁ βασιλεύς—οἷς τῆς πόλεως θεὸς ἀρχηγός τίς ἐστιν, Αἰγυπτιστὶ μὲν τοὔνομα Νηίθ, Ἑλληνιστὶ δέ, ὡς ὁ ἐκείνων λόγος, Ἀθηνᾶ: μάλα δὲ φιλαθήναιοι καί τινα τρόπον οἰκεῖοι τῶνδ᾽ εἶναί φασιν. οἷ δὴ Σόλων ἔφη πορευθεὶς σφόδρα τε γενέσθαι παρ᾽ αὐτοῖς ἔντιμος,
","κατ᾽ αἴγυπτος , δέ , Δέλτα , κορυφή σχίζω νεῖλος ῥεῦμα Σαϊτικός ἐπικαλέω νομός , νομοῦ μέγας πόλις Σάις — ὅθεν ἄμασις βασιλεύς — πόλις θεός ἀρχηγός , Αἰγυπτιστί ἔ νομα Νηίθ , ἑλληνιστὶ , ἐκεῖνος λόγος , Ἀθηνᾶ : μάλα φιλαθήναιος τρόπος οἰκεῖος ὅδε φημί . ἕ σόλων φημί πορεύω σφόδρα γίγνομαι παρ᾽ ἔντιμος , 
"
24,.22a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D22a,"καὶ δὴ καὶ τὰ παλαιὰ ἀνερωτῶν ποτε τοὺς μάλιστα περὶ ταῦτα τῶν ἱερέων ἐμπείρους, σχεδὸν οὔτε αὑτὸν οὔτε ἄλλον Ἕλληνα οὐδένα οὐδὲν ὡς ἔπος εἰπεῖν εἰδότα περὶ τῶν τοιούτων ἀνευρεῖν. καί ποτε προαγαγεῖν βουληθεὶς αὐτοὺς περὶ τῶν ἀρχαίων εἰς λόγους, τῶν τῇδε τὰ ἀρχαιότατα λέγειν ἐπιχειρεῖν, περὶ Φορωνέως τε τοῦ πρώτου λεχθέντος καὶ Νιόβης, καὶ μετὰ τὸν κατακλυσμὸν αὖ περὶ Δευκαλίωνος
","παλαιός ἀνερωτῶν ποτε μάλιστα ἱερεύς ἐμπείρους , σχεδόν Ἕλληνς ἔπος εἶπον οἶδα ἀνευρίσκω . ποτε προάγω βούλομαι ἀρχαῖος λόγος , ἀρχαιότατος λέγω ἐπιχειρέω , Φορωνεύς πρῶτος λέχω Νιόβη , κατακλυσμός αὖ δευκαλίων 
"
25,.22b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D22b,"καὶ Πύρρας ὡς διεγένοντο μυθολογεῖν, καὶ τοὺς ἐξ αὐτῶν γενεαλογεῖν, καὶ τὰ τῶν ἐτῶν ὅσα ἦν οἷς ἔλεγεν πειρᾶσθαι διαμνημονεύων τοὺς χρόνους ἀριθμεῖν: καί τινα εἰπεῖν τῶν ἱερέων εὖ μάλα παλαιόν: ὦ Σόλων, Σόλων, Ἕλληνες ἀεὶ παῖδές ἐστε, γέρων δὲ Ἕλλην οὐκ ἔστιν. ἀκούσας οὖν, πῶς τί τοῦτο λέγεις; φάναι. νέοι ἐστέ, εἰπεῖν, τὰς ψυχὰς πάντες: οὐδεμίαν γὰρ ἐν αὐταῖς ἔχετε δι᾽ ἀρχαίαν ἀκοὴν παλαιὰν δόξαν οὐδὲ μάθημα χρόνῳ πολιὸν οὐδέν. τὸ
","Πύρρας διαγίγνομαι μυθολογέω , γενεαλογέω , ἔτος ὅσος λέγω πειράω διαμνημονεύω χρόνος ἀριθμέω : εἶπον ἱερεύς εὖ μάλα παλαιός : σόλων , σόλων , ἕλλην ἀεί παῖς , γέρων ἕλλην . ἀκούω , πῶς λέγω ; φημί . νέος εἰμί , εἶπον , ψυχή πᾶς : ἔχω δι᾽ ἀρχαῖος ἀκοή παλαιός δόξα μάθημα χρόνος πολιός . 
"
26,.22c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D22c,"δὲ τούτων αἴτιον τόδε. πολλαὶ κατὰ πολλὰ φθοραὶ γεγόνασιν ἀνθρώπων καὶ ἔσονται, πυρὶ μὲν καὶ ὕδατι μέγισται, μυρίοις δὲ ἄλλοις ἕτεραι βραχύτεραι. τὸ γὰρ οὖν καὶ παρ᾽ ὑμῖν λεγόμενον, ὥς ποτε Φαέθων Ἡλίου παῖς τὸ τοῦ πατρὸς ἅρμα ζεύξας διὰ τὸ μὴ δυνατὸς εἶναι κατὰ τὴν τοῦ πατρὸς ὁδὸν ἐλαύνειν τά τ᾽ ἐπὶ γῆς συνέκαυσεν καὶ αὐτὸς κεραυνωθεὶς διεφθάρη, τοῦτο μύθου μὲν σχῆμα ἔχον λέγεται, τὸ δὲ
","αἴτιος . πολύς πολύς φθορά γίγνομαι ἄνθρωπος , πῦρ ὕδωρ μέγας , μυρίος ἕτερος βραχύτατος . παρ᾽ λέγω , ποτε φαέθω ἥλιος παῖς πατήρ ἅρμα ζεύγνυμι δυνατός πατήρ ὁδός ἐλαύνω τ᾽ γῆ συνακαύω κεραυνόω διαφθείρω , μῦθος σχῆμα ἔχω λέγω , 
"
27,.22d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D22d,"ἀληθές ἐστι τῶν περὶ γῆν κατ᾽ οὐρανὸν ἰόντων παράλλαξις καὶ διὰ μακρῶν χρόνων γιγνομένη τῶν ἐπὶ γῆς πυρὶ πολλῷ φθορά. τότε οὖν ὅσοι κατ᾽ ὄρη καὶ ἐν ὑψηλοῖς τόποις καὶ ἐν ξηροῖς οἰκοῦσιν μᾶλλον διόλλυνται τῶν ποταμοῖς καὶ θαλάττῃ προσοικούντων: ἡμῖν δὲ ὁ Νεῖλος εἴς τε τἆλλα σωτὴρ καὶ τότε ἐκ ταύτης τῆς ἀπορίας σῴζει λυόμενος. ὅταν δ᾽ αὖ θεοὶ τὴν γῆν ὕδασιν καθαίροντες κατακλύζωσιν, οἱ μὲν ἐν τοῖς ὄρεσιν διασῴζονται βουκόλοι νομῆς τε, οἱ δ᾽ ἐν ταῖς
","ἀληθής γῆ κατ᾽ οὐρανός εἶμι παράλλαξις μακρός χρόνος γίγγνομαι γῆ πῦρ πολύς φθορά . τότε ὅσος κατ᾽ ὄρος ὑψηλός τόπος ξηρός οἰκέω μᾶλλον διόλλυμι ποταμός θαλάττῃ προσοικέω : νεῖλος εἰς τἆ λλος σωτήρ τότε ἀπορία σώζω λύω . ὅταν δέ αὖ θεός γῆ ὕδωρ καθαίρω κατακλύζω , ὄρος διασῴζω βουκόλος νομῆ , δέ 
"
28,.22e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D22e,"παρ᾽ ὑμῖν πόλεσιν εἰς τὴν θάλατταν ὑπὸ τῶν ποταμῶν φέρονται: κατὰ δὲ τήνδε χώραν οὔτε τότε οὔτε ἄλλοτε ἄνωθεν ἐπὶ τὰς ἀρούρας ὕδωρ ἐπιρρεῖ, τὸ δ᾽ ἐναντίον κάτωθεν πᾶν ἐπανιέναι πέφυκεν. ὅθεν καὶ δι᾽ ἃς αἰτίας τἀνθάδε σῳζόμενα λέγεται παλαιότατα: τὸ δὲ ἀληθές, ἐν πᾶσιν τοῖς τόποις ὅπου μὴ χειμὼν ἐξαίσιος ἢ καῦμα ἀπείργει, πλέον,
","παρ᾽ πόλις θάλασσα ποταμός φέρω : χώρα τότε ἄλλοτε ἄνωθεν ἄρουρα ὕδωρ ἐπιρρέω , δέ ἐναντίον κάτωθεν πᾶς ἐπανίημι φύω . ὅθεν δι᾽ αἰτία τἀνθάδε σῳζόμενα λέγω παλαιός : ἀληθής , πᾶς τόπος ὅπου χειμών ἐξαίσιος καῦμα ἀπείργω , πλέος , 
"
29,.23a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D23a,"τοτὲ δὲ ἔλαττον ἀεὶ γένος ἐστὶν ἀνθρώπων. ὅσα δὲ ἢ παρ᾽ ὑμῖν ἢ τῇδε ἢ καὶ κατ᾽ ἄλλον τόπον ὧν ἀκοῇ ἴσμεν, εἴ πού τι καλὸν ἢ μέγα γέγονεν ἢ καί τινα διαφορὰν ἄλλην ἔχον, πάντα γεγραμμένα ἐκ παλαιοῦ τῇδ᾽ ἐστὶν ἐν τοῖς ἱεροῖς καὶ σεσωσμένα: τὰ δὲ παρ᾽ ὑμῖν καὶ τοῖς ἄλλοις ἄρτι κατεσκευασμένα ἑκάστοτε τυγχάνει γράμμασι καὶ ἅπασιν ὁπόσων πόλεις δέονται, καὶ πάλιν δι᾽ εἰωθότων ἐτῶν ὥσπερ νόσημα ἥκει φερόμενον αὐτοῖς ῥεῦμα οὐράνιον καὶ τοὺς ἀγραμμάτους
","τοτέ ἐλάσσων ἀεί γένος ἄνθρωπος . ὅσος παρ᾽ κατ᾽ τόπος ἀκοή οἶδα , πού καλός μέγας γίγνομαι διαφορά ἔχω , πᾶς γράφω παλαιός ὅδε ἱερός σώζω : παρ᾽ ἄρτι κατεσκευασμένα ἑκάστοτε τυγχάνω γράμμα ἅπας ὁπόσος πόλις δέω , πάλιν δι᾽ εἰωθότων ἔτος ὥσπερ νόσημα ἥκω φέρω ῥεῦμα οὐράνιος ἀγραμμάτους 
"
30,.23b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D23b,"τε καὶ ἀμούσους ἔλιπεν ὑμῶν, ὥστε πάλιν ἐξ ἀρχῆς οἷον νέοι γίγνεσθε, οὐδὲν εἰδότες οὔτε τῶν τῇδε οὔτε τῶν παρ᾽ ὑμῖν, ὅσα ἦν ἐν τοῖς παλαιοῖς χρόνοις. τὰ γοῦν νυνδὴ γενεαλογηθέντα, ὦ Σόλων, περὶ τῶν παρ᾽ ὑμῖν ἃ διῆλθες, παίδων βραχύ τι διαφέρει μύθων, οἳ πρῶτον μὲν ἕνα γῆς κατακλυσμὸν μέμνησθε πολλῶν ἔμπροσθεν γεγονότων, ἔτι δὲ τὸ κάλλιστον καὶ ἄριστον γένος ἐπ᾽ ἀνθρώπους ἐν τῇ χώρᾳ παρ᾽ ὑμῖν οὐκ ἴστε γεγονός, ἐξ ὧν σύ τε καὶ πᾶσα ἡ
","ἀμούσος λείπω , πάλιν ἀρχή οἷος νέος γίγνω , οἶδα παρ᾽ , ὅσος παλαιός χρόνος . γοῦν νυνδὴ γενεαλογηθέντα , σόλων , παρ᾽ διῆλθες , παῖς βραχύς διαφέρω μῦθος , πρότερος εἷς γῆ κατακλυσμός μιμνῄσκω πολύς ἔμπροσθεν γίγνομαι , καλός ἀγαθός γένος ἐπ᾽ ἄνθρωπος χώρα παρ᾽ οἶδα γίγνομαι , πᾶς 
"
31,.23c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D23c,"πόλις ἔστιν τὰ νῦν ὑμῶν, περιλειφθέντος ποτὲ σπέρματος βραχέος, ἀλλ᾽ ὑμᾶς λέληθεν διὰ τὸ τοὺς περιγενομένους ἐπὶ πολλὰς γενεὰς γράμμασιν τελευτᾶν ἀφώνους. ἦν γὰρ δή ποτε, ὦ Σόλων, ὑπὲρ τὴν μεγίστην φθορὰν ὕδασιν ἡ νῦν Ἀθηναίων οὖσα πόλις ἀρίστη πρός τε τὸν πόλεμον καὶ κατὰ πάντα εὐνομωτάτη διαφερόντως: ᾗ κάλλιστα ἔργα καὶ πολιτεῖαι γενέσθαι λέγονται κάλλισται πασῶν ὁπόσων ὑπὸ
","πόλις νῦν , περιλειόφ ποτε σπέρμα βραχύς , ἀλλ᾽ λέληθεν περιγίγνομαι πολύς γενεά γράμμα τελευτάω ἀφώνος . ποτε , σόλων , μέγας φθορά ὕδωρ νῦν ἀθήναιος πόλις ἀγαθός πόλεμος πᾶς εὐνομωτάτη διαφερόντως : καλός ἔργον πολιτεῖα γίγνομαι λέγω καλός πᾶς ὁπόσος 
"
32,.23d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D23d,"τὸν οὐρανὸν ἡμεῖς ἀκοὴν παρεδεξάμεθα. ἀκούσας οὖν ὁ Σόλων ἔφη θαυμάσαι καὶ πᾶσαν προθυμίαν σχεῖν δεόμενος τῶν ἱερέων πάντα δι᾽ ἀκριβείας οἱ τὰ περὶ τῶν πάλαι πολιτῶν ἑξῆς διελθεῖν. τὸν οὖν ἱερέα φάναι: φθόνος οὐδείς, ὦ Σόλων, ἀλλὰ σοῦ τε ἕνεκα ἐρῶ καὶ τῆς πόλεως ὑμῶν, μάλιστα δὲ τῆς θεοῦ χάριν, ἣ τήν τε ὑμετέραν καὶ τήνδε ἔλαχεν καὶ ἔθρεψεν καὶ ἐπαίδευσεν, προτέραν μὲν τὴν παρ᾽
","οὐρανός ἀκοή παρεδεξάμεθα . ἀκούω σόλων φημί θαυμάζω πᾶς προθυμία ἔχω δέω ἱερεύς πᾶς δι᾽ ἀκρίβεια πάλαι πολίτης ἑξῆς διέρχομαι . ἱερεύς φημί : φθόνος , σόλων , ἕνεκα λέγω πόλις , μάλιστα θεός χάρις , ὑμέτερος λαγχάνω τρέφω ἐπαίδευσεν , πρότερος παρ᾽ 
"
33,.23e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D23e,"ὑμῖν ἔτεσιν χιλίοις, ἐκ Γῆς τε καὶ Ἡφαίστου τὸ σπέρμα παραλαβοῦσα ὑμῶν, τήνδε δὲ ὑστέραν. τῆς δὲ ἐνθάδε διακοσμήσεως παρ᾽ ἡμῖν ἐν τοῖς ἱεροῖς γράμμασιν ὀκτακισχιλίων ἐτῶν ἀριθμὸς γέγραπται. περὶ δὴ τῶν ἐνακισχίλια γεγονότων ἔτη πολιτῶν σοι δηλώσω διὰ βραχέων νόμους, καὶ τῶν ἔργων αὐτοῖς ὃ κάλλιστον ἐπράχθη: τὸ δ᾽ ἀκριβὲς περὶ
","ἔτος χίλιοι , γῆ ἥφαιστος σπέρμα παραλαμβάνω , ὑστέραν . ἐνθάδε διακοσμήσις παρ᾽ ἱερός γράμμα ὀκτακισχίλιοι ἔτος ἀριθμός γράφω . ἐνακισχίλιοι γίγνομαι ἔτος πολίτης δηλόω βράχος νόμος , ἔργον καλός πράσσω : δέ ἀκριβής 
"
