,section,path,text,lemma_text
22,..15c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D15c,"περὶ τὰ τοιαῦτα ἓν καὶ πολλά, ἀλλ᾽ οὐκ ἐκεῖνα, ὦ Πρώταρχε, ἁπάσης ἀπορίας αἴτια μὴ καλῶς ὁμολογηθέντα καὶ εὐπορίας ἂν αὖ καλῶς. οὐκοῦν χρὴ τοῦθ᾽ ἡμᾶς, ὦ Σώκρατες, ἐν τῷ νῦν πρῶτον διαπονήσασθαι; ὡς γοῦν ἐγὼ φαίην ἄν. καὶ πάντας τοίνυν ἡμᾶς ὑπόλαβε συγχωρεῖν σοι τούσδε τὰ τοιαῦτα: Φίληβον δ᾽ ἴσως κράτιστον ἐν τῷ νῦν ἐπερωτῶντα μὴ κινεῖν εὖ κείμενον.
","εἷς πολύς , ἀλλ᾽ ἐκεῖνος , Πρώταρχος , ἅπας ἀπορία αἴτια καλός ὁμολογηθέντα εὐπορία αὖ καλός . οὐκοῦν χρή τοῦθ᾽ , Σώκρατες , νῦν πρῶτος διαπονέω ; γοῦν φημί . πᾶς τοίνυν ὑπολαμβάνω συγχωρέω : Φίληβος δέ ἴσως κρείσσων νῦν ἐπερωτάω κινέω εὖ κεῖμαι . 
"
23,..15d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D15d," εἶεν: πόθεν οὖν τις ταύτης ἄρξηται πολλῆς οὔσης καὶ παντοίας περὶ τὰ ἀμφισβητούμενα μάχης; ἆρ᾽ ἐνθένδε; πόθεν; φαμέν που ταὐτὸν ἓν καὶ πολλὰ ὑπὸ λόγων γιγνόμενα περιτρέχειν πάντῃ καθ᾽ ἕκαστον τῶν λεγομένων ἀεί, καὶ πάλαι καὶ νῦν. καὶ τοῦτο οὔτε μὴ παύσηταί ποτε οὔτε ἤρξατο νῦν, ἀλλ᾽ ἔστι τὸ τοιοῦτον, ὡς ἐμοὶ φαίνεται, τῶν λόγων αὐτῶν ἀθάνατόν τι καὶ ἀγήρων πάθος ἐν ἡμῖν: ὁ δὲ πρῶτον αὐτοῦ γευσάμενος ἑκάστοτε τῶν νέων, ἡσθεὶς ὥς
","  : πόθεν ἄρχω πολύς παντοῖος ἀμφισβητούμενα μάχη ; ἆρ᾽ ἐνθένδε ; πόθεν ; φαμέν πού εἷς πολύς λόγος γίγνομαι περιτρέχω πάντῃ καθ᾽ ἕκαστος λέγω ἀεί , πάλαι νῦν . παύσλυμί ποτε ἄρχω νῦν , ἀλλ᾽ , φαίνω , λόγος ἀθάνατος ἀγήραος πάθος : πρῶτος γεύομαι ἑκάστοτε νέος , ἥδομαι 
"
24,..15e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D15e,"τινα σοφίας ηὑρηκὼς θησαυρόν, ὑφ᾽ ἡδονῆς ἐνθουσιᾷ τε καὶ πάντα κινεῖ λόγον ἅσμενος, τοτὲ μὲν ἐπὶ θάτερα κυκλῶν καὶ συμφύρων εἰς ἕν, τοτὲ δὲ πάλιν ἀνειλίττων καὶ διαμερίζων, εἰς ἀπορίαν αὑτὸν μὲν πρῶτον καὶ μάλιστα καταβάλλων, δεύτερον δ᾽ ἀεὶ τὸν ἐχόμενον, ἄντε νεώτερος ἄντε πρεσβύτερος ἄντε ἧλιξ ὢν τυγχάνῃ, φειδόμενος οὔτε πατρὸς οὔτε μητρὸς
","σοφία ηὑρηκὼς θησαυρός , ὑφ᾽ ἡδονή ἐνθουσιᾷ πᾶς κινέω λόγος ἅσμενος , τοτέ θάτερος κυκλέω συμφῦρος εἷς , τοτέ πάλιν ὀνειλίττω διαμερίζω , ἀπορία πρῶτος μάλιστα καταβάλλω , δεύτερος δέ ἀεί ἔχω , ἄν νέος ἄντε πρέσβυς ἄντε ἧλιξ τυγχάνω , φείδομαι πατήρ μήτηρ 
"
25,..16a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D16a,"οὔτε ἄλλου τῶν ἀκουόντων οὐδενός, ὀλίγου δὲ καὶ τῶν ἄλλων ζῴων, οὐ μόνον τῶν ἀνθρώπων, ἐπεὶ βαρβάρων γε οὐδενὸς ἂν φείσαιτο, εἴπερ μόνον ἑρμηνέα ποθὲν ἔχοι. ἆρ᾽, ὦ Σώκρατες, οὐχ ὁρᾷς ἡμῶν τὸ πλῆθος, ὅτι νέοι πάντες ἐσμέν, καὶ οὐ φοβῇ μή σοι μετὰ Φιλήβου συνεπιθώμεθα, ἐὰν ἡμᾶς λοιδορῇς; ὅμως δὲ μανθάνομεν γὰρ ὃ λέγεις, εἴ τις τρόπος ἔστι καὶ μηχανὴ τὴν μὲν τοιαύτην ταραχὴν ἡμῖν ἔξω τοῦ λόγου εὐμενῶς πως ἀπελθεῖν, ὁδὸν δέ
","ἀκούω , ὀλίγος ζῴον , μόνος ἄνθρωπος , ἐπεί βάρβαρος φείσομαι , εἴπερ μόνος ἑρμηνεύς ποθεν ἔχω . ἆρ᾽ , Σώκρατες , ὁράω πλῆθος , νέος πᾶς , φοβέω Φιλήβος συνεπίθημι , λοιδορέω ; ὅμως μανθάνω λέγω , τρόπος μηχανή ταραχή ἔξω λόγος εὐμενής οὔπως ἀπέρχομαι , ὁδός 
"
26,..16b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D16b,"τινα καλλίω ταύτης ἐπὶ τὸν λόγον ἀνευρεῖν, σύ τε προθυμοῦ τοῦτο καὶ ἡμεῖς συνακολουθήσομεν εἰς δύναμιν: οὐ γὰρ σμικρὸς ὁ παρὼν λόγος, ὦ Σώκρατες. οὐ γὰρ οὖν, ὦ παῖδες, ὥς φησιν ὑμᾶς προσαγορεύων Φίληβος. οὐ μὴν ἔστι καλλίων ὁδὸς οὐδ᾽ ἂν γένοιτο ἧς ἐγὼ ἐραστὴς μέν εἰμι ἀεί, πολλάκις δέ με ἤδη διαφυγοῦσα ἔρημον καὶ ἄπορον κατέστησεν. τίς αὕτη; λεγέσθω μόνον.
","καλός λόγος ἀνευρίσκω , προθυμοῦ συνακολουθέω δύναμις : σμικρὸς πάρειμι λόγος , Σώκρατες . , παῖς , φημί προσαγορεύω Φίληβος . μήν καλλίων ὁδός οὐδέ γίγνομαι ἐραστής ἀεί , πολλάκις ἤδη διαφυγούω ἐρῆμος ἄπορος καθίστημι . ; λέγω μόνος . 
"
27,..16c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D16c," ἣν δηλῶσαι μὲν οὐ πάνυ χαλεπόν, χρῆσθαι δὲ παγχάλεπον: πάντα γὰρ ὅσα τέχνης ἐχόμενα ἀνηυρέθη πώποτε διὰ ταύτης φανερὰ γέγονε. σκόπει δὲ ἣν λέγω. λέγε μόνον. θεῶν μὲν εἰς ἀνθρώπους δόσις, ὥς γε καταφαίνεται ἐμοί, ποθὲν ἐκ θεῶν ἐρρίφη διά τινος Προμηθέως ἅμα φανοτάτῳ τινὶ πυρί: καὶ οἱ μὲν παλαιοί, κρείττονες ἡμῶν καὶ ἐγγυτέρω θεῶν οἰκοῦντες, ταύτην φήμην παρέδοσαν, ὡς ἐξ ἑνὸς μὲν καὶ πολλῶν ὄντων τῶν ἀεὶ λεγομένων εἶναι, πέρας δὲ καὶ ἀπειρίαν ἐν αὑτοῖς σύμφυτον ἐχόντων. δεῖν
","  δηλόω πάνυ χαλεπός , χράομαι παγχάλεπος : πᾶς ὅσος τέχνη ἔχω ἀνευρίσκω πώποτε φανερός γίγνομαι . σκοπέω λέγω . λέγω μόνος . θεός ἄνθρωπος δόσις , καταφαίνω , ποθεν θεός ρρίφω Προμηθεύς ἅμα φανοτάτῳ πῦρ : παλαιός , κρείττων ἐγγυτέρω θεός οἰκέω , φήμη παραδίδωμι , εἵς πολύς ἀεί λέγω , πέρας ἀπειρία σύμφυτος ἔχω . δεῖ 
"
28,..16d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D16d,"οὖν ἡμᾶς τούτων οὕτω διακεκοσμημένων ἀεὶ μίαν ἰδέαν περὶ παντὸς ἑκάστοτε θεμένους ζητεῖν—εὑρήσειν γὰρ ἐνοῦσαν— ἐὰν οὖν μεταλάβωμεν, μετὰ μίαν δύο, εἴ πως εἰσί, σκοπεῖν, εἰ δὲ μή, τρεῖς ἤ τινα ἄλλον ἀριθμόν, καὶ τῶν ἓν ἐκείνων ἕκαστον πάλιν ὡσαύτως, μέχριπερ ἂν τὸ κατ᾽ ἀρχὰς ἓν μὴ ὅτι ἓν καὶ πολλὰ καὶ ἄπειρά ἐστι μόνον ἴδῃ τις, ἀλλὰ καὶ ὁπόσα: τὴν δὲ τοῦ ἀπείρου ἰδέαν πρὸς τὸ πλῆθος μὴ προσφέρειν πρὶν ἄν τις τὸν ἀριθμὸν αὐτοῦ πάντα κατίδῃ τὸν
","διακεκοσμημένων ἀεί εἷς ἰδέα πᾶς ἑκάστοτε τίθημι ζητέω — εὑρίσκω ἐνέω — μεταλαμβάνω , εἷς δύο , οὔπως , σκοπέω , , τρεῖς ἀριθμός , εἷς ἐκεῖνος ἕκαστος πάλιν ὡσαύτως , μέχριπερ κατ᾽ ἀρχή εἷς εἷς πολύς ἄπειρά μόνος ὁράω , ὁπόσος : ἀπείρου ἰδέα πλῆθος προσφέρω πρίν ἀριθμός πᾶς κατίδω 
"
29,..16e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D16e,"μεταξὺ τοῦ ἀπείρου τε καὶ τοῦ ἑνός, τότε δ᾽ ἤδη τὸ ἓν ἕκαστον τῶν πάντων εἰς τὸ ἄπειρον μεθέντα χαίρειν ἐᾶν. οἱ μὲν οὖν θεοί, ὅπερ εἶπον, οὕτως ἡμῖν παρέδοσαν σκοπεῖν καὶ μανθάνειν καὶ διδάσκειν ἀλλήλους: οἱ δὲ νῦν τῶν ἀνθρώπων
","μεταξύ ἀπείρου εἷς , τότε δέ ἤδη εἷς ἕκαστος πᾶς ἀπείρων μόε χαίρω ἐάω . θεός , ὅσπερ εἶπον , παραδίδωμι σκοπέω μανθάνω διδάσκω ἀλλήλων : νῦν ἄνθρωπος 
"
30,..17a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D17a,"σοφοὶ ἓν μέν, ὅπως ἂν τύχωσι, καὶ πολλὰ θᾶττον καὶ βραδύτερον ποιοῦσι τοῦ δέοντος, μετὰ δὲ τὸ ἓν ἄπειρα εὐθύς, τὰ δὲ μέσα αὐτοὺς ἐκφεύγει—οἷς διακεχώρισται τό τε διαλεκτικῶς πάλιν καὶ τὸ ἐριστικῶς ἡμᾶς ποιεῖσθαι πρὸς ἀλλήλους τοὺς λόγους. τὰ μέν πως, ὦ Σώκρατες, δοκῶ σου μανθάνειν, τὰ δὲ ἔτι σαφέστερον δέομαι ἃ λέγεις ἀκοῦσαι. σαφὲς μήν, ὦ Πρώταρχε, ἐστὶν ἐν τοῖς γράμμασιν ὃ λέγω, καὶ λάμβαν᾽ αὐτὸ ἐν τούτοις οἷσπερ καὶ
","σοφός εἷς , ὅπως τυγχάνω , πολύς ταχύς βραδύς ποιέω δέω , εἷς ἄπειρος εὐθύς , μέσος ἐκφεύγω — διακεχώρισται διαλεκτικός πάλιν ἐριστικός ποιέω ἀλλήλων λόγος . οὔπως , Σώκρατες , δοκέω μανθάνω , σαφής δέω λέγω ἀκούω . σαφής μήν , Πρώταρχος , γράμμα λέγω , λάμβαν᾽ ὅσπερ 
"
31,..17b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D17b,"πεπαίδευσαι. πῶς; φωνὴ μὲν ἡμῖν ἐστί που μία διὰ τοῦ στόματος ἰοῦσα, καὶ ἄπειρος αὖ πλήθει, πάντων τε καὶ ἑκάστου. τί μήν; καὶ οὐδὲν ἑτέρῳ γε τούτων ἐσμέν πω σοφοί, οὔτε ὅτι τὸ ἄπειρον αὐτῆς ἴσμεν οὔθ᾽ ὅτι τὸ ἕν: ἀλλ᾽ ὅτι πόσα τ᾽ ἐστὶ καὶ ὁποῖα, τοῦτό ἐστι τὸ γραμματικὸν ἕκαστον ποιοῦν ἡμῶν. ἀληθέστατα. καὶ μὴν καὶ τὸ μουσικὸν ὃ τυγχάνει ποιοῦν, τοῦτ᾽ ἔστι ταὐτόν. πῶς;
","πεπαίδευω . πῶς ; φωνή πού εἷς στόμα εἶμι , ἄπειρος αὖ πλῆθος , πᾶς ἕκαστος . μήν ; ἕτερος πω σοφός , ἀπείρων οἶδα οὐθ᾽ εἷς : ἀλλ᾽ πόσος τ᾽ ὁποῖος , γραμματικὸς ἕκαστος ποιέω . ἀληθής . μήν μουσικός τυγχάνω ποιέω , τοῦτ᾽ ταὐτός . πῶς ; 
"
32,..17c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D17c," φωνὴ μέν που καὶ τὸ κατ᾽ ἐκείνην τὴν τέχνην ἐστὶ μία ἐν αὐτῇ. πῶς δ᾽ οὔ; δύο δὲ θῶμεν βαρὺ καὶ ὀξύ, καὶ τρίτον ὁμότονον. ἢ πῶς; οὕτως. ἀλλ᾽ οὔπω σοφὸς ἂν εἴης τὴν μουσικὴν εἰδὼς ταῦτα μόνα, μὴ δὲ εἰδὼς ὥς γ᾽ ἔπος εἰπεῖν εἰς ταῦτα οὐδενὸς ἄξιος ἔσῃ. οὐ γὰρ οὖν. ἀλλ᾽, ὦ φίλε, ἐπειδὰν λάβῃς τὰ διαστήματα ὁπόσα ἐστὶ τὸν ἀριθμὸν τῆς φωνῆς ὀξύτητός τε πέρι καὶ βαρύτητος,
","  φωνή πού κατ᾽ ἐκεῖνος τέχνη εἷς . πῶς δέ ; δύο τίθημι βαρύς ὀξύς , τρίτος ὁμότονος . πῶς ; . ἀλλ᾽ οὔπω σοφός μουσικὴ οἶδα μόνος , οἶδα γ᾽ ἔπος εἶπον ἄξιος . . ἀλλ᾽ , φίλος , ἐπειδάν λαμβάνω διαστήματον ὁπόσα ἀριθμός φωνή ὀξύτητός βαρύτης , 
"
33,..17d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D17d,"καὶ ὁποῖα, καὶ τοὺς ὅρους τῶν διαστημάτων, καὶ τὰ ἐκ τούτων ὅσα συστήματα γέγονεν—ἃ κατιδόντες οἱ πρόσθεν παρέδοσαν ἡμῖν τοῖς ἑπομένοις ἐκείνοις καλεῖν αὐτὰ ἁρμονίας, ἔν τε ταῖς κινήσεσιν αὖ τοῦ σώματος ἕτερα τοιαῦτα ἐνόντα πάθη γιγνόμενα, ἃ δὴ δι᾽ ἀριθμῶν μετρηθέντα δεῖν αὖ φασι ῥυθμοὺς καὶ μέτρα ἐπονομάζειν, καὶ ἅμα ἐννοεῖν ὡς οὕτω δεῖ περὶ παντὸς ἑνὸς καὶ πολλῶν σκοπεῖν—ὅταν γὰρ αὐτά
","ὁποῖος , ὅρος διαστημάτων , ὅσος συστήματον γίγνομαι — κατιδίδωμι πρόσθεν παραδίδωμι ἑπῖμαο ἐκεῖνος καλέω ἁρμονία , κινήσεσιν αὖ σῶμα ἕτερος ἔνειμι πάθος γίγνομαι , δι᾽ ἀριθμός μετρηθέντα δεῖ αὖ φημί ῥυθμοὺς μέτρον ἐπονομάζω , ἅμα ἐννοέω δεῖ πᾶς εἷς πολύς σκοπέω — ὅταν 
"
34,..17e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D17e,"τε λάβῃς οὕτω, τότε ἐγένου σοφός, ὅταν τε ἄλλο τῶν ἓν ὁτιοῦν ταύτῃ σκοπούμενος ἕλῃς, οὕτως ἔμφρων περὶ τοῦτο γέγονας: τὸ δ᾽ ἄπειρόν σε ἑκάστων καὶ ἐν ἑκάστοις πλῆθος ἄπειρον ἑκάστοτε ποιεῖ τοῦ φρονεῖν καὶ οὐκ ἐλλόγιμον οὐδ᾽ ἐνάριθμον, ἅτ᾽ οὐκ εἰς ἀριθμὸν οὐδένα ἐν οὐδενὶ πώποτε ἀπιδόντα. κάλλιστα, ὦ Φίληβε, ἔμοιγε τὰ νῦν λεγόμενα εἰρηκέναι φαίνεται Σωκράτης.
","λαμβάνω , τότε γίγνομαι σοφός , ὅταν εἷς ὁτιοῦν σκοπέω αἱρέω , ἔμφρων γίγνομαι : δέ ἄπειρός ἕκαστος ἕκαστος πλῆθος ἀπείρων ἑκάστοτε ποιέω φρονέω ἐλλόγιμος οὐδέ ἐνάριθμος , ἅτ᾽ ἀριθμός πώποτε ἀπίδωμι . καλός , Φίληβος , νῦν λέγω λέγω φαίνω σωκράτης . 
"
