,section,path,text,lemma_text
94,.197c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D197c,"θρασέα καλῶ, ἀνδρεῖα δὲ τὰ φρόνιμα περὶ ὧν λέγω. θέασαι, ὦ Σώκρατες, ὡς εὖ ὅδε ἑαυτὸν δή, ὡς οἴεται, κοσμεῖ τῷ λόγῳ: οὓς δὲ πάντες ὁμολογοῦσιν ἀνδρείους εἶναι, τούτους ἀποστερεῖν ἐπιχειρεῖ ταύτης τῆς τιμῆς. οὔκουν σέ γε, ὦ Λάχης, ἀλλὰ θάρρει: φημὶ γάρ σε εἶναι σοφόν, καὶ Λάμαχόν γε, εἴπερ ἐστὲ ἀνδρεῖοι, καὶ ἄλλους γε συχνοὺς Ἀθηναίων. οὐδὲν ἐρῶ πρὸς ταῦτα, ἔχων εἰπεῖν, ἵνα μή με φῇς ὡς ἀληθῶς Αἰξωνέα εἶναι.
","θρασέα καλέω , ἀνδρεῖα φρόνιμος λέγω . θέαζω , Σώκρατες , εὖ , οἴομαι , κοσμέω λόγος : πᾶς ὁμολογέω ἀνδρείους , ἀποστερέω ἐπιχειρέω τιμή . οὔκουν , Λάχης , θαρρέω : φημί σοφός , Λάμαχος , εἴπερ ἀνδρεῖος , συχνός ἀθήναιος . λέγω , ἔχω εἶπον , ἵνα φέω ἀληθῶς Αἰξωνής . 
"
95,.197d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D197d," μηδέ γε εἴπῃς, ὦ Λάχης: καὶ γάρ μοι δοκεῖς οὐδὲ ᾐσθῆσθαι ὅτι ταύτην τὴν σοφίαν παρὰ Δάμωνος τοῦ ἡμετέρου ἑταίρου παρείληφεν, ὁ δὲ Δάμων τῷ προδίκῳ πολλὰ πλησιάζει, ὃς δὴ δοκεῖ τῶν σοφιστῶν κάλλιστα τὰ τοιαῦτα ὀνόματα διαιρεῖν. καὶ γὰρ πρέπει, ὦ Σώκρατες, σοφιστῇ τὰ τοιαῦτα μᾶλλον κομψεύεσθαι ἢ ἀνδρὶ ὃν ἡ πόλις ἀξιοῖ αὑτῆς προεστάναι.
","  μηδέ εἶπον , Λάχης : δοκέω ᾐμῆσθαι σοφία Δάμων ἡμέτερος ἑταῖρος παρείληφεν , Δάμων προδίκῳ πολύς πλησιάζω , δοκέω σοφιστῶν καλός ὄνομα διαιρέω . πρέπω , Σώκρατες , σοφιστής μᾶλλον κομψεύω ἀνήρ πόλις ἀξιόω προίστημι . 
"
96,.197e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D197e," πρέπει μέν που, ὦ μακάριε, τῶν μεγίστων προστατοῦντι μεγίστης φρονήσεως μετέχειν: δοκεῖ δέ μοι Νικίας ἄξιος εἶναι ἐπισκέψεως, ὅποι ποτὲ βλέπων τοὔνομα τοῦτο τίθησι τὴν ἀνδρείαν. αὐτὸς τοίνυν σκόπει, ὦ Σώκρατες. τοῦτο μέλλω ποιεῖν, ὦ ἄριστε: μὴ μέντοι οἴου με ἀφήσειν σε τῆς κοινωνίας τοῦ λόγου, ἀλλὰ πρόσεχε τὸν νοῦν καὶ συσκόπει τὰ λεγόμενα. ταῦτα δὴ ἔστω, εἰ δοκεῖ χρῆναι. ἀλλὰ δοκεῖ. σὺ δέ, Νικία, λέγε ἡμῖν πάλιν ἐξ
","  πρέπω πού , μακάριος , μέγας προστατέω μέγας φρονήσεως μετέχω : δοκέω νικίας ἄξιος ἐπισκέψεως , ὅποι ποτε βλέπω ἔ νομα τίθημι ἀνδρεία . τοίνυν σκοπέω , Σώκρατες . μέλλω ποιέω , ἄριστος : μέντοι οἴομαι ἀφίημι κοινωνία λόγος , προσέχω νόος συσκοπέω λέγω . , δοκέω χρή . δοκέω . , Νικία , λέγω πάλιν 
"
97,.198a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D198a,"ἀρχῆς: οἶσθ᾽ ὅτι τὴν ἀνδρείαν κατ᾽ ἀρχὰς τοῦ λόγου ἐσκοποῦμεν ὡς μέρος ἀρετῆς σκοποῦντες; πάνυ γε. οὐκοῦν καὶ σὺ τοῦτο ἀπεκρίνω ὡς μόριον, ὄντων δὴ καὶ ἄλλων μερῶν, ἃ σύμπαντα ἀρετὴ κέκληται; πῶς γὰρ οὔ; ἆρ᾽ οὖν ἅπερ ἐγὼ καὶ σὺ ταῦτα λέγεις; ἐγὼ δὲ καλῶ πρὸς ἀνδρείᾳ σωφροσύνην καὶ δικαιοσύνην καὶ ἄλλ᾽ ἄττα τοιαῦτα. οὐ καὶ σύ;
","ἀρχή : οἶσθ᾽ ἀνδρεία κατ᾽ ἀρχή λόγος ἐσκοπέω μέρος ἀρετή σκοπέω ; πάνυ . οὐκοῦν ἀπεκρίνω μόριον , μερῶν , σύμπαντος ἀρετή καλέω ; πῶς ; ἆρ᾽ λέγω ; καλέω ἀνδρεία σωφροσύνη δικαιοσύνη ἄλλ᾽ ἄττα . ; 
"
98,.198b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D198b," πάνυ μὲν οὖν. ἔχε δή. ταῦτα μὲν γὰρ ὁμολογοῦμεν, περὶ δὲ τῶν δεινῶν καὶ θαρραλέων σκεψώμεθα, ὅπως μὴ σὺ μὲν ἄλλ᾽ ἄττα ἡγῇ, ἡμεῖς δὲ ἄλλα. ἃ μὲν οὖν ἡμεῖς ἡγούμεθα, φράσομέν σοι: σὺ δὲ ἂν μὴ ὁμολογῇς, διδάξεις. ἡγούμεθα δ᾽ ἡμεῖς δεινὰ μὲν εἶναι ἃ καὶ δέος παρέχει, θαρραλέα δὲ ἃ μὴ δέος παρέχει—δέος δὲ παρέχει οὐ τὰ γεγονότα οὐδὲ τὰ παρόντα τῶν κακῶν, ἀλλὰ τὰ προσδοκώμενα: δέος γὰρ εἶναι προσδοκίαν μέλλοντος κακοῦ—ἢ οὐχ οὕτω καὶ συνδοκεῖ, ὦ Λάχης;
","  πάνυ . ἔχω . ὁμολογέω , δεινός θαρραλέων σκέπτομαι , ὅπως ἄλλ᾽ ἄττα ἡγέω , . ἡγέομαι , φράσομέν : ὁμολογέω , διδάξεις . ἡγέομαι δέ δεινός δέος παρέχω , θαρραλέος δέος παρέχω — δέος παρέχω γίγνομαι πάρειμι κακός , προσδοκώμενα : δέος προσδοκία μέλλω κακός — συνδοκέω , Λάχης ; 
"
99,.198c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D198c," πάνυ γε σφόδρα, ὦ Σώκρατες. τὰ μὲν ἡμέτερα τοίνυν, ὦ Νικία, ἀκούεις, ὅτι δεινὰ μὲν τὰ μέλλοντα κακά φαμεν εἶναι, θαρραλέα δὲ τὰ μὴ κακὰ ἢ ἀγαθὰ μέλλοντα: σὺ δὲ ταύτῃ ἢ ἄλλῃ περὶ τούτων λέγεις; ταύτῃ ἔγωγε. τούτων δέ γε τὴν ἐπιστήμην ἀνδρείαν προσαγορεύεις; κομιδῇ γε. ἔτι δὴ τὸ τρίτον σκεψώμεθα εἰ συνδοκεῖ σοί τε καὶ ἡμῖν. τὸ ποῖον δὴ τοῦτο;
","  πάνυ σφόδρα , Σώκρατες . ἡμέτερος τοίνυν , Νικίης , ἀκούω , δεινός μέλλω κακός φημί , θαρραλέα κακός ἀγαθός μέλλω : λέγω ; . ἐπιστήμη ἀνδρεία προσαγορεύω ; κομιδῇ . τρίτος σκέπτομαι συνδοκέω . ποῖος ; 
"
100,.198d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D198d," ἐγὼ δὴ φράσω. δοκεῖ γὰρ δὴ ἐμοί τε καὶ τῷδε, περὶ ὅσων ἐστὶν ἐπιστήμη, οὐκ ἄλλη μὲν εἶναι περὶ γεγονότος εἰδέναι ὅπῃ γέγονεν, ἄλλη δὲ περὶ γιγνομένων ὅπῃ γίγνεται, ἄλλη δὲ ὅπῃ ἂν κάλλιστα γένοιτο καὶ γενήσεται τὸ μήπω γεγονός, ἀλλ᾽ ἡ αὐτή. οἷον περὶ τὸ ὑγιεινὸν εἰς ἅπαντας τοὺς χρόνους οὐκ ἄλλη τις ἢ ἰατρική, μία οὖσα, ἐφορᾷ καὶ γιγνόμενα καὶ γεγονότα καὶ γενησόμενα ὅπῃ
","  φράζω . δοκέω , ὅσος ἐπιστήμη , γεγονότος οἶδα ὅπη γίγνομαι , γίγγνομαι ὅπη γίγνομαι , ὅπη καλός γίγνομαι γίγνομαι μήπω γίγνομαι , ἀλλ᾽ . οἷος ὑγιεινὸς ἅπας χρόνος ἰατρική , εἷς , ἐφοράω γίγνομαι γίγνομαι γεναίνω ὅπη 
"
101,.198e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D198e,"γενήσεται: καὶ περὶ τὰ ἐκ τῆς γῆς αὖ φυόμενα ἡ γεωργία ὡσαύτως ἔχει: καὶ δήπου τὰ περὶ τὸν πόλεμον αὐτοὶ ἂν μαρτυρήσαιτε ὅτι ἡ στρατηγία κάλλιστα προμηθεῖται τά τε ἄλλα καὶ περὶ τὸ μέλλον ἔσεσθαι, οὐδὲ τῇ μαντικῇ οἴεται δεῖν ὑπηρετεῖν ἀλλὰ ἄρχειν, ὡς εἰδυῖα κάλλιον
","γίγνομαι : γῆ αὖ φύω γεωργία ὡσαύτως ἔχω : δήπου πόλεμος μαρτυρήσαιτε στρατηγία καλός προμηθεῖται μέλλω , μαντικός οἴομαι δεῖ ὑπηρετέω ἄρχω , οἶδα καλός 
"
102,.199a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D199a,"τὰ περὶ τὸν πόλεμον καὶ γιγνόμενα καὶ γενησόμενα: καὶ ὁ νόμος οὕτω τάττει, μὴ τὸν μάντιν τοῦ στρατηγοῦ ἄρχειν, ἀλλὰ τὸν στρατηγὸν τοῦ μάντεως. φήσομεν ταῦτα, ὦ Λάχης; φήσομεν. τί δέ; σὺ ἡμῖν, ὦ Νικία, σύμφῃς περὶ τῶν αὐτῶν τὴν αὐτὴν ἐπιστήμην καὶ ἐσομένων καὶ γιγνομένων καὶ γεγονότων ἐπαΐειν; ἔγωγε: δοκεῖ γάρ μοι οὕτως, ὦ Σώκρατες. οὐκοῦν, ὦ ἄριστε, καὶ ἡ ἀνδρεία τῶν δεινῶν ἐπιστήμη
","πόλεμος γίγνομαι γεναίνω : νόμος τάττω , μάντις στρατηγός ἄρχω , στρατηγός μάντεως . φίημι , Λάχης ; φίημι . ; , Νικίης , σύμφω ἐπιστήμη εἰμί γίγγνομαι γίγνομαι ἐπαΐω ; : δοκέω , Σώκρατες . οὐκοῦν , ἄριστος , ἀνδρεία δεινός ἐπιστήμη 
"
103,.199b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D199b,"ἐστὶν καὶ θαρραλέων, ὡς φῄς: ἦ γάρ; ναί. τὰ δὲ δεινὰ ὡμολόγηται καὶ τὰ θαρραλέα τὰ μὲν μέλλοντα ἀγαθά, τὰ δὲ μέλλοντα κακὰ εἶναι. πάνυ γε. ἡ δέ γ᾽ αὐτὴ ἐπιστήμη τῶν αὐτῶν καὶ μελλόντων καὶ πάντως ἐχόντων εἶναι. ἔστι ταῦτα. οὐ μόνον ἄρα τῶν δεινῶν καὶ θαρραλέων ἡ ἀνδρεία ἐπιστήμη ἐστίν: οὐ γὰρ μελλόντων μόνον πέρι τῶν ἀγαθῶν τε καὶ κακῶν ἐπαΐει, ἀλλὰ καὶ γιγνομένων καὶ γεγονότων
","θαρραλέος , φημί : ; ναί . δεινός ὡμολόγηται θαρραλέος μέλλω ἀγαθός , μέλλω κακός . πάνυ . γ᾽ ἐπιστήμη μέλλω πάντως ἔχω . . μόνος δεινός θαρραλέων ἀνδρεία ἐπιστήμη : μέλλω μόνος ἀγαθός κακός ἐπαΐω , γίγγνομαι γίγνομαι 
"
104,.199c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D199c,"καὶ πάντως ἐχόντων, ὥσπερ αἱ ἄλλαι ἐπιστῆμαι. ἔοικέν γε. μέρος ἄρα ἀνδρείας ἡμῖν, ὦ Νικία, ἀπεκρίνω σχεδόν τι τρίτον: καίτοι ἡμεῖς ἠρωτῶμεν ὅλην ἀνδρείαν ὅτι εἴη. καὶ νῦν δή, ὡς ἔοικεν, κατὰ τὸν σὸν λόγον οὐ μόνον δεινῶν τε καὶ θαρραλέων ἐπιστήμη ἡ ἀνδρεία ἐστίν, ἀλλὰ σχεδόν τι ἡ περὶ πάντων ἀγαθῶν τε καὶ κακῶν καὶ πάντως ἐχόντων, ὡς
","πάντως ἔχω , ὥσπερ ἐπιστῆμα . ἔοικέν . μέρος ἀνδρεία , Νικία , ἀπεκρίνω σχεδόν τρίτος : καίτοι ἠρωτέω ὅλος ἀνδρεία . νῦν , ἔοικα , λόγος μόνος δεινός θαρραλής ἐπιστήμη ἀνδρεία , σχεδόν πᾶς ἀγαθός κακός πάντως ἔχω , 
"
105,.199d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D199d,"νῦν αὖ ὁ σὸς λόγος, ἀνδρεία ἂν εἴη. οὕτως αὖ μετατίθεσθαι ἢ πῶς λέγεις, ὦ Νικία; ἔμοιγε δοκεῖ, ὦ Σώκρατες. δοκεῖ οὖν σοι, ὦ δαιμόνιε, ἀπολείπειν ἄν τι ὁ τοιοῦτος ἀρετῆς, εἴπερ εἰδείη τά τε ἀγαθὰ πάντα καὶ παντάπασιν ὡς γίγνεται καὶ γενήσεται καὶ γέγονε, καὶ τὰ κακὰ ὡσαύτως; καὶ τοῦτον οἴει ἂν σὺ ἐνδεᾶ εἶναι σωφροσύνης ἢ δικαιοσύνης τε καὶ ὁσιότητος, ᾧ γε μόνῳ προσήκει καὶ περὶ θεοὺς καὶ περὶ ἀνθρώπους ἐξευλαβεῖσθαί τε τὰ δεινὰ καὶ τὰ
","νῦν αὖ λόγος , ἀνδρεία . αὖ μετατίθημι πῶς λέγω , Νικίης ; δοκέω , Σώκρατες . δοκέω , δαιμόνιος , ἀπολείπω ἀρετή , εἴπερ οἶδα ἀγαθός πᾶς παντάπασι γίγνομαι γίγνομαι γίγνομαι , κακός ὡσαύτως ; οἴομαι ἐνδεής σωφροσύνη δικαιοσύνη ὁσιότης , μόνος προσήκω θεός ἄνθρωπος ἐξευλαβέομαι δεινός 
"
106,.199e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D199e,"μή, καὶ τἀγαθὰ πορίζεσθαι, ἐπισταμένῳ ὀρθῶς προσομιλεῖν; λέγειν τὶ ὦ Σώκρατές μοι δοκεῖς. οὐκ ἄρα, ὦ Νικία, μόριον ἀρετῆς ἂν εἴη τὸ νῦν σοι λεγόμενον, ἀλλὰ σύμπασα ἀρετή. ἔοικεν. καὶ μὴν ἔφαμέν γε τὴν ἀνδρείαν μόριον εἶναι ἓν τῶν τῆς ἀρετῆς. ἔφαμεν γάρ. τὸ δέ γε νῦν λεγόμενον οὐ φαίνεται. οὐκ ἔοικεν. οὐκ ἄρα ηὑρήκαμεν, ὦ Νικία, ἀνδρεία ὅτι ἔστιν. οὐ φαινόμεθα. καὶ μὴν ἔγωγε, ὦ φίλε Νικία, ᾤμην σε εὑρήσειν,
",", τἀγαθός πορίζω , ἐπισταμένῳ ὀρθός προσομιλέω ; λέγω τὶς Σώκρατές δοκέω . , Νικίης , μόριον ἀρετή νῦν λέγω , σύμπας ἀρετή . ἔοικα . μήν ἔφαμέν ἀνδρεία μόριον εἷς ἀρετή . ἔφαμεν . νῦν λέγω φαίνω . ἔοικα . ηὑρίσκω , Νικίης , ἀνδρεία . φαινόμεθα . μήν , φίλος Νικίης , οἴομαι εὑρίσκω , 
"
107,.200a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D200a,"ἐπειδὴ ἐμοῦ κατεφρόνησας Σωκράτει ἀποκριναμένου: πάνυ δὴ μεγάλην ἐλπίδα εἶχον, ὡς τῇ παρὰ τοῦ Δάμωνος σοφίᾳ αὐτὴν ἀνευρήσεις. εὖ γε, ὦ Λάχης, ὅτι οὐδὲν οἴει σὺ ἔτι πρᾶγμα εἶναι ὅτι αὐτὸς ἄρτι ἐφάνης ἀνδρείας πέρι οὐδὲν εἰδώς, ἀλλ᾽ εἰ καὶ ἐγὼ ἕτερος τοιοῦτος ἀναφανήσομαι, πρὸς τοῦτο βλέπεις, καὶ οὐδὲν ἔτι διοίσει, ὡς ἔοικε, σοὶ μετ᾽ ἐμοῦ μηδὲν εἰδέναι ὧν προσήκει ἐπιστήμην ἔχειν ἀνδρὶ οἰομένῳ τὶ εἶναι. σὺ
","ἐπεί κατεφρόνησας Σωκράτει ἀποκρίνω : πάνυ μέγας ἐλπίς ἔχω , Δάμων σοφία ἀνευρίημι . εὖ , Λάχης , οἴομαι πρᾶγμα ἄρτι φάννυμι ἀνδρεία οἶδα , ἀλλ᾽ ἕτερος ἀναφαίνω , βλέπω , διιφέρω , ἔοικα , μετ᾽ μηδείς οἶδα προσήκω ἐπιστήμη ἔχω ἀνήρ οἰόο τὶς . 
"
108,.200b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D200b,"μὲν οὖν μοι δοκεῖς ὡς ἀληθῶς ἀνθρώπειον πρᾶγμα ἐργάζεσθαι οὐδὲ πρὸς σαυτὸν βλέπειν ἀλλὰ πρὸς τοὺς ἄλλους: ἐγὼ δ᾽ οἶμαι ἐμοὶ περὶ ὧν ἐλέγομεν νῦν τε ἐπιεικῶς εἰρῆσθαι, καὶ εἴ τι αὐτῶν μὴ ἱκανῶς εἴρηται, ὕστερον ἐπανορθώσεσθαι καὶ μετὰ Δάμωνος—οὗ σύ που οἴει καταγελᾶν, καὶ ταῦτα οὐδ᾽ ἰδὼν πώποτε τὸν Δάμωνα—καὶ μετ᾽ ἄλλων: καὶ ἐπειδὰν βεβαιώσωμαι αὐτά, διδάξω καὶ σέ, καὶ οὐ φθονήσω: δοκεῖς
","δοκέω ἀληθῶς ἀνθρώπειος πρᾶγμα ἐργάζομαι σαυτοῦ βλέπω : δέ οἱόμαι ἐλέγω νῦν ἐπιεικής ἐρῶ , ἱκανός εἴρω , ὕστερος ἐπανορθώω Δάμων — πού οἴω καταγελάω , οὐδέ εἶδον πώποτε Δάμων — μετ᾽ : ἐπειδάν βεβαιώζομαι , διδάσκω , φθονέω : δοκέω 
"
109,.200c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D200c,"γάρ μοι καὶ μάλα σφόδρα δεῖσθαι μαθεῖν. σοφὸς γάρ τοι σὺ εἶ, ὦ Νικία. ἀλλ᾽ ὅμως ἐγὼ Λυσιμάχῳ τῷδε καὶ Μελησίᾳ συμβουλεύω σὲ μὲν καὶ ἐμὲ περὶ τῆς παιδείας τῶν νεανίσκων χαίρειν ἐᾶν, Σωκράτη δὲ τουτονί, ὅπερ ἐξ ἀρχῆς ἔλεγον, μὴ ἀφιέναι: εἰ δὲ καὶ ἐμοὶ ἐν ἡλικίᾳ ἦσαν οἱ παῖδες, ταὐτὰ ἂν ταῦτ᾽ ἐποίουν. ταῦτα μὲν κἀγὼ συγχωρῶ: ἐάνπερ ἐθέλῃ Σωκράτης τῶν μειρακίων ἐπιμελεῖσθαι, μηδένα ἄλλον ζητεῖν. ἐπεὶ κἂν
","μάλα σφόδρα δέω μανθάνω . σοφός , Νικίης . ἀλλ᾽ ὅμως Λυσιμάχῳ Μελησία συμβουλεύω παιδεία νεανίσκος χαίρω ἐάω , Σωκράτης τουτονί , ὅσπερ ἀρχή λέγω , ἀφίημι : ἡλικία παῖς , ταῦτ᾽ ποιέω . ἐκἀ ἐγὼ συγχωρέω : ἐάνπερ ἐθέλω σωκράτης μειράκιον ἐπιμελεῖσθαι , μηδείς ζητέω . ἐπεί 
"
110,.200d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D200d,"ἐγὼ τὸν Νικήρατον τούτῳ ἥδιστα ἐπιτρέποιμι, εἰ ἐθέλοι οὗτος: ἀλλὰ γὰρ ἄλλους μοι ἑκάστοτε συνίστησιν, ὅταν τι αὐτῷ περὶ τούτου μνησθῶ, αὐτὸς δὲ οὐκ ἐθέλει. ἀλλ᾽ ὅρα, ὦ Λυσίμαχε, εἴ τι σοῦ ἂν μᾶλλον ὑπακούοι Σωκράτης. δίκαιόν γέ τοι, ὦ Νικία, ἐπεὶ καὶ ἐγὼ τούτῳ πολλὰ ἂν ἐθελήσαιμι ποιεῖν, ἃ οὐκ ἂν ἄλλοις πάνυ πολλοῖς ἐθέλοιμι. πῶς οὖν φῄς, ὦ Σώκρατες; ὑπακούσῃ τι καὶ συμπροθυμήσῃ ὡς βελτίστοις γενέσθαι τοῖς μειρακίοις;
","Νικήρατος ἡδέως ἐπιτρέπω , ἐθέλω : ἑκάστοτε συνίστημι , ὅταν μιμνῄσκομαι , ἐθέλω . ἀλλ᾽ ὁράω , Λυσίμαχος , μᾶλλον ὑπακούω σωκράτης . δίκαιος , Νικίης , ἐπεί πολύς ἐθελέω ποιέω , πάνυ πολύς ἐθέλω . πῶς φημί , Σώκρατες ; ὑπακούω συμπροθυμέω βελτίστοις γίγνομαι μειράκιον ; 
"
111,.200e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D200e," καὶ γὰρ ἂν δεινὸν εἴη, ὦ Λυσίμαχε, τοῦτό γε, μὴ ἐθέλειν τῳ συμπροθυμεῖσθαι ὡς βελτίστῳ γενέσθαι. εἰ μὲν οὖν ἐν τοῖς διαλόγοις τοῖς ἄρτι ἐγὼ μὲν ἐφάνην εἰδώς, τώδε δὲ μὴ εἰδότε, δίκαιον ἂν ἦν ἐμὲ μάλιστα ἐπὶ τοῦτο τὸ ἔργον παρακαλεῖν, νῦν δ᾽ ὁμοίως γὰρ πάντες ἐν ἀπορίᾳ ἐγενόμεθα: τί οὖν ἄν τις ἡμῶν τίνα προαιροῖτο; ἐμοὶ μὲν οὖν δὴ αὐτῷ
","  δεινός , Λυσίμαχος , , ἐθέλω συμπροθυμέω βελτίστῳν γίγνομαι . διαλόγος ἄρτι φηνί οἶδα , οἶδα , δίκαιος μάλιστα ἔργον παρακαλέω , νῦν δέ ὁμοίως πᾶς ἀπορία γίγνομαι : προαιρομαῖ ; 
"
112,.201a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D201a,"δοκεῖ οὐδένα: ἀλλ᾽ ἐπειδὴ ταῦτα οὕτως ἔχει, σκέψασθε ἄν τι δόξω συμβουλεύειν ὑμῖν. ἐγὼ γάρ φημι χρῆναι, ὦ ἄνδρες —οὐδεὶς γὰρ ἔκφορος λόγος—κοινῇ πάντας ἡμᾶς ζητεῖν μάλιστα μὲν ἡμῖν αὐτοῖς διδάσκαλον ὡς ἄριστον—δεόμεθα γάρ—ἔπειτα καὶ τοῖς μειρακίοις, μήτε χρημάτων φειδομένους μήτε ἄλλου μηδενός: ἐᾶν δὲ ἡμᾶς αὐτοὺς ἔχειν ὡς νῦν ἔχομεν οὐ συμβουλεύω. εἰ δέ τις ἡμῶν καταγελάσεται, ὅτι
    ","δοκέω : ἀλλ᾽ ἐπεί ἔχω , σκέπτομαι δοκέω συμβουλεύω . φημί χρή , ἀνήρ —οὐδεὶς ἔκφορος λόγος — κοινός πᾶς ζητέω μάλιστα διδάσκαλος ἀγαθός — δέω — ἔπειτα μειράκιον , μήτε χρῆμα φείδομαι μήτε μηδείς : ἐάω ἔχω νῦν ἔχω συμβουλεύω . καταγελάω , 
    "
113,.201b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D201b,"τηλικοίδε ὄντες εἰς διδασκάλων ἀξιοῦμεν φοιτᾶν, τὸν Ὅμηρον δοκεῖ μοι χρῆναι προβάλλεσθαι, ὃς ἔφη οὐκ ἀγαθὴνηομ. οδ. 17.347 εἶναι αἰδῶ κεχρημένῳ ἀνδρὶ παρεῖναι. καὶ ἡμεῖς οὖν ἐάσαντες χαίρειν εἴ τίς τι ἐρεῖ, κοινῇ ἡμῶν αὐτῶν καὶ τῶν μειρακίων ἐπιμέλειαν ποιησώμεθα. ἐμοὶ μὲν ἀρέσκει, ὦ Σώκρατες, ἃ λέγεις: καὶ ἐθέλω, ὅσῳπερ γεραίτατός εἰμι, τοσούτῳ προθυμότατα μανθάνειν μετὰ τῶν νεανίσκων. ἀλλά μοι οὑτωσὶ ποίησον: αὔριον
","τηλικόσδε διδάσκαλος ἀξιόω φοιτάω , Ὅμηρος δοκέω χρή προβάλλω , φημί ἀγαθὴνηομ . οδ . 17.347 αἰδώς κεχρημένῳ ἀνήρ πάρειμι . ἐάω χαίρω λέγω , κοινός μειράκιον ἐπιμέλεια ποιέω . ἀρέσκω , Σώκρατες , λέγω : ἐθέλω , ὅσῳπερ γεραίτατος , τοσοῦτος προθῦμος μανθάνω νεανίσκος . οὑτωσὶ(ς) ποιέω : αὔριον 
"
114,.201c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D201c,"ἕωθεν ἀφίκου οἴκαδε καὶ μὴ ἄλλως ποιήσῃς, ἵνα βουλευσώμεθα περὶ αὐτῶν τούτων, τὸ δὲ νῦν εἶναι τὴν συνουσίαν διαλύσωμεν. ἀλλὰ ποιήσω, ὦ Λυσίμαχε, ταῦτα, καὶ ἥξω παρὰ σὲ αὔριον, ἐὰν θεὸς ἐθέλῃ.","ἕωθεν ἀφικνέομαι οἴκαδε ποιέω , ἵνα βουλεύω , νῦν συνουσία διαλύω . ποιέω , Λυσίμαχος , , ἥκω αὔριον , θεός ἐθέλω ."
