,section,path,text,lemma_text
77,.399a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D399a," τῇ τοῦ Εὐθύφρονος ἐπιπνοίᾳ πιστεύεις, ὡς ἔοικας. δῆλα δή. ὀρθῶς γε σὺ πιστεύων: ὡς καὶ νῦν γέ μοι φαίνομαι κομψῶς ἐννενοηκέναι, καὶ κινδυνεύσω, ἐὰν μὴ εὐλαβῶμαι, ἔτι τήμερον σοφώτερος τοῦ δέοντος γενέσθαι. σκόπει δὴ ὃ λέγω. πρῶτον μὲν γὰρ τὸ τοιόνδε δεῖ ἐννοῆσαι περὶ ὀνομάτων, ὅτι πολλάκις ἐπεμβάλλομεν γράμματα, τὰ δ᾽ ἐξαιροῦμεν, παρ᾽ ὃ βουλόμεθα ὀνομάζοντες, καὶ τὰς ὀξύτητας μεταβάλλομεν. οἷον Διὶ φίλος —τοῦτο ἵνα
","  Εὐθύφρων ἐπιπνοία πιστεύω , ἔοικα . δῆλος . ὀρθός πιστεύω : νῦν φαίνω κομψῶς ἐννενοηκέναι , κινδυνεύω , εὐλαβῶ , τήμερος σοφός δέω γίγνομαι . σκοπέω λέγω . πρῶτος τοιόσδε δεῖ ἐννοέω ὄνομα , πολλάκις ἐπεμβάλλω γράμμα , δέ ἐξαιροῦμεν , παρ᾽ βούλομαι ὀνομάζω , ὀξύτητη μεταβάλλομεν . οἷος ζεύς φίλος —τοῦτο ἵνα 
"
78,.399b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D399b,"ἀντὶ ῥήματος ὄνομα ἡμῖν γένηται, τό τε ἕτερον αὐτόθεν ἰῶτα ἐξείλομεν καὶ ἀντὶ ὀξείας τῆς μέσης συλλαβῆς βαρεῖαν ἐφθεγξάμεθα. ἄλλων δὲ τοὐναντίον ἐμβάλλομεν γράμματα, τὰ δὲ βαρύτερα ὀξύτερα φθεγγόμεθα. ἀληθῆ λέγεις. τούτων τοίνυν ἓν καὶ τὸ τῶν ἀνθρώπων ὄνομα πέπονθεν, ὡς ἐμοὶ δοκεῖ. ἐκ γὰρ ῥήματος ὄνομα γέγονεν, ἑνὸς γράμματος τοῦ ἄλφα ἐξαιρεθέντος καὶ βαρυτέρας τῆς τελευτῆς γενομένης. πῶς λέγεις;
","ἀντί ῥῆμα ὄνομα γίγνομαι , ἕτερος αὐτόθεν ἰῶτα ἐκίλλω ἀντί ὀξύς μέσος συλλαβή βαρύς ἐφθεγξάμεθα . ἐναντίος ἐμβάλλω γράμμα , βαρύς ὀξύς φθεγγόμεθα . ἀληθής λέγω . τοίνυν εἷς ἄνθρωπος ὄνομα πάσχω , δοκέω . ῥῆμα ὄνομα γίγνομαι , εἷς γράμμα ἄλφα ἐξαιρεθέντος βαρυτέρας τελευτή γίγνομαι . πῶς λέγω ; 
"
79,.399c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D399c," ὧδε. σημαίνει τοῦτο τὸ ὄνομα ὁ ἄνθρωπος ὅτι τὰ μὲν ἄλλα θηρία ὧν ὁρᾷ οὐδὲν ἐπισκοπεῖ οὐδὲ ἀναλογίζεται οὐδὲ ἀναθρεῖ, ὁ δὲ ἄνθρωπος ἅμα ἑώρακεν—τοῦτο δ᾽ ἐστὶ τὸ ὄπωπε —καὶ ἀναθρεῖ καὶ λογίζεται τοῦτο ὃ ὄπωπεν. ἐντεῦθεν δὴ μόνον τῶν θηρίων ὀρθῶς ὁ ἄνθρωπος ἄνθρωπος ὠνομάσθη, ἀναθρῶν ἃ ὄπωπε. τί οὖν τὸ μετὰ τοῦτο; ἔρωμαί σε ὃ ἡδέως ἂν πυθοίμην; πάνυ γε.
","  ὧδε . σημαίνω ὄνομα ἄνθρωπος θηρίον ὁράω ἐπισκοπέω ἀναλογίζομαι ἀναθρέω , ἄνθρωπος ἅμα ὁράω — δέ ὁράω —καὶ ἀναθρέω λογίζομαι ὄπωπεν . ἐντεῦθεν μόνος θηρίον ὀρθός ἄνθρωπος ἄνθρωπος ὀνομάζω , ἀναθρόω ὁράω . ; ἔρομαί ἡδέως πυνθάνομαι ; πάνυ . 
"
80,.399d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D399d," ὥσπερ τοίνυν μοι δοκεῖ τούτοις ἑξῆς εἶναί τι χρῆμα. ψυχὴν γάρ που καὶ σῶμα καλοῦμεν τοῦ ἀνθρώπου. πῶς γὰρ οὔ; πειρώμεθα δὴ καὶ ταῦτα διελεῖν ὥσπερ τὰ ἔμπροσθεν. ψυχὴν λέγεις ἐπισκέψασθαι ὡς εἰκότως τούτου τοῦ ὀνόματος τυγχάνει, ἔπειτ᾽ αὖ τὸ σῶμα; ναί. ὡς μὲν τοίνυν ἐκ τοῦ παραχρῆμα λέγειν, οἶμαί τι τοιοῦτον νοεῖν τοὺς τὴν ψυχὴν ὀνομάσαντας, ὡς τοῦτο ἄρα, ὅταν παρῇ τῷ σώματι, αἴτιόν ἐστι τοῦ ζῆν αὐτῷ, τὴν τοῦ
","  ὥσπερ τοίνυν δοκέω ἑξῆς χρῆμα . ψυχή πού σῶμα καλέω ἄνθρωπος . πῶς ; πειράομαι διαιρέω ὥσπερ ἔμπροσθεν . ψυχή λέγω ἐπισκέπτομαι εἰκότως ὄνομα τυγχάνω , ἔπειτ᾽ αὖ σῶμα ; ναί . τοίνυν παραχρῆμα λέγω , οἶμαι νοέω ψυχή ὀνομάζω , , ὅταν παρῇ σῶμα , αἴτιός ζῶ , 
"
81,.399e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D399e,"ἀναπνεῖν δύναμιν παρέχον καὶ ἀναψῦχον, ἅμα δὲ ἐκλείποντος τοῦ ἀναψύχοντος τὸ σῶμα ἀπόλλυταί τε καὶ τελευτᾷ: ὅθεν δή μοι δοκοῦσιν αὐτὸ ψυχὴν καλέσαι. εἰ δὲ βούλει —ἔχε ἠρέμα: δοκῶ γάρ μοί τι καθορᾶν πιθανώτερον τούτου
","ἀναπνέω δύναμις παρέχω ἀναψῦχος , ἅμα ἐκλείπω ἀναψύχω σῶμα ἀπόλλυμί τελευτάω : ὅθεν δοκέω ψυχή καλέω . βούλομαι —ἔχε ἠρέμα : δοκέω καθοράω πιθανώς 
"
82,.400a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D400a,"τοῖς ἀμφὶ Εὐθύφρονα. τούτου μὲν γάρ, ὡς ἐμοὶ δοκεῖ, καταφρονήσαιεν ἂν καὶ ἡγήσαιντο φορτικὸν εἶναι: τόδε δὲ σκόπει ἐὰν ἄρα καὶ σοὶ ἀρέσῃ. λέγε μόνον. τὴν φύσιν παντὸς τοῦ σώματος, ὥστε καὶ ζῆν καὶ περιιέναι, τί σοι δοκεῖ ἔχειν τε καὶ ὀχεῖν ἄλλο ἢ ψυχή; οὐδὲν ἄλλο. τί δέ; καὶ τὴν τῶν ἄλλων ἁπάντων φύσιν οὐ πιστεύεις Ἀναξαγόρᾳ νοῦν καὶ ψυχὴν εἶναι τὴν διακοσμοῦσαν καὶ ἔχουσαν; ἔγωγε.
","ἀμφί Εὐθύφρων . , δοκέω , καταφρονήσαιεν ἡγήσαμαι φορτικὸς : σκοπέω ἀρέσκω . λέγω μόνος . φύσις πᾶς σῶμα , ζῶ περιίημι , δοκέω ἔχω ὀχέω ψυχή ; . ; ἅπας φύσις πιστεύω Ἀναξαγόρᾳς νόος ψυχή διακοσμέω ἔχω ; . 
"
83,.400b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D400b," καλῶς ἄρα ἂν τὸ ὄνομα τοῦτο ἔχοι τῇ δυνάμει ταύτῃ ἣ φύσιν ὀχεῖ καὶ ἔχει φυσέχην ἐπονομάζειν. ἔξεστι δὲ καὶ ψυχὴν κομψευόμενον λέγειν. πάνυ μὲν οὖν, καὶ δοκεῖ γέ μοι τοῦτο ἐκείνου τεχνικώτερον εἶναι. καὶ γὰρ ἔστιν: γελοῖον μέντοι φαίνεται ὡς ἀληθῶς ὀνομαζόμενον ὡς ἐτέθη. ἀλλὰ δὴ τὸ μετὰ τοῦτο πῶς φῶμεν ἔχειν; τὸ σῶμα λέγεις; ναί. πολλαχῇ μοι δοκεῖ τοῦτό γε: ἂν μὲν καὶ σμικρόν
","  καλός ὄνομα ἔχω δύναμις φύσις ὀχέω ἔχω φυσέχην ἐπονομάζω . ἔξεστι ψυχή κομψεύω λέγω . πάνυ , δοκέω ἐκεῖνος τεχνικός . : γελοῖος μέντοι φαίνω ἀληθῶς ὀνομάζω τίθημι . πῶς φάω ἔχω ; σῶμα λέγω ; ναί . πολλαχῆ δοκέω : μικρός 
"
84,.400c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D400c,"τις παρακλίνῃ, καὶ πάνυ. καὶ γὰρ σῆμά τινές φασιν αὐτὸ εἶναι τῆς ψυχῆς, ὡς τεθαμμένης ἐν τῷ νῦν παρόντι: καὶ διότι αὖ τούτῳ σημαίνει ἃ ἂν σημαίνῃ ἡ ψυχή, καὶ ταύτῃ σῆμα ὀρθῶς καλεῖσθαι. δοκοῦσι μέντοι μοι μάλιστα θέσθαι οἱ ἀμφὶ Ὀρφέα τοῦτο τὸ ὄνομα, ὡς δίκην διδούσης τῆς ψυχῆς ὧν δὴ ἕνεκα δίδωσιν, τοῦτον δὲ περίβολον ἔχειν, ἵνα σῴζηται, δεσμωτηρίου εἰκόνα: εἶναι οὖν τῆς ψυχῆς τοῦτο, ὥσπερ αὐτὸ ὀνομάζεται, ἕως ἂν ἐκτείσῃ τὰ ὀφειλόμενα, τὸ σῶμα, καὶ οὐδὲν δεῖν παράγειν οὐδ᾽ ἓν γράμμα.
","παρακλίνω , πάνυ . σῆμα φημί ψυχή , τεθαμμένης νῦν πάρειμι : διότι αὖ σημαίνω σημαίνω ψυχή , σῆμα ὀρθός καλέω . δοκέω μέντοι μάλιστα τίθημι ἀμφί Ὀρφεύς ὄνομα , δίκη δίδωμι ψυχή ἕνεκα δίδωμι , περίβολος ἔχω , ἵνα σῴζω , δεσμωτήριον εἰκών : ψυχή , ὥσπερ ὀνομάζω , ἕως ἐκτεείσω ὀφείλω , σῶμα , δεῖ παράγω οὐδέ εἷς γράμμα . 
"
85,.400d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D400d," ταῦτα μέν μοι δοκεῖ ἱκανῶς, ὦ Σώκρατες, εἰρῆσθαι: περὶ δὲ τῶν θεῶν τῶν ὀνομάτων, οἷον καὶ περὶ τοῦ Διὸς νυνδὴ ἔλεγες, ἔχοιμεν ἄν που κατὰ τὸν αὐτὸν τρόπον ἐπισκέψασθαι κατὰ τίνα ποτὲ ὀρθότητα αὐτῶν τὰ ὀνόματα κεῖται; ναὶ μὰ Δία ἡμεῖς γε, ὦ Ἑρμόγενες, εἴπερ γε νοῦν ἔχοιμεν, ἕνα μὲν τὸν κάλλιστον τρόπον, ὅτι περὶ θεῶν οὐδὲν ἴσμεν, οὔτε περὶ αὐτῶν οὔτε περὶ τῶν ὀνομάτων, ἅττα ποτὲ ἑαυτοὺς καλοῦσιν: δῆλον γὰρ ὅτι ἐκεῖνοί γε τἀληθῆ καλοῦσι.
","  δοκέω ἱκανός , Σώκρατες , ἐρῶ : θεός ὄνομα , οἷος ζεύς νυνδὴ ἔλεγω , ἔχω πού τρόπος ἐπισκέπτομαι ποτε ὀρθότης ὄνομα κεῖμαι ; ναί μά ζεύς , Ἑρμόγενες , εἴπερ νόος ἔχω , εἷς καλός τρόπος , θεός οἶδα , ὄνομα , ἅττος ποτέ καλέω : δῆλος ἐκεῖνος τἀληθής καλέω . 
"
86,.400e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D400e,"δεύτερος δ᾽ αὖ τρόπος ὀρθότητος, ὥσπερ ἐν ταῖς εὐχαῖς νόμος ἐστὶν ἡμῖν εὔχεσθαι, οἵτινές τε καὶ ὁπόθεν χαίρουσιν ὀνομαζόμενοι, ταῦτα καὶ ἡμᾶς αὐτοὺς καλεῖν, ὡς ἄλλο μηδὲν
","δεύτερος δέ αὖ τρόπος ὀρθότης , ὥσπερ εὐχή νόμος εὔχομαι , ὅστις ὁπόθενν χαίρω ὀνομάζω , καλέω , μηδείς 
"
87,.401a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D401a,"εἰδότας: καλῶς γὰρ δὴ ἔμοιγε δοκεῖ νενομίσθαι. εἰ οὖν βούλει, σκοπῶμεν ὥσπερ προειπόντες τοῖς θεοῖς ὅτι περὶ αὐτῶν οὐδὲν ἡμεῖς σκεψόμεθα—οὐ γὰρ ἀξιοῦμεν οἷοί τ᾽ ἂν εἶναι σκοπεῖν—ἀλλὰ περὶ τῶν ἀνθρώπων, ἥν ποτέ τινα δόξαν ἔχοντες ἐτίθεντο αὐτοῖς τὰ ὀνόματα: τοῦτο γὰρ ἀνεμέσητον. ἀλλά μοι δοκεῖς, ὦ Σώκρατες, μετρίως λέγειν, καὶ οὕτω ποιῶμεν.
","οἶδα : καλός δοκέω νενομίσθαι . βούλομαι , σκοπῶ ὥσπερ προειπόντες θεός σκεψόμεθα — ἀξιόω οἷος τ᾽ σκοπέω — ἄνθρωπος , ποτε δόξα ἔχω ἐτίθεντο ὄνομα : ἀνεμέσω . δοκέω , Σώκρατες , μέτριος λέγω , ποιέω . 
"
88,.401b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D401b," ἄλλο τι οὖν ἀφ᾽ Ἑστίας ἀρχώμεθα κατὰ τὸν νόμον; δίκαιον γοῦν. τί οὖν ἄν τις φαίη διανοούμενον τὸν ὀνομάσαντα Ἑστίαν ὀνομάσαι; οὐ μὰ τὸν Δία οὐδὲ τοῦτο οἶμαι ῥᾴδιον εἶναι. κινδυνεύουσι γοῦν, ὠγαθὲ Ἑρμόγενες, οἱ πρῶτοι τὰ ὀνόματα τιθέμενοι οὐ φαῦλοι εἶναι ἀλλὰ μετεωρολόγοι καὶ ἀδολέσχαι τινές. τί δή; καταφαίνεταί μοι ἡ θέσις τῶν ὀνομάτων τοιούτων
","  ἀφ᾽ Ἑστία ἀρχάω νόμος ; δίκαιος γοῦν . φημί διανοέομαι ὀνομάζω ἑστία ὀνομάζω ; μά ζεύς οἱόμαι ῥᾴδιος . κινδυνεύω γοῦν , ὠγαθὲ Ἑρμόγενες , πρῶτος ὄνομα τίθημι φαῦλος μετεωρολόγος ἀδολέσχας . ; καταφαίνω θέσις ὄνομα 
"
89,.401c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D401c,"τινῶν ἀνθρώπων, καὶ ἐάν τις τὰ ξενικὰ ὀνόματα ἀνασκοπῇ, οὐχ ἧττον ἀνευρίσκεται ὃ ἕκαστον βούλεται. οἷον καὶ ἐν τούτῳ ὃ ἡμεῖς οὐσίαν καλοῦμεν, εἰσὶν οἳ ἐσσίαν καλοῦσιν, οἳ δ᾽ αὖ ὠσίαν. πρῶτον μὲν οὖν κατὰ τὸ ἕτερον ὄνομα τούτων ἡ τῶν πραγμάτων οὐσία Ἑστία καλεῖσθαι ἔχει λόγον, καὶ ὅτι γε αὖ ἡμεῖς τὸ τῆς οὐσίας μετέχον ἔστιν φαμέν, καὶ κατὰ τοῦτο ὀρθῶς ἂν καλοῖτο Ἑστία: ἐοίκαμεν γὰρ καὶ ἡμεῖς τὸ παλαιὸν ἐσσίαν καλεῖν τὴν οὐσίαν. ἔτι δὲ καὶ κατὰ τὰς θυσίας ἄν τις
","ἄνθρωπος , ξενικός ὄνομα ἀνασκοπέω , ἥσσων ἀνευρίσκω ἕκαστος βούλομαι . οἷος οὐσία καλέω , ἐσσία καλέω , δέ αὖ ὠσία . πρῶτος ἕτερος ὄνομα πρᾶγμα οὐσία Ἑστία καλέω ἔχω λόγος , αὖ οὐσία μετέχω φαμέν , ὀρθός καλέομαι Ἑστία : ἐοίκαα παλαιός ἐσσία καλέω οὐσία . θυσία 
"
90,.401d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D401d,"ἐννοήσας ἡγήσαιτο οὕτω νοεῖν ταῦτα τοὺς τιθεμένους: τὸ γὰρ πρὸ πάντων θεῶν τῇ Ἑστίᾳ πρώτῃ προθύειν εἰκὸς ἐκείνους οἵτινες τὴν πάντων οὐσίαν ἐσσίαν ἐπωνόμασαν. ὅσοι δ᾽ αὖ ὠσίαν, σχεδόν τι αὖ οὗτοι καθ᾽ Ἡράκλειτον ἂν ἡγοῖντο τὰ ὄντα ἰέναι τε πάντα καὶ μένειν οὐδέν: τὸ οὖν αἴτιον καὶ τὸ ἀρχηγὸν αὐτῶν εἶναι τὸ ὠθοῦν, ὅθεν δὴ καλῶς ἔχειν αὐτὸ ὠσίαν ὠνομάσθαι. καὶ ταῦτα
","ἐννοέω ἡγήσομαι νοέω τίθημι : πρό πᾶς θεός Ἑστία πρῶτος προθύω ἔοικα ἐκεῖνος πᾶς οὐσία ἐσσία ἐπονομάζω . ὅσος δέ αὖ ὠσίαν , σχεδόν αὖ καθ᾽ Ἡράκλειτος ἡγοῖντο εἶμι πᾶς μένω : αἴτιος ἀρχηγός ὠθέω , ὅθεν καλός ἔχω ὠσία ὠνομάσθαι . 
"
91,.401e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D401e,"μὲν δὴ ταύτῃ ὡς παρὰ μηδὲν εἰδότων εἰρήσθω: μετὰ δ᾽ Ἑστίαν δίκαιον Ῥέαν καὶ Κρόνον ἐπισκέψασθαι. καίτοι τό γε τοῦ Κρόνου ὄνομα ἤδη διήλθομεν. ἴσως μέντοι οὐδὲν λέγω. τί δή, ὦ Σώκρατες; ὠγαθέ, ἐννενόηκά τι σμῆνος σοφίας. ποῖον δὴ τοῦτο;
","μηδείς εἰδότων εἰρέω : δέ ἑστία δίκαιος Ῥέα κρόνος ἐπισκέπτομαι . καίτοι κρόνος ὄνομα ἤδη διέρχομαι . ἴσως μέντοι λέγω . , Σώκρατες ; ὠγαθέ , ἐννενόηκά σμῆνος σοφία . ποῖος ; 
"
