,section,path,text,lemma_text
22,.220d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D220d,"ἕτερον μὲν ἐκείνου, πληκτικὴν δέ τινα θήραν ἡμᾶς προσειπεῖν ἑνὶ λόγῳ νῦν χρεών: ἢ τί τις ἄν, ὦ Θεαίτητε, εἴποι κάλλιον; ἀμελῶμεν τοῦ ὀνόματος: ἀρκεῖ γὰρ καὶ τοῦτο. τῆς τοίνυν πληκτικῆς τὸ μὲν νυκτερινὸν οἶμαι πρὸς πυρὸς φῶς γιγνόμενον ὑπ᾽ αὐτῶν τῶν περὶ τὴν θήραν πυρευτικὴν ῥηθῆναι συμβέβηκεν. πάνυ γε. τὸ δέ γε μεθημερινόν, ὡς ἐχόντων ἐν ἄκροις ἄγκιστρα καὶ τῶν τριοδόντων, πᾶν ἀγκιστρευτικόν.
","ἕτερος ἐκεῖνος , πληκτικός θήρα προσεῖπον εἷς λόγος νῦν χρεών : , θεαίτητος , εἶπον καλός ; ἀμελέω ὄνομα : ἀρκέω . τοίνυν πληκτικός νυκτερινός οἱόμαι πῦρ φῶς γίγνομαι ὑπ᾽ θήρα πυρευτικός ῥηθῆναι συμβαίνω . πάνυ . μεθημερινός , ἔχω ἄκρος ἄγκιστρας τριοδόντων , πᾶς ἀγκιστρευτικός . 
"
23,.220e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D220e," λέγεται γὰρ οὖν. τοῦ τοίνυν ἀγκιστρευτικοῦ τῆς πληκτικῆς τὸ μὲν ἄνωθεν εἰς τὸ κάτω γιγνόμενον διὰ τὸ τοῖς τριόδουσιν οὕτω μάλιστα χρῆσθαι τριοδοντία τις οἶμαι κέκληται. φασὶ γοῦν τινές. τὸ δέ γε λοιπόν ἐστιν ἓν ἔτι μόνον ὡς εἰπεῖν εἶδος. τὸ ποῖον; τὸ τῆς ἐναντίας ταύτῃ πληγῆς, ἀγκίστρῳ τε γιγνόμενον καὶ τῶν ἰχθύων οὐχ ᾗ τις ἂν τύχῃ τοῦ σώματος, ὥσπερ
","  λέγω . τοίνυν ἀγκιστρευτικός πληκτικά ἄνωθεν κάτω γίγνομαι τριόδους μάλιστα χράομαι τριοδοντίος οἱόμαι καλέω . φημί γοῦν . λοιπός εἷς μόνος εἶπον εἶδος . ποῖος ; ἐναντίος πληγή , ἀγκίστρῳ γίγνομαι ἰχθύς τυγχάνω σῶμα , ὥσπερ 
"
24,.221a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D221a,"τοῖς τριόδουσιν, ἀλλὰ περὶ τὴν κεφαλὴν καὶ τὸ στόμα τοῦ θηρευθέντος ἑκάστοτε, καὶ κάτωθεν εἰς τοὐναντίον ἄνω ῥάβδοις καὶ καλάμοις ἀνασπώμενον: οὗ τί φήσομεν, ὦ Θεαίτητε, δεῖν τοὔνομα λέγεσθαι; δοκῶ μέν, ὅπερ ἄρτι προυθέμεθα δεῖν ἐξευρεῖν, τοῦτ᾽ αὐτὸ νῦν ἀποτετελέσθαι. νῦν ἄρα τῆς ἀσπαλιευτικῆς πέρι σύ τε κἀγὼ
","τριόδους , κεφαλή στόμα θηρέυω ἑκάστοτε , κάτωθεν ἐναντίος ἄνω ῥάβδος καλάμοις ἀνασπάω : φήω , Θεαίτητος , δεῖ ἔ νομα λέγω ; δοκέω , ὅσπερ ἄρτι προυθέμεθα δεῖ ἐξευρίσκω , τοῦτ᾽ νῦν ἀποτετελέσθαι . νῦν ἀσπαλιευτικός ἐκἀ ἐγὼ 
"
25,.221b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D221b,"συνωμολογήκαμεν οὐ μόνον τοὔνομα, ἀλλὰ καὶ τὸν λόγον περὶ αὐτὸ τοὖργον εἰλήφαμεν ἱκανῶς. συμπάσης γὰρ τέχνης τὸ μὲν ἥμισυ μέρος κτητικὸν ἦν, κτητικοῦ δὲ χειρωτικόν, χειρωτικοῦ δὲ θηρευτικόν, τοῦ δὲ θηρευτικοῦ ζῳοθηρικόν, ζῳοθηρικοῦ δὲ ἐνυγροθηρικόν, ἐνυγροθηρικοῦ δὲ τὸ κάτωθεν τμῆμα ὅλον ἁλιευτικόν, ἁλιευτικῆς δὲ πληκτικόν, πληκτικῆς δὲ ἀγκιστρευτικόν: τούτου δὲ τὸ περὶ τὴν κάτωθεν
","συνωμολογήκαμεν μόνος ἔ νομα , λόγος τοὖργον εἰλήφαμεν ἱκανός . συμπάσος τέχνη ἥμισυς μέρος κτητικός , κτητικός χειρωτικός , χειρωτικός θηρευτικός , θηρευτικός ζῳοθηρικός , ζῳοθηρικός ἐνυγροθηρικός , ἐνυγροθηρικός κάτωθεν τμῆμα ὅλος ἁλιευτικός , ἁλιευτικός πληκτικός , πληκτικός ἀγκιστρευτικός : κάτωθεν 
"
26,.221c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D221c,"ἄνω πληγὴν ἀνασπωμένην, ἀπ᾽ αὐτῆς τῆς πράξεως ἀφομοιωθὲν τοὔνομα, ἡ νῦν ἀσπαλιευτικὴ ζητηθεῖσα ἐπίκλην γέγονεν. παντάπασι μὲν οὖν τοῦτό γε ἱκανῶς δεδήλωται. φέρε δή, κατὰ τοῦτο τὸ παράδειγμα καὶ τὸν σοφιστὴν ἐπιχειρῶμεν εὑρεῖν ὅτι ποτ᾽ ἔστιν. κομιδῇ μὲν οὖν. καὶ μὴν ἐκεῖνό γ᾽ ἦν τὸ ζήτημα πρῶτον, πότερον ἰδιώτην ἤ τινα τέχνην ἔχοντα θετέον εἶναι τὸν ἀσπαλιευτήν. ναί.
","ἄνω πληγή ἀνασπάω , ἀπ᾽ πρᾶξις ἀφομοιωθὲν τοὔ νομα , νῦν ἀσπαλιευτικός ζητέω ἐπίκλην γίγνομαι . παντάπασι ἱκανός δηλόω . φέρω , παράδειγμα σοφιστής ἐπιχειρῶ εὑρίσκω ποτ᾽ . κομιδῇ . μήν ἐκεῖνος γ᾽ ζήτημα πρῶτος , πότερον ἰδιώτης τέχνη ἔχω θετέος ἀσπαλιευτής . ναί . 
"
27,.221d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D221d," καὶ νῦν δὴ τοῦτον ἰδιώτην θήσομεν, ὦ Θεαίτητε, ἢ παντάπασιν ὡς ἀληθῶς σοφιστήν; οὐδαμῶς ἰδιώτην: μανθάνω γὰρ ὃ λέγεις, ὡς παντὸς δεῖ τοιοῦτος εἶναι τό γε ὄνομα τοῦτο ἔχων. ἀλλά τινα τέχνην αὐτὸν ἡμῖν ἔχοντα, ὡς ἔοικε, θετέον. τίνα ποτ᾽ οὖν δὴ ταύτην; ἆρ᾽ ὦ πρὸς θεῶν ἠγνοήκαμεν τἀνδρὸς τὸν ἄνδρα ὄντα συγγενῆ; τίνα τοῦ; τὸν ἀσπαλιευτὴν τοῦ σοφιστοῦ. πῇ; θηρευτά τινε καταφαίνεσθον ἄμφω μοι.
","  νῦν ἰδιώτης θίημι , Θεαίτητος , παντάπασι ἀληθῶς σοφιστής ; οὐδαμῶς ἰδιώτης : μανθάνω λέγω , πᾶς δεῖ ὄνομα ἔχω . τέχνη ἔχω , ἔοικα , θετέος . ποτ᾽ ; ἆρ᾽ θεός εἠγνοήκαω τ ἀνήρ ἀνήρ συγγενής ; ; ἀσπαλιευτής σοφιστής . πῆ ; θηρευτά τινε καταφαίνω ἄμφω . 
"
28,.221e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D221e," τίνος θήρας ἅτερος; τὸν μὲν γὰρ ἕτερον εἴπομεν. δίχα που νυνδὴ διείλομεν τὴν ἄγραν πᾶσαν, νευστικοῦ μέρους, τὸ δὲ πεζοῦ τέμνοντες. ναί. καὶ τὸ μὲν διήλθομεν, ὅσον περὶ τὰ νευστικὰ τῶν ἐνύδρων: τὸ δὲ πεζὸν εἰάσαμεν ἄσχιστον, εἰπόντες ὅτι πολυειδὲς εἴη.
","  θήρας ἅτερος ; ἕτερος εἴπομεν . δίχα πού νυνδὴ διείλομεν ἄγρα πᾶς , νευστικός μέρος , πεζός τέμνω . ναί . διέρχομαι , ὅσος νευστικός ἐνύδρ : πεζός εἰάω ἄσχιστος , εἶπον πολυειδής . 
"
29,.222a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D222a," πάνυ γε. μέχρι μὲν τοίνυν ἐνταῦθα ὁ σοφιστὴς καὶ ὁ ἀσπαλιευτὴς ἅμα ἀπὸ τῆς κτητικῆς τέχνης πορεύεσθον. ἐοίκατον γοῦν. ἐκτρέπεσθον δέ γε ἀπὸ τῆς ζῳοθηρικῆς, ὁ μὲν ἐπὶ θάλαττάν που καὶ ποταμοὺς καὶ λίμνας, τὰ ἐν τούτοις ζῷα θηρευσόμενος. τί μήν; ὁ δέ γε ἐπὶ τὴν γῆν καὶ ποταμοὺς ἑτέρους αὖ τινας, πλούτου καὶ νεότητος οἷον λειμῶνας ἀφθόνους, τἀν τούτοις θρέμματα χειρωσόμενος.
","  πάνυ . μέχρι τοίνυν ἐνταῦθα σοφιστής ἀσπαλιυτὴς ἅμα κτητικός τέχνη πορεύομαι . ἐοίκαα γοῦν . ἐκτρέπομαι ζῳοθηρικός , θάλασσά πού ποταμός λίμνη , ζῷον θηρεύω . μήν ; γῆ ποταμός ἕτερος αὖ , πλοῦτος νεότης οἷος λειμών ἀφθόνος , τἀν θρέμμα χειρωσόμενος . 
"
30,.222b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D222b," πῶς λέγεις; τῆς πεζῆς θήρας γίγνεσθον δύο μεγίστω τινὲ μέρει. ποῖον ἑκάτερον; τὸ μὲν τῶν ἡμέρων, τὸ δὲ τῶν ἀγρίων. εἶτ᾽ ἔστι τις θήρα τῶν ἡμέρων; εἴπερ γέ ἐστιν ἄνθρωπος ἥμερον ζῷον. θὲς δὲ ὅπῃ χαίρεις, εἴτε μηδὲν τιθεὶς ἥμερον, εἴτε ἄλλο μὲν ἥμερόν τι, τὸν δὲ ἄνθρωπον ἄγριον, εἴτε ἥμερον μὲν λέγεις αὖ τὸν ἄνθρωπον, ἀνθρώπων δὲ μηδεμίαν ἡγῇ θήραν: τούτων ὁπότερ᾽ ἂν ἡγῇ φίλον εἰρῆσθαί σοι, τοῦτο ἡμῖν διόρισον.
","  πῶς λέγω ; πεζός θήρα γίγνομαι δύο μεγίστω τινὲ μέρος . ποῖος ἑκάτερος ; ἡμέρος , ἄγριος . εἶτ᾽ θήρα ἡμέρων ; εἴπερ ἄνθρωπος ἥμερος ζώιον . τίθημι ὅπη χαίρω , εἴτε μηδείς τίθημι ἥμερος , εἴτε ἥμερος , ἄνθρωπος ἄγριος , εἴτε ἥμερος λέγω αὖ ἄνθρωπος , ἄνθρωπος μηδείς ἡγῇμι θήρα : ὁπότερ᾽ ἡγῇ φίλος εἰρῆσθαί , διόριζω . 
"
31,.222c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D222c," ἀλλ᾽ ἡμᾶς τε ἥμερον, ὦ ξένε, ἡγοῦμαι ζῷον, θήραν τε ἀνθρώπων εἶναι λέγω. διττὴν τοίνυν καὶ τὴν ἡμεροθηρικὴν εἴπωμεν. κατὰ τί λέγοντες; τὴν μὲν λῃστικὴν καὶ ἀνδραποδιστικὴν καὶ τυραννικὴν καὶ σύμπασαν τὴν πολεμικήν, ἓν πάντα, βίαιον θήραν, ὁρισάμενοι. καλῶς. τὴν δέ γε δικανικὴν καὶ δημηγορικὴν καὶ προσομιλητικήν, ἓν αὖ τὸ σύνολον, πιθανουργικήν τινα μίαν
","  ἀλλ᾽ ἥμερος , ξένος , ἡγέομαι ζώιον , θήρα ἄνθρωπος λέγω . διττὴν τοίνυν ἡμεροθηρικός λέγω . λέγω ; λῃστικός ἀνδραποδιστικός τυραννικός σύμπας πολεμικός , εἷς πᾶς , βίαιος θήρα , ὁρίζω . καλός . δικανικὴ δημηγορικός προσομιλητικός , εἷς αὖ σύνολος , πιθανουργικός εἷς 
"
32,.222d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D222d,"τέχνην προσειπόντες. ὀρθῶς. τῆς δὴ πιθανουργικῆς διττὰ λέγωμεν γένη. ποῖα; τὸ μὲν ἕτερον ἰδίᾳ, τὸ δὲ δημοσίᾳ γιγνόμενον. γίγνεσθον γὰρ οὖν εἶδος ἑκάτερον. οὐκοῦν αὖ τῆς ἰδιοθηρευτικῆς τὸ μὲν μισθαρνητικόν ἐστιν, τὸ δὲ δωροφορικόν; οὐ μανθάνω. τῇ τῶν ἐρώντων θήρᾳ τὸν νοῦν, ὡς ἔοικας, οὔπω προσέσχες. τοῦ πέρι;
","τέχνη προσειγπάνω . ὀρθός . πιθανουργικός διττὰ λέγω γένος . ποῖος ; ἕτερος ἴδιος , δημοσίᾳ γίγνομαι . γίγνομαι εἶδος ἑκάτερος . οὐκοῦν αὖ ἰδιοθηρευτικός μισθαρνητικός , δωροφορικός ; μανθάνω . ἐράω θήρᾳ νόος , ἔοικα , οὔπω προσέχω . ; 
"
33,.222e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D222e," ὅτι τοῖς θηρευθεῖσι δῶρα προσεπιδιδόασιν. ἀληθέστατα λέγεις. τοῦτο μὲν τοίνυν ἐρωτικῆς τέχνης ἔστω εἶδος. πάνυ γε. τοῦ δέ γε μισθαρνητικοῦ τὸ μὲν προσομιλοῦν διὰ χάριτος καὶ παντάπασι δι᾽ ἡδονῆς τὸ δέλεαρ πεποιημένον καὶ τὸν μισθὸν πραττόμενον τροφὴν ἑαυτῷ μόνον κολακικήν, ὡς
","  θηρευθεῖσι δῶρον προσεπιδίδωμι . ἀληθής λέγω . τοίνυν ἐρωτικῆ τέχνη εἶδος . πάνυ . μισθαρνητικός προσομιλόω χάρις παντάπασι δι᾽ ἡδονή δέλεαρ ποιέω μισθός πραττόμενον τροφή μόνος κολακικός , 
"
34,.223a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D223a,"ἐγᾦμαι, πάντες φαῖμεν ἂν ἢ ἡδυντικήν τινα τέχνην εἶναι. πῶς γὰρ οὔ; τὸ δὲ ἐπαγγελλόμενον μὲν ὡς ἀρετῆς ἕνεκα τὰς ὁμιλίας ποιούμενον, μισθὸν δὲ νόμισμα πραττόμενον, ἆρα οὐ τοῦτο τὸ γένος ἑτέρῳ προσειπεῖν ἄξιον ὀνόματι; πῶς γὰρ οὔ; τίνι δὴ τούτῳ; πειρῶ λέγειν. δῆλον δή: τὸν γὰρ σοφιστήν μοι δοκοῦμεν ἀνηυρηκέναι. τοῦτ᾽ οὖν ἔγωγε εἰπὼν τὸ προσῆκον ὄνομ᾽ ἂν ἡγοῦμαι καλεῖν αὐτόν.
","ἐγ ᾦμαι , πᾶς φαῖμεν ἡδυντικός τέχνη . πῶς ; ἐπαγγελλόμενον ἀρετή ἕνεκα ὁμιλία ποιέω , μισθός νόμισμα πράσσω , ἆρα γένος ἕτερος προσεῖπον ἄξιος ὄνομα ; πῶς ; ; πειρέω λέγω . δῆλος : σοφιστής δοκέω ἀνηυρίσκω . τοῦτ᾽ εἶπον προσήκω ὄνομ᾽ ἡγέομαι καλέω . 
"
35,.223b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D223b," κατὰ δὴ τὸν νῦν, ὦ Θεαίτητε, λόγον, ὡς ἔοικεν, ἡ τέχνης οἰκειωτικῆς, χειρωτικῆς, κτητικῆς, θηρευτικῆς, ζῳοθηρίας, πεζοθηρίας, χερσαίας, ἡμεροθηρικῆς, ἀνθρωποθηρίας, πιθανοθηρίας, ἰδιοθηρίας, μισθαρνικῆς, νομισματοπωλικῆς, δοξοπαιδευτικῆς, νέων πλουσίων καὶ ἐνδόξων γιγνομένη θήρα προσρητέον, ὡς ὁ νῦν λόγος ἡμῖν συμβαίνει, σοφιστική. παντάπασι μὲν οὖν.
","  νῦν , θεαίτητος , λόγος , ἔοικα , τέχνη οἰκειωτικός , χειρωτικός , κτητικός , θηρευτικός , ζῳοθηρία , πεζοθηρία , χερσαῖος , ἡμεροθηρικός , ἀνθρωποθηρία , πιθανοθηρία , ἰδιοθηρία , μισθαρνικός , νομισματοπωλικός , δοξοπαιδευτικός , νέος πλουσίων ἐνδόξων γίγγνομαι θήρα προσρητέος , νῦν λόγος συμβαίνω , σοφιστικός . παντάπασι . 
"
