,section,path,text,lemma_text
65,.70d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D70d,"ἂν αἱ ψυχαὶ ἡμῶν ἐκεῖ; οὐ γὰρ ἄν που πάλιν ἐγίγνοντο μὴ οὖσαι, καὶ τοῦτο ἱκανὸν τεκμήριον τοῦ ταῦτ᾽ εἶναι, εἰ τῷ ὄντι φανερὸν γίγνοιτο ὅτι οὐδαμόθεν ἄλλοθεν γίγνονται οἱ ζῶντες ἢ ἐκ τῶν τεθνεώτων: εἰ δὲ μὴ ἔστι τοῦτο, ἄλλου ἄν του δέοι λόγου.πάνυ μὲν οὖν, ἔφη ὁ Κέβης.μὴ τοίνυν κατ᾽ ἀνθρώπων, ἦ δ᾽ ὅς, σκόπει μόνον τοῦτο, εἰ βούλει ῥᾷον μαθεῖν, ἀλλὰ καὶ κατὰ ζῴων πάντων καὶ φυτῶν, καὶ συλλήβδην ὅσαπερ ἔχει γένεσιν περὶ πάντων
","ψυχή ἐκεῖ ; πού πάλιν γίγνομαι , ἱκανός τεκμήριον ταῦτ᾽ , φανερός γίγνομαι οὐδαμόθεν ἄλλοθεν γίγνομαι ζῶ θνήσκω : , δέω λόγου.πάνυ , φημί Κέβης.μὴ τοίνυν κατ᾽ ἄνθρωπος , δέ , σκοπέω μόνος , βούλομαι ῥάιος μανθάνω , ζῴον πᾶς φυτός , συλλήβδαν ὅσαπερ ἔχω γένεσις πᾶς 
"
66,.70e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D70e,"ἴδωμεν ἆρ᾽ οὑτωσὶ γίγνεται πάντα, οὐκ ἄλλοθεν ἢ ἐκ τῶν ἐναντίων τὰ ἐναντία, ὅσοις τυγχάνει ὂν τοιοῦτόν τι, οἷον τὸ καλὸν τῷ αἰσχρῷ ἐναντίον που καὶ δίκαιον ἀδίκῳ, καὶ ἄλλα δὴ μυρία οὕτως ἔχει. τοῦτο οὖν σκεψώμεθα, ἆρα ἀναγκαῖον ὅσοις ἔστι τι ἐναντίον, μηδαμόθεν ἄλλοθεν αὐτὸ γίγνεσθαι ἢ ἐκ τοῦ αὐτῷ ἐναντίου. οἷον ὅταν μεῖζόν τι γίγνηται, ἀνάγκη που ἐξ ἐλάττονος ὄντος πρότερον ἔπειτα μεῖζον γίγνεσθαι;ναί.οὐκοῦν κἂν ἔλαττον γίγνηται, ἐκ μείζονος ὄντος πρότερον
","ὁράω ἆρ᾽ οὑτωσὶ γίγνομαι πᾶς , ἄλλοθεν ἐναντίος ἐναντίος , ὅσος τυγχάνω τοιοῦτος , οἷος καλός αἰσχρός ἐναντίον πού δίκαιος ἄδικος , μυρίος ἔχω . σκέπτομαι , ἆρα ἀναγκαῖος ὅσος ἐναντίος , μηδαμόθεν ἄλλοθεν γίγνομαι ἐναντίος . οἷος ὅταν μέγας γίγνομαι , ἀνάγκη πού ἐλάσσων πρότερος ἔπειτα μέγας γίγνεσθαι;ναί.οὐκοῦν ἐλάσσων γίγνομαι , μέγας πρότερος 
"
67,.71a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D71a,"ὕστερον ἔλαττον γενήσεται;ἔστιν οὕτω, ἔφη.καὶ μὴν ἐξ ἰσχυροτέρου γε τὸ ἀσθενέστερον καὶ ἐκ βραδυτέρου τὸ θᾶττον;πάνυ γε.τί δέ; ἄν τι χεῖρον γίγνηται, οὐκ ἐξ ἀμείνονος, καὶ ἂν δικαιότερον, ἐξ ἀδικωτέρου;πῶς γὰρ οὔ;ἱκανῶς οὖν, ἔφη, ἔχομεν τοῦτο, ὅτι πάντα οὕτω γίγνεται, ἐξ ἐναντίων τὰ ἐναντία πράγματα;πάνυ γε.τί δ᾽ αὖ; ἔστι τι καὶ τοιόνδε ἐν αὐτοῖς, οἷον μεταξὺ ἀμφοτέρων πάντων τῶν ἐναντίων δυοῖν ὄντοιν δύο γενέσεις,
","ὕστερος ἐλάσσων γίγνομαι;ἔστιν , ἔφη.καί μήν ἰσχυροτέρου ἀσθενής βραδυτέρου θᾶττον;πάνυ γε.τί ; χείρων γίγνομαι , ἀμείνων , δίκαιος , ἀδικωτέρου;πῶς οὔ;ἱκανῶς , φημί , ἔχω , πᾶς γίγνομαι , ἐναντίος ἐναντίος πράγματα;πάνυ γε.τί δέ αὖ ; τοιόσδε , οἷος μεταξύ ἀμφότερος πᾶς ἐναντίος δύο ὄντοιν δύο γένεσις , 
"
68,.71b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D71b,"ἀπὸ μὲν τοῦ ἑτέρου ἐπὶ τὸ ἕτερον, ἀπὸ δ᾽ αὖ τοῦ ἑτέρου πάλιν ἐπὶ τὸ ἕτερον: μείζονος μὲν πράγματος καὶ ἐλάττονος μεταξὺ αὔξησις καὶ φθίσις, καὶ καλοῦμεν οὕτω τὸ μὲν αὐξάνεσθαι, τὸ δὲ φθίνειν;ναί, ἔφη.οὐκοῦν καὶ διακρίνεσθαι καὶ συγκρίνεσθαι, καὶ ψύχεσθαι καὶ θερμαίνεσθαι, καὶ πάντα οὕτω, κἂν εἰ μὴ χρώμεθα τοῖς ὀνόμασιν ἐνιαχοῦ, ἀλλ᾽ ἔργῳ γοῦν πανταχοῦ οὕτως ἔχειν ἀναγκαῖον, γίγνεσθαί τε αὐτὰ ἐξ ἀλλήλων γένεσίν τε εἶναι ἑκατέρου εἰς ἄλληλα;πάνυ μὲν οὖν, ἦ δ᾽ ὅς.
","ἕτερος ἕτερος , δέ αὖ ἕτερος πάλιν ἕτερος : μέγας πρᾶγμα ἐλάσσων μεταξύ αὔξησις φθίσις , καλέω αὐξάνω , φθίνειν;ναί , ἔφη.οὐκοῦν διακρίνω συγκρίνω , ψύχω θερμαίνω , πᾶς , χράω ὀνόμα ἐνιαχοῦ , ἀλλ᾽ ἔργον γοῦν πανταχοῦ ἔχω ἀναγκαῖος , γίγνεμαί ἀλλήλων γένίς ἑκαός ἄλληλα;πάνυ , δέ . 
"
69,.71c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D71c,"τί οὖν; ἔφη, τῷ ζῆν ἐστί τι ἐναντίον, ὥσπερ τῷ ἐγρηγορέναι τὸ καθεύδειν;πάνυ μὲν οὖν, ἔφη.τί;τὸ τεθνάναι, ἔφη.οὐκοῦν ἐξ ἀλλήλων τε γίγνεται ταῦτα, εἴπερ ἐναντία ἐστιν, καὶ αἱ γενέσεις εἰσὶν αὐτοῖν μεταξὺ δύο δυοῖν ὄντοιν;πῶς γὰρ οὔ;τὴν μὲν τοίνυν ἑτέραν συζυγίαν ὧν νυνδὴ ἔλεγον ἐγώ σοι, ἔφη, ἐρῶ, ὁ Σωκράτης, καὶ αὐτὴν καὶ τὰς γενέσεις: σὺ δέ μοι τὴν ἑτέραν. λέγω δὲ τὸ μὲν καθεύδειν, τὸ δὲ ἐγρηγορέναι, καὶ ἐκ τοῦ καθεύδειν τὸ ἐγρηγορέναι γίγνεσθαι καὶ
","; φημί , ζῶ ἐναντίος , ὥσπερ ἐγρηγορέναι καθεύδειν;πάνυ , ἔφη.τί;τὸ θνῄσκω , ἔφη.οὐκοῦν ἀλλήλων γίγνομαι , εἴπερ ἐναντίος , γένεσις αὐτοῖν μεταξύ δύο δύο ὄντοιν;πῶς οὔ;τὴν τοίνυν ἕτερος συζυγία νυνδὴ λέγω , φημί , λέγω , σωκράτης , γένεσις : ἕτερος . λέγω καθεύδω , ἐγρηγορέναι , καθεύδω ἐγρηγορέναι γίγνομαι 
"
70,.71d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D71d,"ἐκ τοῦ ἐγρηγορέναι τὸ καθεύδειν, καὶ τὰς γενέσεις αὐτοῖν τὴν μὲν καταδαρθάνειν εἶναι, τὴν δ᾽ ἀνεγείρεσθαι. ἱκανῶς σοι, ἔφη, ἢ οὔ;πάνυ μὲν οὖν.λέγε δή μοι καὶ σύ, ἔφη, οὕτω περὶ ζωῆς καὶ θανάτου. οὐκ ἐναντίον μὲν φῂς τῷ ζῆν τὸ τεθνάναι εἶναι;ἔγωγε.γίγνεσθαι δὲ ἐξ ἀλλήλων;ναί.ἐξ οὖν τοῦ ζῶντος τί τὸ γιγνόμενον;τὸ τεθνηκός, ἔφη.τί δέ, ἦ δ᾽ ὅς, ἐκ τοῦ τεθνεῶτος;ἀναγκαῖον, ἔφη, ὁμολογεῖν ὅτι τὸ ζῶν.ἐκ τῶν τεθνεώτων ἄρα, ὦ Κέβης, τὰ ζῶντά τε καὶ οἱ ζῶντες γίγνονται;
","ἐγρηγορέναι καθεύδω , γένεσις αὐτοῖν καταδαρθάνειν , δέ ἀνεγείρεσθαι . ἱκανός , φημί , οὔ;πάνυ οὖν.λέγε , φημί , ζωή θάνατος . ἐναντίον φημί ζῶ θνῄσκω εἶναι;ἔγωγε.γίγνεσθαι ἀλλήλων;ναί.ἐξ ζῶ γιγνόμενον;τὸ τίθνη , ἔφη.τί , δέ , τεθνεῶτος;ἀναγκαῖον , φημί , ὁμολογέω ζῶν.ἐκ θνήσκω , Κέβης , ζάω ζῶ γίγνομαι ; 
"
71,.71e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D71e,"φαίνεται, ἔφη.εἰσὶν ἄρα, ἔφη, αἱ ψυχαὶ ἡμῶν ἐν Ἅιδου.ἔοικεν.οὐκοῦν καὶ τοῖν γενεσέοιν τοῖν περὶ ταῦτα ἥ γ᾽ ἑτέρα σαφὴς οὖσα τυγχάνει; τὸ γὰρ ἀποθνῄσκειν σαφὲς δήπου, ἢ οὔ;πάνυ μὲν οὖν, ἔφη.πῶς οὖν, ἦ δ᾽ ὅς, ποιήσομεν; οὐκ ἀνταποδώσομεν τὴν ἐναντίαν γένεσιν, ἀλλὰ ταύτῃ χωλὴ ἔσται ἡ φύσις; ἢ ἀνάγκη ἀποδοῦναι τῷ ἀποθνῄσκειν ἐναντίαν τινὰ γένεσιν;πάντως που, ἔφη.τίνα ταύτην;τὸ ἀναβιώσκεσθαι.οὐκοῦν, ἦ δ᾽ ὅς, εἴπερ ἔστι τὸ ἀναβιώσκεσθαι, ἐκ τῶν
","φαίνω , ἔφη.εἰμί , φημί , ψυχή Ἅιδου.ἔοικεν.οὐκοῦν γενεσεύς γ᾽ ἕτερος σαφής τυγχάνω ; ἀποθνῄσκω σαφής δήπου , οὔ;πάνυ , ἔφη.πῶς , δέ , ποιέω ; ἀνταποδώζω ἐναντίος γένεσις , χωλὴ φύσις ; ἀνάγκη ἀποδίδωμι ἀποθνῄσκω ἐναντίος γένεσιν;πάντως πού , ἔφη.τίνα ταύτην;τὸ ἀναβιώσκεσθαι.οὐκοῦν , δέ , εἴπερ ἀναβιώσκω , 
"
72,.72a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D72a,"τεθνεώτων ἂν εἴη γένεσις εἰς τοὺς ζῶντας αὕτη, τὸ ἀναβιώσκεσθαι;πάνυ γε.ὁμολογεῖται ἄρα ἡμῖν καὶ ταύτῃ τοὺς ζῶντας ἐκ τῶν τεθνεώτων γεγονέναι οὐδὲν ἧττον ἢ τοὺς τεθνεῶτας ἐκ τῶν ζώντων, τούτου δὲ ὄντος ἱκανόν που ἐδόκει τεκμήριον εἶναι ὅτι ἀναγκαῖον τὰς τῶν τεθνεώτων ψυχὰς εἶναί που, ὅθεν δὴ πάλιν γίγνεσθαι.δοκεῖ μοι, ἔφη, ὦ Σώκρατες, ἐκ τῶν ὡμολογημένων ἀναγκαῖον οὕτως ἔχειν.ἰδὲ τοίνυν οὕτως, ἔφη, ὦ Κέβης, ὅτι οὐδ᾽ ἀδίκως ὡμολογήκαμεν, ὡς ἐμοὶ δοκεῖ. εἰ γὰρ μὴ ἀεὶ ἀνταποδιδοίη τὰ
","θνήσκω γένεσις ζῶ , ἀναβιώσκεσθαι;πάνυ γε.ὁμολογεῖται ζῶ θνήσκω γίγνομαι ἥσσων τΐθνημι ζῶ , ἱκανός πού δοκέω τεκμήριον ἀναγκαῖος θνήσκω ψυχή πού , ὅθεν πάλιν γίγνεσθαι.δοκέω , φημί , Σώκρατες , ὡμολογημένων ἀναγκαῖος ἔχειν.ἰδὲ τοίνυν , φημί , Κέβης , οὐδέ ἄδικος ὡμολογήκαμεν , δοκέω . ἀεί ἀνταποδίδωμι 
"
73,.72b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D72b,"ἕτερα τοῖς ἑτέροις γιγνόμενα, ὡσπερεὶ κύκλῳ περιιόντα, ἀλλ᾽ εὐθεῖά τις εἴη ἡ γένεσις ἐκ τοῦ ἑτέρου μόνον εἰς τὸ καταντικρὺ καὶ μὴ ἀνακάμπτοι πάλιν ἐπὶ τὸ ἕτερον μηδὲ καμπὴν ποιοῖτο, οἶσθ᾽ ὅτι πάντα τελευτῶντα τὸ αὐτὸ σχῆμα ἂν σχοίη καὶ τὸ αὐτὸ πάθος ἂν πάθοι καὶ παύσαιτο γιγνόμενα;πῶς λέγεις; ἔφη.οὐδὲν χαλεπόν, ἦ δ᾽ ὅς, ἐννοῆσαι ὃ λέγω: ἀλλ᾽ οἷον εἰ τὸ καταδαρθάνειν μὲν εἴη, τὸ δ᾽ ἀνεγείρεσθαι μὴ ἀνταποδιδοίη γιγνόμενον ἐκ τοῦ καθεύδοντος, οἶσθ᾽ ὅτι τελευτῶντα πάντ᾽
","ἕτερος ἕτερος γίγνομαι , ὡσπερεί κύκλος περιιόντα , ἀλλ᾽ εὐθεῖά γένεσις ἕτερος μόνος καταντικρὺ ἀνακάμπτω πάλιν ἕτερος μηδέ καμπή ποιομαῖ , οἶσθ᾽ πᾶς τελευτάω σχῆμα σιγχώσκω πάθος πάσχω παύσαιτο γιγνόμενα;πῶς λέγω ; ἔφη.οὐδὲν χαλεπός , δέ , ἐννοέω λέγω : ἀλλ᾽ οἷος καταδαρθάνειν , δέ ἀνεγείρεσθαι ἀνταποδίδωμι γίγνομαι καθεύδω , οἶσθ᾽ τελευτάω πάντ᾽ 
"
74,.72c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D72c,"ἂν λῆρον τὸν Ἐνδυμίωνα ἀποδείξειεν καὶ οὐδαμοῦ ἂν φαίνοιτο διὰ τὸ καὶ τἆλλα πάντα ταὐτὸν ἐκείνῳ πεπονθέναι, καθεύδειν. κἂν εἰ συγκρίνοιτο μὲν πάντα, διακρίνοιτο δὲ μή, ταχὺ ἂν τὸ τοῦ Ἀναξαγόρου γεγονὸς εἴη, ὁμοῦ πάντα χρήματα. ὡσαύτως δέ, ὦ φίλε Κέβης, καὶ εἰ ἀποθνῄσκοι μὲν πάντα ὅσα τοῦ ζῆν μεταλάβοι, ἐπειδὴ δὲ ἀποθάνοι, μένοι ἐν τούτῳ τῷ σχήματι τὰ τεθνεῶτα καὶ μὴ πάλιν ἀναβιώσκοιτο, ἆρ᾽ οὐ πολλὴ ἀνάγκη τελευτῶντα πάντα
","λῆρος Ἐνδυμίων ἀποδείγω οὐδαμοῦ φαίνω τἆ λλος πᾶς ἐκεῖνος πάσχω , καθεύδω . συγκρίνω πᾶς , διακρίνω , ταχύς Ἀναξαγόρης γίγνομαι , ὁμοῦ πᾶς χρῆμα . ὡσαύτως , φίλος Κέβης , ἀποθνῄσκω πᾶς ὅσος ζῶ μεταλαμβάνω , ἐπεί ἀποθείνω , μένω σχῆμα τΐθνημι πάλιν ἀναβιώσκω , ἆρ᾽ πολύς ἀνάγκη τελευτάω πᾶς 
"
75,.72d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D72d,"τεθνάναι καὶ μηδὲν ζῆν; εἰ γὰρ ἐκ μὲν τῶν ἄλλων τὰ ζῶντα γίγνοιτο, τὰ δὲ ζῶντα θνῄσκοι, τίς μηχανὴ μὴ οὐχὶ πάντα καταναλωθῆναι εἰς τὸ τεθνάναι;οὐδὲ μία μοι δοκεῖ, ἔφη ὁ Κέβης, ὦ Σώκρατες, ἀλλά μοι δοκεῖς παντάπασιν ἀληθῆ λέγειν.ἔστιν γάρ, ἔφη, ὦ Κέβης, ὡς ἐμοὶ δοκεῖ, παντὸς μᾶλλον οὕτω, καὶ ἡμεῖς αὐτὰ ταῦτα οὐκ ἐξαπατώμενοι ὁμολογοῦμεν, ἀλλ᾽ ἔστι τῷ ὄντι καὶ τὸ ἀναβιώσκεσθαι καὶ ἐκ τῶν τεθνεώτων τοὺς ζῶντας γίγνεσθαι καὶ τὰς τῶν τεθνεώτων ψυχὰς
","θνῄσκω μηδείς ζῶ ; ζάω γίγγνομαι , ζάω θνῄσκω , μηχανή πᾶς καταναλόω τεθνάναι;οὐδὲ εἷς δοκέω , φημί Κέβης , Σώκρατες , δοκέω παντάπασι ἀληθής λέγειν.ἔστιν , φημί , Κέβης , δοκέω , πᾶς μᾶλλον , ἐξαπατάω ὁμολογέω , ἀλλ᾽ ἀναβιώσκω θνήσκω ζῶ γίγνομαι θνήσκω ψυχή 
"
76,.72e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D72e,"εἶναι καὶ ταῖς μέν γε ἀγαθαῖς ἄμεινον εἶναι, ταῖς δὲ κακαῖς κάκιον.καὶ μήν, ἔφη ὁ Κέβης ὑπολαβών, καὶ κατ᾽ ἐκεῖνόν γε τὸν λόγον, ὦ Σώκρατες, εἰ ἀληθής ἐστιν, ὃν σὺ εἴωθας θαμὰ λέγειν, ὅτι ἡμῖν ἡ μάθησις οὐκ ἄλλο τι ἢ ἀνάμνησις τυγχάνει οὖσα, καὶ κατὰ τοῦτον ἀνάγκη που ἡμᾶς ἐν προτέρῳ τινὶ χρόνῳ μεμαθηκέναι ἃ νῦν ἀναμιμνῃσκόμεθα. τοῦτο δὲ
","ἀγαθός ἀγαθός , κακός κάκιον.καί μήν , φημί Κέβας ὑπολαμβάνω , κατ᾽ ἐκεῖνός λόγος , Σώκρατες , ἀληθής , εἴωθα θαμά λέγω , μάθησις ἀνάμνησις τυγχάνω , ἀνάγκη πού πρότερος χρόνος μανθάνω νῦν ἀναμιμνῃσκόμεθα . 
"
