,section,path,text,lemma_text
20,.107d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D107d," ἀλλὰ περὶ ποίων τῶν ἑαυτῶν λέγεις πραγμάτων ὅταν βουλεύωνται; ὅταν περὶ πολέμου, ὦ Σώκρατες, ἢ περὶ εἰρήνης ἢ ἄλλου του τῶν τῆς πόλεως πραγμάτων. ἆρα λέγεις ὅταν βουλεύωνται πρὸς τίνας χρὴ εἰρήνην ποιεῖσθαι καὶ τίσιν πολεμεῖν καὶ τίνα τρόπον; ναί. χρὴ δ᾽ οὐχ οἷς βέλτιον; ναί.
","  ποίων λέγω πρᾶγμα ὅταν βουλεύω ; ὅταν πόλεμος , Σώκρατες , εἰρήνη πόλις πρᾶγμα . ἆρα λέγω ὅταν βουλεύω τίς χρή εἰρήνη ποιέω τίσις πολεμέω τρόπος ; ναί . χρή δέ βελτίων ; ναί . 
"
21,.107e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D107e," καὶ τόθ᾽ ὁπότε βέλτιον; πάνυ γε. καὶ τοσοῦτον χρόνον ὅσον ἄμεινον; ναί. εἰ οὖν βουλεύοιντο Ἀθηναῖοι τίσιν χρὴ προσπαλαίειν καὶ τίσιν ἀκροχειρίζεσθαι καὶ τίνα τρόπον, σὺ ἄμεινον ἂν συμβουλεύοις ἢ ὁ παιδοτρίβης; ὁ παιδοτρίβης δήπου. ἔχεις οὖν εἰπεῖν πρὸς τί ἂν βλέπων ὁ παιδοτρίβης συμβουλεύσειεν οἷς δεῖ προσπαλαίειν καὶ οἷς μή, καὶ ὁπότε καὶ ὅντινα τρόπον; λέγω δὲ τὸ τοιόνδε: ἆρα τούτοις δεῖ προσπαλαίειν οἷς βέλτιον, ἢ οὔ; ναί.
","  τόθ᾽ ὁπότε βελτίων ; πάνυ . τοσοῦτος χρόνος ὅσος ἀγαθός ; ναί . βουλεύοιντο ἀθηναῖος τίς χρή προσπαλαίω τίσις ἀκροχειρίζομαι τρόπος , ἀγαθός συμβουλεύω παιδοτρίβης ; παιδοτρίβης δήπου . ἔχω εἶπον βλέπω παιδοτρίβης συμβουλεύζω δεῖ προσπαλαίω , ὁπότε τρόπος ; λέγω τοιόσδε : ἆρα δεῖ προσπαλαίω βελτίων , ; ναί . 
"
22,.108a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D108a," ἆρα καὶ τοσαῦτα ὅσα ἄμεινον; τοσαῦτα. οὐκοῦν καὶ τότε ὅτε ἄμεινον; πάνυ γε. ἀλλὰ μὴν καὶ ᾁδοντα δεῖ κιθαρίζειν ποτὲ πρὸς τὴν ᾠδὴν καὶ βαίνειν; δεῖ γάρ. οὐκοῦν τότε ὁπότε βέλτιον; ναί. καὶ τοσαῦθ᾽ ὅσα βέλτιον; φημί. τί οὖν; ἐπειδὴ βέλτιον μὲν ὠνόμαζες ἐπ᾽ ἀμφοτέροις,
","  ἆρα τοσοῦτος ὅσος ἀγαθός ; τοσοῦτος . οὐκοῦν τότε ὅτε ἀγαθός ; πάνυ . μήν ᾁδω δεῖ κιθαρίζω ποτέ ᾠδή βαίνω ; δεῖ . οὐκοῦν τότε ὁπότε βελτίων ; ναί . τοσαῦθ᾽ ὅσος βελτίων ; φημί . ; ἐπεί βελτίων ὠνόμαζες ἐπ᾽ ἀμφότερος , 
"
23,.108b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D108b,"τῷ τε κιθαρίζειν πρὸς τὴν ᾠδὴν καὶ τῷ προσπαλαίειν, τί καλεῖς τὸ ἐν τῷ κιθαρίζειν βέλτιον, ὥσπερ ἐγὼ τὸ ἐν τῷ παλαίειν καλῶ γυμναστικόν: σὺ δ᾽ ἐκεῖνο τί καλεῖς; οὐκ ἐννοῶ. ἀλλὰ πειρῶ ἐμὲ μιμεῖσθαι. ἐγὼ γάρ που ἀπεκρινάμην τὸ διὰ παντὸς ὀρθῶς ἔχον, ὀρθῶς δὲ δήπου ἔχει τὸ κατὰ τὴν τέχνην γιγνόμενον: ἢ οὔ; ναί. ἡ δὲ τέχνη οὐ γυμναστικὴ ἦν; πῶς δ᾽ οὔ;
","κιθαρίζω ᾠδή προσπαλαίω , καλέω κιθαρίζω βελτίων , ὥσπερ παλαίω καλέω γυμναστικός : δέ ἐκεῖνος καλέω ; ἐννοέω . πειρέω μιμέομαι . πού ἀπεκρινάμην πᾶς ὀρθός ἔχω , ὀρθός δήπου ἔχω τέχνη γίγνομαι : ; ναί . τέχνη γυμναστικὴ ; πῶς δέ ; 
"
24,.108c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D108c," ἐγὼ δ᾽ εἶπον τὸ ἐν τῷ παλαίειν βέλτιον γυμναστικόν. εἶπες γάρ. οὐκοῦν καλῶς; ἔμοιγε δοκεῖ. ἴθι δὴ καὶ σύ—πρέποι γὰρ ἄν που καὶ σοὶ τὸ καλῶς διαλέγεσθαι—εἰπὲ πρῶτον τίς ἡ τέχνη ἧς τὸ κιθαρίζειν καὶ τὸ ᾁδειν καὶ τὸ ἐμβαίνειν ὀρθῶς; συνάπασα τίς καλεῖται; οὔπω δύνασαι εἰπεῖν; οὐ δῆτα. ἀλλ᾽ ὧδε πειρῶ: τίνες αἱ θεαὶ ὧν ἡ τέχνη; τὰς μούσας, ὦ Σώκρατες, λέγεις;
","  δέ εἶπον παλαίω βελτίων γυμναστικός . εἶπον . οὐκοῦν καλός ; δοκέω . εἶμι — πρέπω πού καλός διαλέγω — εἶπον πρῶτος τέχνη κιθαρίζω ᾁδω ἐμβαίνω ὀρθός ; συνάπω καλέω ; οὔπω δύναμαι εἶπον ; δῆτα . ἀλλ᾽ ὧδε πειρέω : θεά τέχνη ; μοῦσα , Σώκρατες , λέγω ; 
"
25,.108d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D108d," ἔγωγε. ὅρα δή: τίνα ἀπ᾽ αὐτῶν ἐπωνυμίαν ἡ τέχνη ἔχει; μουσικήν μοι δοκεῖς λέγειν. λέγω γάρ. τί οὖν τὸ κατὰ ταύτην ὀρθῶς γιγνόμενόν ἐστιν; ὥσπερ ἐκεῖ ἐγώ σοι τὸ κατὰ τὴν τέχνην ἔλεγον ὀρθῶς, τὴν γυμναστικήν, καὶ σὺ δὴ οὖν οὕτως ἐνταῦθα τί φῄς; πῶς γίγνεσθαι; μουσικῶς μοι δοκεῖ. εὖ λέγεις. ἴθι δή, καὶ τὸ ἐν τῷ πολεμεῖν βέλτιον καὶ τὸ ἐν τῷ εἰρήνην ἄγειν, τοῦτο τὸ βέλτιον τί
","  . ὁράω : ἀπ᾽ ἐπωνυμία τέχνη ἔχω ; μουσική δοκέω λέγω . λέγω . ὀρθός γίγνομαι ; ὥσπερ ἐκεῖ τέχνη λέγω ὀρθός , γυμναστική , ἐνταῦθα φημί ; πῶς γίγνομαι ; μουσικής δοκέω . εὖ λέγω . εἶμι , πολεμέω βελτίων εἰρήνη ἄγω , βελτίων 
"
26,.108e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D108e,"ὀνομάζεις; ὥσπερ ἐκεῖ ἐφ᾽ ἑκάστῳ ἔλεγες τὸ ἄμεινον, ὅτι μουσικώτερον καὶ ἐπὶ τῷ ἑτέρῳ, ὅτι γυμναστικώτερον: πειρῶ δὴ καὶ ἐνταῦθα λέγειν τὸ βέλτιον. ἀλλ᾽ οὐ πάνυ τι ἔχω. ἀλλὰ μέντοι αἰσχρόν γε εἰ μέν τις σε λέγοντα καὶ συμβουλεύοντα περὶ σιτίων ὅτι βέλτιον τόδε τοῦδε καὶ νῦν καὶ τοσοῦτον, ἔπειτα ἐρωτήσειεν τί τὸ ἄμεινον λέγεις, ὦ Ἀλκιβιάδη; περὶ μὲν τούτων ἔχειν εἰπεῖν ὅτι τὸ ὑγιεινότερον, καίτοι οὐ προσποιῇ γε ἰατρὸς εἶναι: περὶ δὲ οὗ
","ὀνομάζω ; ὥσπερ ἐκεῖ ἐφ᾽ ἕκαστος ἔλεγω ἀγαθός , μουσικός ἕτερος , γυμναστικός : πειρέω ἐνταῦθα λέγω βελτίων . ἀλλ᾽ πάνυ ἔχω . μέντοι αἰσχρός λέγω συμβουλεύω σιτίον βελτίων νῦν τοσοῦτος , ἔπειτα ἐρωτέω ἀγαθός λέγω , Ἀλκιβιάδης ; ἔχω εἶπον ὑγιεινός , καίτοι προσποιέω ἰατρός : 
"
27,.109a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D109a,"προσποιῇ ἐπιστήμων εἶναι καὶ συμβουλεύσεις ἀνιστάμενος ὡς εἰδώς, τούτου δ᾽, ὡς ἔοικας, πέρι ἐρωτηθεὶς ἐὰν μὴ ἔχῃς εἰπεῖν, οὐκ αἰσχύνῃ; ἢ οὐκ αἰσχρὸν φανεῖται; πάνυ γε. σκόπει δὴ καὶ προθυμοῦ εἰπεῖν πρὸς τί τείνει τὸ ἐν τῷ εἰρήνην τε ἄγειν ἄμεινον καὶ τὸ ἐν τῷ πολεμεῖν οἷς δεῖ; ἀλλὰ σκοπῶν οὐ δύναμαι ἐννοῆσαι. οὐδ᾽ οἶσθα, ἐπειδὰν πόλεμον ποιώμεθα, ὅτι ἐγκαλοῦντες ἀλλήλοις πάθημα ἐρχόμεθα εἰς τὸ πολεμεῖν, καὶ ὅτι αὐτὸ ὀνομάζοντες ἐρχόμεθα;
","προσποιέω ἐπιστήμων συμβουλεύω ἀνίστημι οἶδα , δέ , ἔοικα , ἐρωτάω ἔχω εἶπον , αἰσχύνη ; αἰσχρός φαίνω ; πάνυ . σκοπέω προθυμέομαι εἶπον τείνω εἰρήνη ἄγω ἀγαθός πολεμέω δεῖ ; σκοπέω δύναμαι ἐννοέω . οὐδέ οἶδα , ἐπειδάν πόλεμος ποιάω , ἐγκαλέω ἀλλήλων πάθημα ἔρχομαι πολεμέω , ὀνομάζω ἔρχομαι ; 
"
28,.109b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D109b," ἔγωγε, ὅτι γε ἐξαπατώμενοί τι ἢ βιαζόμενοι ἢ ἀποστερούμενοι. ἔχε: πῶς ἕκαστα τούτων πάσχοντες; πειρῶ εἰπεῖν τί διαφέρει τὸ ὧδε ἢ ὧδε. ἦ τὸ ὧδε λέγεις, ὦ Σώκρατες, τὸ δικαίως ἢ τὸ ἀδίκως; αὐτὸ τοῦτο. ἀλλὰ μὴν τοῦτο γε διαφέρει ὅλον τε καὶ πᾶν. τί οὖν; Ἀθηναίοις σὺ πρὸς ποτέρους συμβουλεύσεις πολεμεῖν, τοὺς ἀδικοῦντας ἢ τοὺς τὰ δίκαια πράττοντας;
","  , ἐξαπατώμενοί βιάζω ἀποστερέω . ἔχω : πῶς ἕκαστος πάσχω ; πειρέω εἶπον διαφέρω ὧδε ὧδε . ὧδε λέγω , Σώκρατες , δίκαιος ἄδικος ; . μήν διαφέρω ὅλος πᾶς . ; ἀθήναιος ποτέρους συμβουλεύω πολεμέω , ἀδικέω δίκαιος πράττω ; 
"
29,.109c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D109c," δεινὸν τοῦτό γε ἐρωτᾷς: εἰ γὰρ καὶ διανοεῖταί τις ὡς δεῖ πρὸς τοὺς τὰ δίκαια πράττοντας πολεμεῖν, οὐκ ἂν ὁμολογήσειέν γε. οὐ γὰρ νόμιμον τοῦθ᾽, ὡς ἔοικεν. οὐ δῆτα: οὐδέ γε καλὸν δοκεῖ εἶναι. πρὸς ταῦτ᾽ ἄρα καὶ σὺ τὸ δίκαιον τοὺς λόγους ποιήσῃ; ἀνάγκη. ἄλλο τι οὖν, ὃ νυνδὴ ἐγὼ ἠρώτων βέλτιον πρὸς τὸ πολεμεῖν καὶ μή, καὶ οἷς δεῖ καὶ οἷς μή, καὶ ὁπότε καὶ μή, τὸ δικαιότερον τυγχάνει ὄν; ἢ οὔ; φαίνεταί γε.
","  δεινός ἐρωτάω : διανοεῖμαί δεῖ δίκαιος πράττω πολεμέω , ὁμολογήσειέν . νόμιμος τοῦθ᾽ , ἔοικα . δῆτα : καλός δοκέω . ταῦτ᾽ δίκαιος λόγος ποιέω ; ἀνάγκη . , νυνδὴ ἐρωτάω βελτίων πολεμέω , δεῖ , ὁπότε , δίκαιος τυγχάνω ὄς ; ; φαίνω . 
"
30,.109d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D109d," πῶς οὖν, ὦ φίλε Ἀλκιβιάδη; πότερον σαυτὸν λέληθας ὅτι οὐκ ἐπίστασαι τοῦτο, ἢ ἐμὲ ἔλαθες μανθάνων καὶ φοιτῶν εἰς διδασκάλου ὅς σε ἐδίδασκε διαγιγνώσκειν τὸ δικαιότερόν τε καὶ ἀδικώτερον; καὶ τίς ἐστιν οὗτος; φράσον καὶ ἐμοί, ἵνα αὐτῷ φοιτητὴν προξενήσῃς καὶ ἐμέ. σκώπτεις, ὦ Σώκρατες. οὐ μὰ τὸν Φίλιον τὸν ἐμόν τε καὶ σόν, ὃν ἐγὼ ἥκιστ᾽ ἂν ἐπιορκήσαιμι: ἀλλ᾽ εἴπερ ἔχεις, εἰπὲ τίς ἐστιν.
","  πῶς , φίλος Ἀλκιβιάδης ; πότερος σαυτοῦ λέληθας ἐπίσταμαι , ἔλαθες μανθάνω φοιτάω διδάσκαλος ἐδίδασκε διαγιγνώσκω δίκαιός ἄδικος ; ; φράζω , ἵνα φοιτητής προξενέω . σκώπτω , Σώκρατες . μά φίλιος , ἥκιστ᾽ ἐπιορκέω : ἀλλ᾽ εἴπερ ἔχω , εἶπον . 
"
31,.109e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D109e," τί δ᾽ εἰ μὴ ἔχω; οὐκ ἂν οἴει με ἄλλως εἰδέναι περὶ τῶν δικαίων καὶ ἀδίκων; ναί, εἴ γε εὕροις. ἀλλ᾽ οὐκ ἂν εὑρεῖν με ἡγῇ; καὶ μάλα γε, εἰ ζητήσαις. εἶτα ζητῆσαι οὐκ ἂν οἴει με; ἔγωγε, εἰ οἰηθείης γε μὴ εἰδέναι. εἶτα οὐκ ἦν ὅτ᾽ εἶχον οὕτω; καλῶς λέγεις. ἔχεις οὖν εἰπεῖν τοῦτον τὸν χρόνον
","  δέ ἔχω ; οἴομαι οἶδα δίκαιος ἄδικος ; ναί , εὑρίσκω . ἀλλ᾽ εὑρίσκω ἡγῇ ; μάλα , ζητήσαις . εἶτα ζητέω οἴομαι ; , οἰηθείης οἶδα . εἶτα ὅτ᾽ ἔχω ; καλός λέγω . ἔχω εἶπον χρόνος 
"
32,.110a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D110a,"ὅτε οὐκ ᾤου εἰδέναι τὰ δίκαια καὶ τὰ ἄδικα; φέρε, πέρυσιν ἐζήτεις τε καὶ οὐκ ᾤου εἰδέναι; ἢ ᾤου; καὶ τἀληθῆ ἀποκρίνου, ἵνα μὴ μάτην οἱ διάλογοι γίγνωνται. ἀλλ᾽ ᾤμην εἰδέναι. τρίτον δ᾽ ἔτος καὶ τέταρτον καὶ πέμπτον οὐχ οὕτως; ἔγωγε. ἀλλὰ μὴν τό γε πρὸ τοῦ παῖς ἦσθα. ἦ γάρ; ναί. τότε μὲν τοίνυν εὖ οἶδα ὅτι ᾤου εἰδέναι. πῶς εὖ οἶσθα;
","ὅτε ᾤου οἶδα δίκαιος ἄδικος ; φέρω , πέρυσιν ἐζήτεις ᾤομαι οἶδα ; ᾤομαι ; τἀληθής ἀποκρίνω , ἵνα μάτην διάλογος γίγνομαι . ἀλλ᾽ οἴομαι οἶδα . τρίτος δέ ἔτος τέταρτος πέμπτος ; . μήν πρό παῖς . ; ναί . τότε τοίνυν εὖ οἶδα ᾤομαι οἶδα . πῶς εὖ οἶδα ; 
"
33,.110b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D110b," πολλάκις σοῦ ἐν διδασκάλων ἤκουον παιδὸς ὄντος καὶ ἄλλοθι, καὶ ὁπότε ἀστραγαλίζοις ἢ ἄλλην τινὰ παιδιὰν παίζοις, οὐχ ὡς ἀποροῦντος περὶ τῶν δικαίων καὶ ἀδίκων, ἀλλὰ μάλα μέγα καὶ θαρραλέως λέγοντος περὶ ὅτου τύχοις τῶν παίδων ὡς πονηρός τε καὶ ἄδικος εἴη καὶ ὡς ἀδικοῖ: ἢ οὐκ ἀληθῆ λέγω; ἀλλὰ τί ἔμελλον ποιεῖν, ὦ Σώκρατες, ὁπότε τίς με ἀδικοῖ; σὺ δ᾽ εἰ τύχοις ἀγνοῶν εἴτ᾽ ἀδικοῖο εἴτε μὴ τότε, λέγεις, τί σε χρὴ ποιεῖν;
","  πολλάκις διδάσκαλος ἀκούω παῖς ἄλλοθι , ὁπότε ἀστραγαλίζω παιδιά παίζω , ἀπορέω δίκαιος ἄδικος , μάλα μέγας θαρραλύς λέγω τύχοις παῖς πονηρός ἄδικος ἀδικοῖ : ἀληθής λέγω ; μέλλω ποιέω , Σώκρατες , ὁπότε ἀδικόω ; δέ τύχοις ἀγνοέω εἴτ᾽ ἀδικοῖο εἴτε τότε , λέγω , χρή ποιέω ; 
"
34,.110c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D110c," μὰ Δί᾽ ἀλλ᾽ οὐκ ἠγνόουν ἔγωγε, ἀλλὰ σαφῶς ἐγίγνωσκον ὅτι ἠδικούμην. ὤιου ἄρα ἐπίστασθαι καὶ παῖς ὤν, ὡς ἔοικε, τὰ δίκαια καὶ τὰ ἄδικα. ἔγωγε: καὶ ἠπιστάμην γε. ἐν ποίῳ χρόνῳ ἐξευρών; οὐ γὰρ δήπου ἐν ᾧ γε ᾤου εἰδέναι. οὐ δῆτα. πότε οὖν ἀγνοεῖν ἡγοῦ; σκόπει: οὐ γὰρ εὑρήσεις τοῦτον τὸν χρόνον. μὰ τὸν Δί᾽, ὦ Σώκρατες, οὔκουν ἔχω γ᾽ εἰπεῖν.
","  μά Δί᾽ ἀλλ᾽ ἀγνοέω , σαφής ἐγίγνωσκον ἠδικούμην . ὤιους ἐπίσταμαι παῖς , ἔοικα , δίκαιος ἄδικος . : ἐπίσταμαι . ποῖος χρόνος ἐξευρών ; δήπου ᾤου οἶδα . δῆτα . πότε ἀγνοέω ἡγέομαι ; σκοπέω : εὑρίσκω χρόνος . μά Δί᾽ , Σώκρατες , οὔκουν ἔχω γ᾽ εἶπον . 
"
