,section,path,text,lemma_text
70,.186c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D186c,"τοῖς δ᾽ ἀκολάστοις αἰσχρόν, οὕτω καὶ ἐν αὐτοῖς τοῖς σώμασιν τοῖς μὲν ἀγαθοῖς ἑκάστου τοῦ σώματος καὶ ὑγιεινοῖς καλὸν χαρίζεσθαι καὶ δεῖ, καὶ τοῦτό ἐστιν ᾧ ὄνομα τὸ ἰατρικόν, τοῖς δὲ κακοῖς καὶ νοσώδεσιν αἰσχρόν τε καὶ δεῖ ἀχαριστεῖν, εἰ μέλλει τις τεχνικὸς εἶναι. ἔστι γὰρ ἰατρική, ὡς ἐν κεφαλαίῳ εἰπεῖν, ἐπιστήμη τῶν τοῦ σώματος ἐρωτικῶν πρὸς πλησμονὴν καὶ κένωσιν, καὶ ὁ διαγιγνώσκων ἐν τούτοις τὸν
","δέ ἀκολάστος αἰσχρός , σῶμα ἀγαθός ἕκαστος σῶμα ὑγιεινός καλός χαρίζομαι δεῖ , ὄνομα ἰατρικός , κακός νοσώδεσιν αἰσχρός δεῖ ἀχαριστέω , μέλλω τεχνικὸς . ἰατρική , κεφάλαιος εἶπον , ἐπιστήμη σῶμα ἐρωτικός πλησμονή κένωσις , διαγιγνώσκω 
"
71,.186d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D186d,"καλόν τε καὶ αἰσχρὸν ἔρωτα, οὗτός ἐστιν ὁ ἰατρικώτατος, καὶ ὁ μεταβάλλειν ποιῶν, ὥστε ἀντὶ τοῦ ἑτέρου ἔρωτος τὸν ἕτερον κτᾶσθαι, καὶ οἷς μὴ ἔνεστιν ἔρως, δεῖ δ᾽ ἐγγενέσθαι, ἐπιστάμενος ἐμποιῆσαι καὶ ἐνόντα ἐξελεῖν, ἀγαθὸς ἂν εἴη δημιουργός. δεῖ γὰρ δὴ τὰ ἔχθιστα ὄντα ἐν τῷ σώματι φίλα οἷόν τ᾽ εἶναι ποιεῖν καὶ ἐρᾶν ἀλλήλων. ἔστι δὲ ἔχθιστα τὰ ἐναντιώτατα, ψυχρὸν θερμῷ, πικρὸν γλυκεῖ, ξηρὸν ὑγρῷ,
","καλός αἰσχρός ἔρως , ἰατρικός , μεταβάλλω ποιέω , ἀντί ἕτερος ἔρως ἕτερος κτάομαι , ἔνειμι ἔρως , δεῖ δέ ἐγγίγνομαι , ἐπίσταμαι ἐμποιέω ἔνειμι ἐξαιρέω , ἀγαθός δημιουργός . δεῖ ἐχθρός σῶμα φίλος οἷος τ᾽ ποιέω ἐράω ἀλλήλων . ἔχθιστος ἐναντιός , ψυχρός θερμός , πικρός γλυκεῖ , ξηρός ὑγρός , 
"
72,.186e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D186e,"πάντα τὰ τοιαῦτα: τούτοις ἐπιστηθεὶς ἔρωτα ἐμποιῆσαι καὶ ὁμόνοιαν ὁ ἡμέτερος πρόγονος Ἀσκληπιός, ὥς φασιν οἵδε οἱ ποιηταὶ καὶ ἐγὼ πείθομαι, συνέστησεν τὴν ἡμετέραν τέχνην. ἥ τε οὖν ἰατρική, ὥσπερ λέγω, πᾶσα διὰ τοῦ θεοῦ τούτου
","πᾶς : ἐπιστέω ἔρως ἐμποιέω ὁμόνοια ἡμέτερος πρόγονος Ἀσκληπιός , φημί ποιητής πείθω , συνέστησεν ἡμέτερος τέχνη . ἰατρική , ὥσπερ λέγω , πᾶς θεός 
"
73,.187a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D187a,"κυβερνᾶται, ὡσαύτως δὲ καὶ γυμναστικὴ καὶ γεωργία: μουσικὴ δὲ καὶ παντὶ κατάδηλος τῷ καὶ σμικρὸν προσέχοντι τὸν νοῦν ὅτι κατὰ ταὐτὰ ἔχει τούτοις, ὥσπερ ἴσως καὶ Ἡράκλειτος βούλεται λέγειν, ἐπεὶ τοῖς γε ῥήμασιν οὐ καλῶς λέγει. τὸ ἓν γάρ φησι διαφερόμενον αὐτὸ αὑτῷ συμφέρεσθαι, ὥσπερ ἁρμονίαν τόξου τε καὶ λύρας. ἔστι δὲ πολλὴ ἀλογία ἁρμονίαν φάναι διαφέρεσθαι ἢ ἐκ διαφερομένων ἔτι εἶναι. ἀλλὰ ἴσως τόδε ἐβούλετο λέγειν, ὅτι ἐκ διαφερομένων
","κυβερνᾶται , ὡσαύτως γυμναστικὴ γεωργία : μουσική πᾶς κατάδηλος μικρός προσέχω νόος ἔχω , ὥσπερ ἴσως ἡράκλειτος βούλομαι λέγω , ἐπεί ῥῆμα καλός λέγω . εἷς φημί διαφέρω συμφέρω , ὥσπερ ἁρμονία τόξον λύρα . πολύς ἀλογία ἁρμονία φημί διαφέρω διαφέρω . ἴσως βούλομαι λέγω , διαφέρω 
"
74,.187b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D187b,"πρότερον τοῦ ὀξέος καὶ βαρέος, ἔπειτα ὕστερον ὁμολογησάντων γέγονεν ὑπὸ τῆς μουσικῆς τέχνης. οὐ γὰρ δήπου ἐκ διαφερομένων γε ἔτι τοῦ ὀξέος καὶ βαρέος ἁρμονία ἂν εἴη: ἡ γὰρ ἁρμονία συμφωνία ἐστίν, συμφωνία δὲ ὁμολογία τις—ὁμολογίαν δὲ ἐκ διαφερομένων, ἕως ἂν διαφέρωνται, ἀδύνατον εἶναι: διαφερόμενον δὲ αὖ καὶ μὴ ὁμολογοῦν ἀδύνατον ἁρμόσαι—ὥσπερ γε καὶ ὁ ῥυθμὸς ἐκ τοῦ ταχέος καὶ
","πρότερος ὀξύς βαρής , ἔπειτα ὕστερος ὁμολογέω γίγνομαι μουσικῆ τέχνη . δήπου διαφέρω ὀξύς βαρής ἁρμονία : ἁρμονία συμφωνία , συμφωνία ὁμολογία — ὁμολογία διαφέρω , ἕως διαφέρω , ἀδύνατος : διαφέρω αὖ ὁμολογέω ἀδύνατος ἁρμόζω — ὥσπερ ῥυθμός ταχέος 
"
75,.187c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D187c,"βραδέος, ἐκ διενηνεγμένων πρότερον, ὕστερον δὲ ὁμολογησάντων γέγονε. τὴν δὲ ὁμολογίαν πᾶσι τούτοις, ὥσπερ ἐκεῖ ἡ ἰατρική, ἐνταῦθα ἡ μουσικὴ ἐντίθησιν, ἔρωτα καὶ ὁμόνοιαν ἀλλήλων ἐμποιήσασα: καὶ ἔστιν αὖ μουσικὴ περὶ ἁρμονίαν καὶ ῥυθμὸν ἐρωτικῶν ἐπιστήμη. καὶ ἐν μέν γε αὐτῇ τῇ συστάσει ἁρμονίας τε καὶ ῥυθμοῦ οὐδὲν χαλεπὸν τὰ ἐρωτικὰ διαγιγνώσκειν, οὐδὲ ὁ διπλοῦς ἔρως ἐνταῦθά πω ἔστιν: ἀλλ᾽ ἐπειδὰν δέῃ πρὸς τοὺς ἀνθρώπους καταχρῆσθαι
","βραδής , διοφέρω πρότερος , ὕστερος ὁμολογέω γίγνομαι . ὁμολογία πᾶς , ὥσπερ ἐκεῖ ἰατρική , ἐνταῦθα μουσική ἐντίθημι , ἔρως ὁμόνοια ἀλλήλων ἐμποιέω : αὖ μουσικὴ ἁρμονία ῥυθμός ἐρωτικός ἐπιστήμη . συστάσει ἁρμονία ῥυθμός χαλεπός ἐρωτικός διαγιγνώσκω , διπλόος ἔρως ἐνταῦθά πω : ἀλλ᾽ ἐπειδάν δεῖ ἄνθρωπος καταχρῆσθαι 
"
76,.187d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D187d,"ῥυθμῷ τε καὶ ἁρμονίᾳ ἢ ποιοῦντα, ὃ δὴ μελοποιίαν καλοῦσιν, ἢ χρώμενον ὀρθῶς τοῖς πεποιημένοις μέλεσί τε καὶ μέτροις, ὃ δὴ παιδεία ἐκλήθη, ἐνταῦθα δὴ καὶ χαλεπὸν καὶ ἀγαθοῦ δημιουργοῦ δεῖ. πάλιν γὰρ ἥκει ὁ αὐτὸς λόγος, ὅτι τοῖς μὲν κοσμίοις τῶν ἀνθρώπων, καὶ ὡς ἂν κοσμιώτεροι γίγνοιντο οἱ μήπω ὄντες, δεῖ χαρίζεσθαι καὶ φυλάττειν τὸν τούτων ἔρωτα, καὶ οὗτός ἐστιν ὁ καλός, ὁ οὐράνιος, ὁ τῆς Οὐρανίας
","ῥυθμός ἁρμονία ποιέω , μελοποιία καλέω , χράω ὀρθός πεποιημένοις μέλεσί μέτρον , παιδεία καλέω , ἐνταῦθα χαλεπός ἀγαθός δημιουργής δεῖ . πάλιν ἥκω λόγος , κοσμίος ἄνθρωπος , κοσμιώς γίγνοιντο μήπω , δεῖ χαρίζομαι φυλάσσω ἔρως , καλός , οὐράνιος , Οὐρανῖος 
"
77,.187e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D187e,"μούσης Ἔρως: ὁ δὲ Πολυμνίας ὁ πάνδημος, ὃν δεῖ εὐλαβούμενον προσφέρειν οἷς ἂν προσφέρῃ, ὅπως ἂν τὴν μὲν ἡδονὴν αὐτοῦ καρπώσηται, ἀκολασίαν δὲ μηδεμίαν ἐμποιήσῃ, ὥσπερ ἐν τῇ ἡμετέρᾳ τέχνῃ μέγα ἔργον ταῖς περὶ τὴν ὀψοποιικὴν τέχνην ἐπιθυμίαις καλῶς χρῆσθαι, ὥστ᾽ ἄνευ νόσου τὴν ἡδονὴν καρπώσασθαι. καὶ ἐν μουσικῇ δὴ καὶ ἐν ἰατρικῇ καὶ ἐν τοῖς ἄλλοις πᾶσι καὶ τοῖς ἀνθρωπείοις καὶ τοῖς θείοις, καθ᾽ ὅσον παρείκει, φυλακτέον ἑκάτερον τὸν ἔρωτα: ἔνεστον
","μούσης ἔρως : Πολυμνίας πάνδημος , δεῖ εὐλαβέομαι προσφέρω προσφέρω , ὅπως ἡδονή καρπώω , ἀκολασία μηδείς ἐμποιέω , ὥσπερ ἡμέτερος τέχνη μέγας ἔργον ὀψοποιικός τέχνη ἐπιθυμία καλός χράομαι , ὥστ᾽ ἄνευ νόσος ἡδονή καρπόω . μουσική ἰατρικῆ πᾶς ἀνθρωπείοις θείοις , καθ᾽ ὅσος παρείκω , φυλακτέος ἑκάτερος ἔρως : ἔνεστος 
"
78,.188a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D188a,"γάρ. ἐπεὶ καὶ ἡ τῶν ὡρῶν τοῦ ἐνιαυτοῦ σύστασις μεστή ἐστιν ἀμφοτέρων τούτων, καὶ ἐπειδὰν μὲν πρὸς ἄλληλα τοῦ κοσμίου τύχῃ ἔρωτος ἃ νυνδὴ ἐγὼ ἔλεγον, τά τε θερμὰ καὶ τὰ ψυχρὰ καὶ ξηρὰ καὶ ὑγρά, καὶ ἁρμονίαν καὶ κρᾶσιν λάβῃ σώφρονα, ἥκει φέροντα εὐετηρίαν τε καὶ ὑγίειαν ἀνθρώποις καὶ τοῖς ἄλλοις ζῴοις τε καὶ φυτοῖς, καὶ οὐδὲν ἠδίκησεν: ὅταν δὲ ὁ μετὰ τῆς ὕβρεως Ἔρως ἐγκρατέστερος περὶ τὰς τοῦ ἐνιαυτοῦ ὥρας γένηται, διέφθειρέν τε πολλὰ καὶ ἠδίκησεν.
",". ἐπεί ὥρα ἐνιαυτός σύστασις μεστός ἀμφότερος , ἐπειδάν ἀλλήλων κοσμῖος τύχη ἔρως νυνδὴ λέγω , θερμός ψυχρός ξηρός ὑγρός , ἁρμονία κρᾶσις λαμβάνω σώφρων , ἥκω φέρω εὐετηρία ὑγίεια ἄνθρωπος ζῴον φυτός , ἀδικέω : ὅταν ὕβρις ἔρως ἐγκρατής ἐνιαυτός ὥρα γίγνομαι , διέφθειρέν πολύς ἀδικέω . 
"
79,.188b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D188b,"οἵ τε γὰρ λοιμοὶ φιλοῦσι γίγνεσθαι ἐκ τῶν τοιούτων καὶ ἄλλα ἀνόμοια πολλὰ νοσήματα καὶ τοῖς θηρίοις καὶ τοῖς φυτοῖς: καὶ γὰρ πάχναι καὶ χάλαζαι καὶ ἐρυσῖβαι ἐκ πλεονεξίας καὶ ἀκοσμίας περὶ ἄλληλα τῶν τοιούτων γίγνεται ἐρωτικῶν, ὧν ἐπιστήμη περὶ ἄστρων τε φορὰς καὶ ἐνιαυτῶν ὥρας ἀστρονομία καλεῖται. ἔτι τοίνυν καὶ αἱ θυσίαι πᾶσαι καὶ οἷς μαντικὴ ἐπιστατεῖ—ταῦτα δ᾽ ἐστὶν ἡ περὶ θεούς τε
","λοιμός φιλέω γίγνομαι ἀνόμοιος πολύς νοσήματον θηρίον φυτός : πάχναι χάλαζα ἐρυσῖβα πλεονεξία ἀκοσμίη ἀλλήλων γίγνομαι ἐρωτικός , ἐπιστήμη ἄστρον φορή ἐνιαυτός ὥρα ἀστρονομία καλέω . τοίνυν θυσία πᾶς μαντικός ἐπισταμεῖ — δέ θεός 
"
80,.188c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D188c,"καὶ ἀνθρώπους πρὸς ἀλλήλους κοινωνία—οὐ περὶ ἄλλο τί ἐστιν ἢ περὶ Ἔρωτος φυλακήν τε καὶ ἴασιν. πᾶσα γὰρ ἀσέβεια φιλεῖ γίγνεσθαι ἐὰν μή τις τῷ κοσμίῳ Ἔρωτι χαρίζηται μηδὲ τιμᾷ τε αὐτὸν καὶ πρεσβεύῃ ἐν παντὶ ἔργῳ, ἀλλὰ τὸν ἕτερον, καὶ περὶ γονέας καὶ ζῶντας καὶ τετελευτηκότας καὶ περὶ θεούς: ἃ δὴ προστέτακται τῇ μαντικῇ ἐπισκοπεῖν τοὺς ἐρῶντας καὶ ἰατρεύειν, καὶ ἔστιν αὖ ἡ
","ἄνθρωπος ἀλλήλων κοινωνία — ἔρως φυλακή ἴασις . πᾶς ἀσέβεια φιλέω γίγνομαι κόσμιος ἔρως χαρίζομαι μηδέ τιμάω πρεσβεύω πᾶς ἔργον , ἕτερος , γονεύς ζῶ τετελευτηκότας θεός : προστάσσω μαντικός ἐπισκοπέω ἐράω ἰατρεύω , αὖ 
"
81,.188d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D188d,"μαντικὴ φιλίας θεῶν καὶ ἀνθρώπων δημιουργὸς τῷ ἐπίστασθαι τὰ κατὰ ἀνθρώπους ἐρωτικά, ὅσα τείνει πρὸς θέμιν καὶ εὐσέβειαν.οὕτω πολλὴν καὶ μεγάλην, μᾶλλον δὲ πᾶσαν δύναμιν ἔχει συλλήβδην μὲν ὁ πᾶς Ἔρως, ὁ δὲ περὶ τἀγαθὰ μετὰ σωφροσύνης καὶ δικαιοσύνης ἀποτελούμενος καὶ παρ᾽ ἡμῖν καὶ παρὰ θεοῖς, οὗτος τὴν μεγίστην δύναμιν ἔχει καὶ πᾶσαν ἡμῖν εὐδαιμονίαν παρασκευάζει καὶ ἀλλήλοις δυναμένους ὁμιλεῖν καὶ φίλους εἶναι καὶ τοῖς κρείττοσιν ἡμῶν θεοῖς. ἴσως μὲν
","μαντικός φιλία θεός ἄνθρωπος δημιουργός ἐπίσταμαι ἄνθρωπος ἐρωτικός , ὅσος τείνω θέμις εὐσέβειαν.οὕτω πολύς μέγας , μᾶλλον πᾶς δύναμις ἔχω συλλήβδην πᾶς ἔρως , τἀγαθὰ σωφροσύνη δικαιοσύνη ἀποτελούμενος παρ᾽ θεός , μέγας δύναμις ἔχω πᾶς εὐδαιμονία παρασκευάζω ἀλλήλων δύναμαι ὁμιλέω φίλος κρείσσων θεός . ἴσως 
"
82,.188e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D188e,"οὖν καὶ ἐγὼ τὸν ἔρωτα ἐπαινῶν πολλὰ παραλείπω, οὐ μέντοι ἑκών γε. ἀλλ᾽ εἴ τι ἐξέλιπον, σὸν ἔργον, ὦ Ἀριστόφανες, ἀναπληρῶσαι: ἢ εἴ πως ἄλλως ἐν νῷ ἔχεις ἐγκωμιάζειν τὸν θεόν, ἐγκωμίαζε, ἐπειδὴ καὶ τῆς λυγγὸς πέπαυσαι.
","ἔρως ἐπαινέω πολύς παραλείπω , μέντοι ἑκών . ἀλλ᾽ ἐκλείπω , ἔργον , Ἀριστόφανες , ἀναπληρόω : οὔπως νόος ἔχω ἐγκωμιάζω θεός , ἐγκωμίαζε , ἐπεί λυγγὸς πέπαυσαι . 
"
