,section,path,text,lemma_text
21,.74d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D74d,"ἂν ἄλλα, ἃ οὐδὲν ἧττον τυγχάνει ὄντα χρώματα τοῦ λευκοῦ; ναί. εἰ οὖν ὥσπερ ἐγὼ μετῄει τὸν λόγον, καὶ ἔλεγεν ὅτι ἀεὶ εἰς πολλὰ ἀφικνούμεθα, ἀλλὰ μή μοι οὕτως, ἀλλ᾽ ἐπειδὴ τὰ πολλὰ ταῦτα ἑνί τινι προσαγορεύεις ὀνόματι, καὶ φῂς οὐδὲν αὐτῶν ὅτι οὐ σχῆμα εἶναι, καὶ ταῦτα καὶ ἐναντία ὄντα ἀλλήλοις, ὅτι ἐστὶν τοῦτο ὃ οὐδὲν ἧττον κατέχει τὸ στρογγύλον ἢ τὸ εὐθύ, ὃ δὴ ὀνομάζεις σχῆμα
",", ἥσσων τυγχάνω χρώμα λευκόν ; ναί . ὥσπερ μεί-εἶμτ λόγος , λέγω ἀεί πολύς ἀφικνούμεθα , , ἀλλ᾽ ἐπεί πολύς εἷς προσαγορεύω ὄνομα , φημί σχῆμα , ἐναντίος ἀλλήλων , ἥσσων κατέχω στρογγύλος εὐθύς , ὀνομάζω σχῆμα 
"
22,.74e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D74e,"καὶ οὐδὲν μᾶλλον φῂς τὸ στρογγύλον σχῆμα εἶναι ἢ τὸ εὐθύ; ἢ οὐχ οὕτω λέγεις; ἔγωγε. ἆρ᾽ οὖν, ὅταν οὕτω λέγῃς, τότε οὐδὲν μᾶλλον φῂς τὸ στρογγύλον εἶναι στρογγύλον ἢ εὐθύ, οὐδὲ τὸ εὐθὺ εὐθὺ ἢ στρογγύλον; οὐ δήπου, ὦ Σώκρατες. ἀλλὰ μὴν σχῆμά γε οὐδὲν μᾶλλον φῂς εἶναι τὸ στρογγύλον τοῦ εὐθέος, οὐδὲ τὸ ἕτερον τοῦ ἑτέρου. ἀληθῆ λέγεις. τί ποτε οὖν τοῦτο οὗ τοῦτο ὄνομά ἐστιν, τὸ σχῆμα;
","μᾶλλον φημί στρογγύλος σχῆμα εὐθύς ; λέγω ; . ἆρ᾽ , ὅταν λέγω , τότε μᾶλλον φημί στρογγύλος στρογγύλος εὐθύς , εὐθύς εὐθύς στρογγύλος ; δήπου , Σώκρατες . μήν σχῆμά μᾶλλον φημί στρογγύλος εὐθής , ἕτερος ἕτερος . ἀληθής λέγω . ποτε ὄνομα , σχῆμα ; 
"
23,.75a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D75a,"πειρῶ λέγειν. εἰ οὖν τῷ ἐρωτῶντι οὕτως ἢ περὶ σχήματος ἢ χρώματος εἶπες ὅτι ἀλλ᾽ οὐδὲ μανθάνω ἔγωγε ὅτι βούλει, ὦ ἄνθρωπε, οὐδὲ οἶδα ὅτι λέγεις, ἴσως ἂν ἐθαύμασε καὶ εἶπεν: οὐ μανθάνεις ὅτι ζητῶ τὸ ἐπὶ πᾶσιν τούτοις ταὐτόν; ἢ οὐδὲ ἐπὶ τούτοις, ὦ Μένων, ἔχοις ἂν εἰπεῖν, εἴ τίς σε ἐρωτῴη: τί ἐστιν ἐπὶ τῷ στρογγύλῳ καὶ εὐθεῖ καὶ ἐπὶ τοῖς ἄλλοις, ἃ δὴ σχήματα καλεῖς, ταὐτὸν ἐπὶ πᾶσιν; πειρῶ εἰπεῖν, ἵνα καὶ γένηταί σοι μελέτη πρὸς τὴν περὶ τῆς ἀρετῆς ἀπόκρισιν.
","πειρέω λέγω . ἐρωτάω σχήμας χρώμας εἶπον ἀλλ᾽ μανθάνω βούλομαι , ἄνθρωπος , οἶδα λέγω , ἴσως ἐθαύμασε εἶπον : μανθάνω ζητέω πᾶς ταὐτός ; , μένω , ἔχω εἶπον , ἐρωτάω : στρογγύλῳ εὐθεῖ , σχήματον καλέω , πᾶς ; πειρέω εἶπον , ἵνα γίγνομαι μελέτη ἀρετή ἀπόκρισις . 
"
24,.75b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D75b," μή, ἀλλὰ σύ, ὦ Σώκρατες, εἰπέ. βούλει σοι χαρίσωμαι; πάνυ γε. ἐθελήσεις οὖν καὶ σὺ ἐμοὶ εἰπεῖν περὶ τῆς ἀρετῆς; ἔγωγε. προθυμητέον τοίνυν: ἄξιον γάρ. πάνυ μὲν οὖν. φέρε δή, πειρώμεθά σοι εἰπεῖν τί ἐστιν σχῆμα. σκόπει οὖν εἰ τόδε ἀποδέχῃ αὐτὸ εἶναι: ἔστω γὰρ δὴ ἡμῖν τοῦτο σχῆμα, ὃ μόνον τῶν ὄντων τυγχάνει χρώματι ἀεὶ ἑπόμενον. ἱκανῶς σοι, ἢ ἄλλως πως ζητεῖς; ἐγὼ γὰρ κἂν
","  , , Σώκρατες , εἶπον . βούλομαι χαρίζομαι ; πάνυ . ἐθέλω εἶπον ἀρετή ; . προθυμέω τοίνυν : ἄξιος . πάνυ . φέρω , πειρώμεθά εἶπον σχῆμα . σκοπέω ἀποδέχομαι : σχῆμα , μόνος τυγχάνω χρῶμα ἀεί ἑπόμενον . ἱκανός , οὔπως ζητέω ; 
"
25,.75c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D75c,"οὕτως ἀγαπῴην εἴ μοι ἀρετὴν εἴποις. ἀλλὰ τοῦτό γε εὔηθες, ὦ Σώκρατες. πῶς λέγεις; ὅτι σχῆμά πού ἐστιν κατὰ τὸν σὸν λόγον ὃ ἀεὶ χρόᾳ ἕπεται. εἶεν: εἰ δὲ δὴ τὴν χρόαν τις μὴ φαίη εἰδέναι, ἀλλὰ ὡσαύτως ἀποροῖ ὥσπερ περὶ τοῦ σχήματος, τί ἂν οἴει σοι ἀποκεκρίσθαι; τἀληθῆ ἔγωγε: καὶ εἰ μέν γε τῶν σοφῶν τις εἴη καὶ ἐριστικῶν τε καὶ ἀγωνιστικῶν ὁ ἐρόμενος, εἴποιμ᾽ ἂν
","ἀγαπῴην ἀρετή εἶπον . εὔηθες , Σώκρατες . πῶς λέγω ; σχῆμά πού λόγος ἀεί χροιά ἕπομαι . : χρόαν φημί οἶδα , ὡσαύτως ἀπορόω ὥσπερ σχήματος , οἴει ἀποκρίνω ; τἀληθῆ : σοφός ἐριστικός ἀγωνιστικός ἐρόμενος , εἴποιμ᾽ 
"
26,.75d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D75d,"αὐτῷ ὅτι ἐμοὶ μὲν εἴρηται: εἰ δὲ μὴ ὀρθῶς λέγω, σὸν ἔργον λαμβάνειν λόγον καὶ ἐλέγχειν. εἰ δὲ ὥσπερ ἐγώ τε καὶ σὺ νυνὶ φίλοι ὄντες βούλοιντο ἀλλήλοις διαλέγεσθαι, δεῖ δὴ πρᾳότερόν πως καὶ διαλεκτικώτερον ἀποκρίνεσθαι. ἔστι δὲ ἴσως τὸ διαλεκτικώτερον μὴ μόνον τἀληθῆ ἀποκρίνεσθαι, ἀλλὰ καὶ δι᾽ ἐκείνων ὧν ἂν προσομολογῇ εἰδέναι ὁ ἐρωτώμενος. πειράσομαι δὴ καὶ ἐγώ σοι οὕτως εἰπεῖν.
","εἴρω : ὀρθός λέγω , ἔργον λαμβάνω λόγος ἐλέγχω . ὥσπερ νυνί φίλος βούλομαι ἀλλήλων διαλέγω , δεῖ πρᾳότερόν οὔπως διαλεκτικώς ἀποκρίνω . ἴσως διαλεκτικός μόνος τἀληθής ἀποκρίνω , δι᾽ ἐκεῖνος προσομολογέω οἶδα ἐρωτάω . πειράομαι εἶπον . 
"
27,.75e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D75e,"λέγε γάρ μοι: τελευτὴν καλεῖς τι; τοιόνδε λέγω οἷον πέρας καὶ ἔσχατον—πάντα ταῦτα ταὐτόν τι λέγω: ἴσως δ᾽ ἂν ἡμῖν Πρόδικος διαφέροιτο, ἀλλὰ σύ γέ που καλεῖς πεπεράνθαι τι καὶ τετελευτηκέναι—τὸ τοιοῦτον βούλομαι λέγειν, οὐδὲν ποικίλον. ἀλλὰ καλῶ, καὶ οἶμαι μανθάνειν ὃ λέγεις.
","λέγω : τελευτή καλέω ; τοιόσδε λέγω οἷος πέρας ἔσχατος — πᾶς ταὐτός λέγω : ἴσως δέ Πρόδικος διαφέρω , πού καλέω περάνσω τελευτήσκω — βούλομαι λέγω , ποικίλος . καλέω , οἱόμαι μανθάνω λέγω . 
"
28,.76a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D76a," τί δ᾽; ἐπίπεδον καλεῖς τι, καὶ ἕτερον αὖ στερεόν, οἷον ταῦτα τὰ ἐν ταῖς γεωμετρίαις; ἔγωγε καλῶ. ἤδη τοίνυν ἂν μάθοις μου ἐκ τούτων σχῆμα ὃ λέγω. κατὰ γὰρ παντὸς σχήματος τοῦτο λέγω, εἰς ὃ τὸ στερεὸν περαίνει, τοῦτ᾽ εἶναι σχῆμα: ὅπερ ἂν συλλαβὼν εἴποιμι στερεοῦ πέρας σχῆμα εἶναι. τὸ δὲ χρῶμα τί λέγεις, ὦ Σώκρατες; ὑβριστής γ᾽ εἶ, ὦ Μένων: ἀνδρὶ πρεσβύτῃ πράγματα προστάττεις ἀποκρίνεσθαι, αὐτὸς δὲ οὐκ ἐθέλεις
","  δέ ; ἐπίπεδος καλέω , ἕτερος αὖ στερεός , οἷος γεωμετρία ; καλέω . ἤδη τοίνυν μανθάνω σχῆμα λέγω . πᾶς σχήμα λέγω , στερεός περαίνω , τοῦτ᾽ σχῆμα : ὅσπερ συλλαμβάνω εἴποιμι στερεός πέρας σχῆμα . χρῶμα λέγω , Σώκρατες ; ὑβριστής γ᾽ , μένω : ἀνήρ πρεσβύτης πρᾶγμα προστάττω ἀποκρίνω , ἐθέλω 
"
29,.76b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D76b,"ἀναμνησθεὶς εἰπεῖν ὅτι ποτε λέγει Γοργίας ἀρετὴν εἶναι. ἀλλ᾽ ἐπειδάν μοι σὺ τοῦτ᾽ εἴπῃς, ὦ Σώκρατες, ἐρῶ σοι. κἂν κατακεκαλυμμένος τις γνοίη, ὦ Μένων, διαλεγομένου σου, ὅτι καλὸς εἶ καὶ ἐρασταί σοι ἔτι εἰσίν. τί δή; ὅτι οὐδὲν ἀλλ᾽ ἢ ἐπιτάττεις ἐν τοῖς λόγοις, ὅπερ ποιοῦσιν οἱ τρυφῶντες, ἅτε τυραννεύοντες ἕως ἂν ἐν ὥρᾳ
","ἀναμιμνῄσκω εἶπον ποτε λέγω Γοργία ἀρετή . ἀλλ᾽ ἐπειδάν τοῦτ᾽ εἶπον , Σώκρατες , λέγω . κατακεκαλυμμένος γιγνώσκω , μένω , διαλέγομαι , καλός ἐραστας . ; ἀλλ᾽ ἐπιτάττω λόγος , ὅσπερ ποιέω τρυφῶς , ἅτε τυραννεύω ἕως ὥρα 
"
30,.76c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D76c,"ὦσιν, καὶ ἅμα ἐμοῦ ἴσως κατέγνωκας ὅτι εἰμὶ ἥττων τῶν καλῶν: χαριοῦμαι οὖν σοι καὶ ἀποκρινοῦμαι. πάνυ μὲν οὖν χάρισαι. βούλει οὖν σοι κατὰ Γοργίαν ἀποκρίνωμαι, ᾗ ἂν σὺ μάλιστα ἀκολουθήσαις; βούλομαι: πῶς γὰρ οὔ; οὐκοῦν λέγετε ἀπορροάς τινας τῶν ὄντων κατὰ Ἐμπεδοκλέα; σφόδρα γε. καὶ πόρους εἰς οὓς καὶ δι᾽ ὧν αἱ ἀπορροαὶ πορεύονται; πάνυ γε. καὶ τῶν ἀπορροῶν τὰς μὲν ἁρμόττειν ἐνίοις τῶν
",", ἅμα ἴσως κατέγνωκας ἥττων καλός : χαριέω ἀποκρινέομαι . πάνυ χάριζω . βούλομαι Γοργία ἀποκρίνω , μάλιστα ἀκολουθήω ; βούλομαι : πῶς ; οὐκοῦν λέγω ἀπορροά Ἐμπεδοκλῆς ; σφόδρα . πόρος δι᾽ ἀπορροαὶ πορεύομαι ; πάνυ . ἀπορροῶν ἁρμόττω ἔνιοι 
"
31,.76d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D76d,"πόρων, τὰς δὲ ἐλάττους ἢ μείζους εἶναι; ἔστι ταῦτα. οὐκοῦν καὶ ὄψιν καλεῖς τι; ἔγωγε. ἐκ τούτων δὴ σύνες ὅ τοι λέγω, ἔφη Πίνδαρος. ἔστιν γὰρ χρόα ἀπορροὴ σχημάτων ὄψει σύμμετρος καὶ αἰσθητός. ἄριστά μοι δοκεῖς, ὦ Σώκρατες, ταύτην τὴν ἀπόκρισιν εἰρηκέναι. ἴσως γάρ σοι κατὰ συνήθειαν εἴρηται: καὶ ἅμα οἶμαι ἐννοεῖς ὅτι ἔχοις ἂν ἐξ αὐτῆς εἰπεῖν καὶ φωνὴν ὃ ἔστι,
","πόρος , ἐλάσσων μέγας ; . οὐκοῦν ὄψις καλέω ; . σύνες λέγω , φημί πίνδαρος . χρώς ἀπορροή σχημάτον ὄψος σύμμετρος αἰσθητός . ἀγαθός δοκέω , Σώκρατες , ἀπόκρισις λέγω . ἴσως συνήθεια εἴρω : ἅμα οἱόμαι ἐννοέω ἔχω εἶπον φωνή , 
"
32,.76e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D76e,"καὶ ὀσμὴν καὶ ἄλλα πολλὰ τῶν τοιούτων. πάνυ μὲν οὖν. τραγικὴ γάρ ἐστιν, ὦ Μένων, ἡ ἀπόκρισις, ὥστε ἀρέσκει σοι μᾶλλον ἢ ἡ περὶ τοῦ σχήματος. ἔμοιγε. ἀλλ᾽ οὐκ ἔστιν, ὦ παῖ Ἀλεξιδήμου, ὡς ἐγὼ ἐμαυτὸν πείθω, ἀλλ᾽ ἐκείνη βελτίων: οἶμαι δὲ οὐδ᾽ ἂν σοὶ δόξαι, εἰ μή, ὥσπερ χθὲς ἔλεγες, ἀναγκαῖόν σοι ἀπιέναι πρὸ τῶν μυστηρίων, ἀλλ᾽ εἰ περιμείναις τε καὶ μυηθείης.
","ὀσμή πολύς . πάνυ . τραγικός , μένω , ἀπόκρισις , ἀρέσκω μᾶλλον σχήματος . . ἀλλ᾽ , παῖς Ἀλεξιδήμου , ἐμαυτοῦ πείθω , ἀλλ᾽ ἐκεῖνος βελτίων : οἱόμαι οὐδέ δοκέω , , ὥσπερ χθὲς λεγεμί , ἀναγκαῖος ἄπειμι πρό μυστήριον , ἀλλ᾽ περιμείναις μυηθείης . 
"
33,.77a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D77a," ἀλλὰ περιμένοιμ᾽ ἄν, ὦ Σώκρατες, εἴ μοι πολλὰ τοιαῦτα λέγοις. ἀλλὰ μὴν προθυμίας γε οὐδὲν ἀπολείψω, καὶ σοῦ ἕνεκα καὶ ἐμαυτοῦ, λέγων τοιαῦτα: ἀλλ᾽ ὅπως μὴ οὐχ οἷός τ᾽ ἔσομαι πολλὰ τοιαῦτα λέγειν. ἀλλ᾽ ἴθι δὴ πειρῶ καὶ σὺ ἐμοὶ τὴν ὑπόσχεσιν ἀποδοῦναι, κατὰ ὅλου εἰπὼν ἀρετῆς πέρι ὅτι ἐστίν, καὶ παῦσαι πολλὰ ποιῶν ἐκ τοῦ ἑνός, ὅπερ φασὶ τοὺς συντρίβοντάς τι ἑκάστοτε οἱ σκώπτοντες, ἀλλὰ ἐάσας ὅλην καὶ ὑγιῆ εἰπὲ τί ἐστιν ἀρετή. τὰ δέ γε παραδείγματα
","  περιμένοιμ᾽ , Σώκρατες , πολύς λέγω . μήν προθυμία ἀπολείπω , ἕνεκα ἐμαυτοῦ , λέγω : ἀλλ᾽ ὅπως οἷος τ᾽ πολύς λέγω . ἀλλ᾽ εἶμι πειράω ὑπόσχεσις ἀποδίδωμι , ὅλος εἶπον ἀρετή , παύω πολύς ποιέω εἷς , ὅσπερ φημί συντρίβοντάς ἑκάστοτε σκώπτω , ἐάω ὅλος ὑγιής εἶπον ἀρετή . παραδείγματον 
"
34,.77b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D77b,"παρ᾽ ἐμοῦ εἴληφας. δοκεῖ τοίνυν μοι, ὦ Σώκρατες, ἀρετὴ εἶναι, καθάπερ ὁ ποιητὴς λέγει, χαίρειν τε καλοῖσι καὶ δύνασθαι: καὶ ἐγὼ τοῦτο λέγω ἀρετήν, ἐπιθυμοῦντα τῶν καλῶν δυνατὸν εἶναι πορίζεσθαι. ἆρα λέγεις τὸν τῶν καλῶν ἐπιθυμοῦντα ἀγαθῶν ἐπιθυμητὴν εἶναι; μάλιστά γε. ἆρα ὡς ὄντων τινῶν οἳ τῶν κακῶν ἐπιθυμοῦσιν, ἑτέρων δὲ οἳ τῶν
","παρ᾽ λαμβάνω . δοκέω τοίνυν , Σώκρατες , ἀρετή , καθά ποιητής λέγω , χαίρω καλός δύναμαι : λέγω ἀρετή , ἐπιθυμέω καλός δυνατός πορίζομαι . ἆρα λέγω καλός ἐπιθυμέω ἀγαθός ἐπιθυμητής ; μάλιστα . ἆρα κακός ἐπιθυμέω , ἕτερος 
"
35,.77c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D77c,"ἀγαθῶν; οὐ πάντες, ὤριστε, δοκοῦσί σοι τῶν ἀγαθῶν ἐπιθυμεῖν; οὐκ ἔμοιγε. ἀλλά τινες τῶν κακῶν; ναί. οἰόμενοι τὰ κακὰ ἀγαθὰ εἶναι, λέγεις, ἢ καὶ γιγνώσκοντες ὅτι κακά ἐστιν ὅμως ἐπιθυμοῦσιν αὐτῶν; ἀμφότερα ἔμοιγε δοκοῦσιν. ἦ γὰρ δοκεῖ τίς σοι, ὦ Μένων, γιγνώσκων τὰ κακὰ ὅτι κακά ἐστιν ὅμως ἐπιθυμεῖν αὐτῶν; μάλιστα. τί ἐπιθυμεῖν λέγεις; ἦ γενέσθαι αὐτῷ; γενέσθαι: τί γὰρ
","ἀγαθός ; πᾶς , ὤριστος , δοκοῦσί ἀγαθός ἐπιθυμέω ; . κακός ; ναί . οἴομαι κακός ἀγαθός , λέγω , γιγνώσκω κακός ὅμως ἐπιθυμέω ; ἀμφότερος δοκέω . δοκέω , μένω , γιγνώσκω κακός κακός ὅμως ἐπιθυμέω ; μάλιστα . ἐπιθυμέω λέγω ; γίγνομαι ; γίγνομαι : 
"
