,section,path,text,lemma_text
85,Maj.298b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D298b,"τὸ καλὸν ὃ ἔστιν. τί δ᾽; ἆρα τὰ ἐπιτηδεύματα τὰ καλὰ καὶ τοὺς νόμους, ὦ Ἱππία, δι᾽ ἀκοῆς ἢ δι᾽ ὄψεως φήσομεν ἡδέα ὄντα καλὰ εἶναι, ἢ ἄλλο τι εἶδος ἔχειν; ταῦτα δ᾽ ἴσως, ὦ Σώκρατες, κἂν παραλάθοι τὸν ἄνθρωπον. μὰ τὸν κύνα, ὦ Ἱππία, οὐχ ὅν γ᾽ ἂν ἐγὼ μάλιστα αἰσχυνοίμην ληρῶν καὶ προσποιούμενός τι λέγειν μηδὲν λέγων. τίνα τοῦτον; τὸν Σωφρονίσκου, ὃς ἐμοὶ οὐδὲν ἂν μᾶλλον ταῦτα
","καλός . δέ ; ἆρα ἐπιτήδευμα καλός νόμος , Ἱππίας , δι᾽ ἀκοή δι᾽ ὄψεως φήω ἡδής καλός , εἶδος ἔχω ; δέ ἴσως , Σώκρατες , παραλανθάνω ἄνθρωπος . μά κύων , Ἱππίης , γ᾽ μάλιστα αἰσχυνοίμην ληρῶ προσποιούμενός λέγω μηδείς λέγω . ; Σωφρονίσκου , μᾶλλον 
"
86,Maj.298c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D298c,"ἐπιτρέποι ἀνερεύνητα ὄντα ῥᾳδίως λέγειν ἢ ὡς εἰδότα ἃ μὴ οἶδα. ἀλλὰ μὴν ἔμοιγε καὶ αὐτῷ, ἐπειδὴ σὺ εἶπες, δοκεῖ τι ἄλλο εἶναι τοῦτο τὸ περὶ τοὺς νόμους. ἔχ᾽ ἡσυχῇ, ὦ Ἱππία: κινδυνεύομεν γάρ τοι, ἐν τῇ αὐτῇ ἐμπεπτωκότες ἀπορίᾳ περὶ τοῦ καλοῦ ἐν ᾗπερ νυνδή, οἴεσθαι ἐν ἄλλῃ τινὶ εὐπορίᾳ εἶναι. πῶς τοῦτο λέγεις, ὦ Σώκρατες; ἐγώ σοι φράσω ὅ γ᾽ ἐμοὶ καταφαίνεται, εἰ ἄρα τὶ
","ἐπιτρέπω ἀνερεύνητος ῥᾴδιος λέγω οἶδα οἶδα . μήν , ἐπεί εἶπον , δοκέω νόμος . ἔχ᾽ ἡσυχῇ , Ἱππίης : κινδυνεύω , ἐμπίπτω ἀπορία καλός ὅσπερ νυνδή , οἴομαι εὐπορίᾳ . πῶς λέγω , Σώκρατες ; φράζω γ᾽ καταφαίνω , τὶς 
"
87,Maj.298d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D298d,"λέγω. ταῦτα μὲν γὰρ τὰ περὶ τοὺς νόμους τε καὶ τὰ ἐπιτηδεύματα τάχ᾽ ἂν φανείη οὐκ ἐκτὸς ὄντα τῆς αἰσθήσεως ἣ διὰ τῆς ἀκοῆς τε καὶ ὄψεως ἡμῖν οὖσα τυγχάνει: ἀλλ᾽ ὑπομείνωμεν τοῦτον τὸν λόγον, τὸ διὰ τούτων ἡδὺ καλὸν εἶναι, μηδὲν τὸ τῶν νόμων εἰς μέσον παράγοντες. ἀλλ᾽ εἰ ἡμᾶς ἔροιτο εἴτε οὗτος ὃν λέγω, εἴτε ἄλλος ὁστισοῦν: τί δή, ὦ Ἱππία τε καὶ Σώκρατες, ἀφωρίσατε τοῦ ἡδέος τὸ ταύτῃ ἡδὺ ᾗ λέγετε καλὸν εἶναι, τὸ δὲ κατὰ τὰς ἄλλας
","λέγω . νόμος ἐπιτήδευμα τάχ᾽ φανείη ἐκτός αἰσθήσεως ἀκοή ὄψεως τυγχάνω : ἀλλ᾽ ὑπομείνω λόγος , ἡδύς καλός , μηδείς νόμος μέσος παράγω . ἀλλ᾽ ἔρω εἴτε λέγω , εἴτε ὁστισοῦν : , Ἱππίης Σώκρατς , ἀφωρίσω ἡδής ἡδύς λέγω καλός , 
"
88,Maj.298e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D298e,"αἰσθήσεις σίτων τε καὶ ποτῶν καὶ τῶν περὶ τἀφροδίσια καὶ τἆλλα πάντα τὰ τοιαῦτα οὔ φατε καλὰ εἶναι; ἢ οὐδὲ ἡδέα, οὐδὲ ἡδονὰς τὸ παράπαν ἐν τοῖς τοιούτοις φατὲ εἶναι, οὐδ᾽ ἐν ἄλλῳ ἢ τῷ ἰδεῖν τε καὶ ἀκοῦσαι; τί φήσομεν, ὦ Ἱππία; πάντως δήπου φήσομεν, ὦ Σώκρατες, καὶ ἐν τοῖς ἄλλοις μεγάλας πάνυ ἡδονὰς εἶναι. τί οὖν, φήσει, ἡδονὰς οὔσας οὐδὲν ἧττον ἢ καὶ ἐκείνας ἀφαιρεῖσθε τοῦτο τοὔνομα καὶ ἀποστερεῖτε τοῦ
","αἰσθήσεις σίτων ποτῶν τἀφροδίσια τἆ λλος πᾶς φατε καλός ; ἡδής , ἡδονή παράπαν φατὲ , οὐδέ εἶδον ἀκούω ; φέω , Ἱππίης ; πάντως δήπου φήω , Σώκρατες , μέγας πάνυ ἡδονή . , φημί , ἡδονή ἥσσων ἐκεῖνος ἀφαιρεῖσθε ἔ νομα ἀποστερέω 
"
89,Maj.299a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D299a,"καλὰς εἶναι; ὅτι, φήσομεν, καταγελῴη ἂν ἡμῶν οὐδεὶς ὅστις οὔ, εἰ φαῖμεν μὴ ἡδὺ εἶναι φαγεῖν, ἀλλὰ καλόν, καὶ ὄζειν ἡδὺ μὴ ἡδὺ ἀλλὰ καλόν: τὰ δέ που περὶ τὰ ἀφροδίσια πάντες ἂν ἡμῖν μάχοιντο ὡς ἥδιστον ὄν, δεῖν δὲ αὐτό, ἐάν τις καὶ πράττῃ, οὕτω πράττειν ὥστε μηδένα ὁρᾶν, ὡς αἴσχιστον ὂν ὁρᾶσθαι. ταῦτα ἡμῶν λεγόντων, ὦ Ἱππία, μανθάνω, ἂν ἴσως φαίη, καὶ ἐγὼ ὅτι πάλαι αἰσχύνεσθε ταύτας τὰς ἡδονὰς φάναι καλὰς εἶναι, ὅτι οὐ δοκεῖ τοῖς
","καλός ; , φίημι , καταγελάω , φαῖμεν ἡδύς ἐσθίω , καλός , ὄζω ἡδύς ἡδύς καλός : πού ἀφροδίσιον πᾶς μάχοιντο ἥδιστος ὄς , δεῖ , πράττω , πράσσω μηδείς ὁράω , αἰσχρός ὁράω . λέγω , Ἱππίας , μανθάνω , ἴσως φημί , πάλαι αἰσχύνομαι ἡδονή φημί καλός , δοκέω 
"
90,Maj.299b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D299b,"ἀνθρώποις: ἀλλ᾽ ἐγὼ οὐ τοῦτο ἠρώτων, ὃ δοκεῖ τοῖς πολλοῖς καλὸν εἶναι, ἀλλ᾽ ὅτι ἔστιν. ἐροῦμεν δὴ οἶμαι ὅπερ ὑπεθέμεθα, ὅτι τοῦθ᾽ ἡμεῖς γέ φαμεν τὸ μέρος τοῦ ἡδέος, τὸ ἐπὶ τῇ ὄψει τε καὶ ἀκοῇ γιγνόμενον, καλὸν εἶναι. ἀλλὰ ἔχεις ἔτι τι χρῆσθαι τῷ λόγῳ, ἤ τι καὶ ἄλλο ἐροῦμεν, ὦ Ἱππία; ἀνάγκη πρός γε τὰ εἰρημένα, ὦ Σώκρατες, μὴ ἄλλ᾽ ἄττα ἢ ταῦτα λέγειν. καλῶς δὴ λέγετε, φήσει. οὐκοῦν εἴπερ τὸ
","ἄνθρωπος : ἀλλ᾽ ἐρωτάω , δοκέω πολύς καλός , ἀλλ᾽ . λέγω οἱόμαι ὅσπερ ὑπεθέμεθα , τοῦθ᾽ φημί μέρος ἡδής , ὄψος ἀκοή γίγνομαι , καλός . ἔχω χράομαι λόγος , λέγω , Ἱππίης ; ἀνάγκη ἐρῶ , Σώκρατες , ἄλλ᾽ ἄττα λέγω . καλός λέγω , φημί . οὐκοῦν εἴπερ 
"
91,Maj.299c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D299c,"δι᾽ ὄψεως καὶ ἀκοῆς ἡδὺ καλόν ἐστιν, ὃ μὴ τοῦτο τυγχάνει ὂν τῶν ἡδέων, δῆλον ὅτι οὐκ ἂν καλὸν εἴη; ὁμολογήσομεν; ναί. ἦ οὖν τὸ δι᾽ ὄψεως ἡδύ, φήσει, δι᾽ ὄψεως καὶ ἀκοῆς ἐστιν ἡδύ, ἢ τὸ δι᾽ ἀκοῆς ἡδὺ δι᾽ ἀκοῆς καὶ δι᾽ ὄψεώς ἐστιν ἡδύ; οὐδαμῶς, φήσομεν, τὸ διὰ τοῦ ἑτέρου ὂν τοῦτο δι᾽ ἀμφοτέρων εἴη ἄν—τοῦτο γὰρ δοκεῖς ἡμῖν λέγειν—ἀλλ᾽ ἡμεῖς ἐλέγομεν ὅτι καὶ ἑκάτερον τούτων αὐτὸ καθ᾽ αὑτὸ τῶν ἡδέων καλὸν εἴη, καὶ ἀμφότερα. οὐχ οὕτως ἀποκρινούμεθα;
","δι᾽ ὄψεως ἀκοή ἡδύς καλός , τυγχάνω ἡδέος , δῆλος καλός ; ὁμολογέω ; ναί . δι᾽ ὄψεως ἡδύς , φημί , δι᾽ ὄψεως ἀκοή ἡδύς , δι᾽ ἀκοή ἡδύς δι᾽ ἀκοή δι᾽ ὄψεώς ἡδύς ; οὐδαμῶς , φίημι , ἕτερος δι᾽ ἀμφότερος — δοκέω λέγω — ἀλλ᾽ ἐλέγω ἑκάτερος καθ᾽ αὑτός ἡδέος καλός , ἀμφότερος . ἀποκρινέω ; 
"
92,Maj.299d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D299d," πάνυ μὲν οὖν. ἆρ᾽ οὖν, φήσει, ἡδὺ ἡδέος ὁτιοῦν ὁτουοῦν διαφέρει τούτῳ, τῷ ἡδὺ εἶναι; μὴ γὰρ εἰ μείζων τις ἡδονὴ ἢ ἐλάττων ἢ μᾶλλον ἢ ἧττόν ἐστιν, ἀλλ᾽ εἴ τις αὐτῷ τούτῳ διαφέρει, τῷ ἡ μὲν ἡδονὴ εἶναι, ἡ δὲ μὴ ἡδονή, τῶν ἡδονῶν; οὐχ ἡμῖν γε δοκεῖ: οὐ γάρ; οὐ γὰρ οὖν δοκεῖ. οὐκοῦν, φήσει, δι᾽ ἄλλο τι ἢ ὅτι ἡδοναί εἰσι προείλεσθε ταύτας τὰς ἡδονὰς ἐκ τῶν ἄλλων ἡδονῶν, τοιοῦτόν
","  πάνυ . ἆρ᾽ , φημί , ἡδύς ἡδής ὁτιοῦν ὁτουοῦν διαφέρω , ἡδύς ; μέγας ἡδονή ἐλάσσων μᾶλλον ἧττόν , ἀλλ᾽ διαφέρω , ἡδονή , ἡδονά , ἡδονή ; δοκέω : ; δοκέω . οὐκοῦν , φημί , δι᾽ ἡδοναί προείλεσθε ἡδονή ἡδονή , τοιοῦτός 
"
93,Maj.299e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D299e,"τι ὁρῶντες ἐπ᾽ ἀμφοῖν, ὅτι ἔχουσί τι διάφορον τῶν ἄλλων, εἰς ὃ ἀποβλέποντες καλάς φατε αὐτὰς εἶναι; οὐ γάρ που διὰ τοῦτο καλή ἐστιν ἡδονὴ ἡ διὰ τῆς ὄψεως, ὅτι δι᾽ ὄψεώς ἐστιν: εἰ γὰρ τοῦτο αὐτῇ ἦν τὸ αἴτιον καλῇ εἶναι, οὐκ ἄν ποτε ἦν ἡ ἑτέρα, ἡ διὰ τῆς ἀκοῆς, καλή: οὔκουν ἔστι γε δι᾽ ὄψεως ἡδονή. ἀληθῆ λέγεις, φήσομεν; φήσομεν γάρ.
","ὁράω ἐπ᾽ ἄμφω , ἔχω διάφορος , ἀποβλέπω καλός φατε ; πού καλός ἡδονή ὄψεως , δι᾽ ὄψεώς : αἴτιος καλός , ποτε ἕτερος , ἀκοή , καλός : οὔκουν δι᾽ ὄψις ἡδονά . ἀληθής λέγω , φίημι ; φίημι . 
"
94,Maj.300a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D300a," οὐδέ γ᾽ αὖ ἡ δι᾽ ἀκοῆς ἡδονή, ὅτι δι᾽ ἀκοῆς ἐστι, διὰ ταῦτα τυγχάνει καλή: οὐ γὰρ ἄν ποτε αὖ ἡ διὰ τῆς ὄψεως καλὴ ἦν: οὔκουν ἔστι γε δι᾽ ἀκοῆς ἡδονή. ἀληθῆ φήσομεν, ὦ Ἱππία, λέγειν τὸν ἄνδρα ταῦτα λέγοντα; ἀληθῆ. ἀλλὰ μέντοι ἀμφότεραί γ᾽ εἰσὶ καλαί, ὡς φατέ. φαμὲν γάρ; φαμέν. ἔχουσιν ἄρα τι τὸ αὐτὸ ὃ ποιεῖ αὐτὰς καλὰς εἶναι, τὸ κοινὸν τοῦτο, ὃ καὶ ἀμφοτέραις αὐταῖς ἔπεστι κοινῇ
","  γ᾽ αὖ δι᾽ ἀκοή ἡδονά , δι᾽ ἀκοή , τυγχάνω καλός : ποτε αὖ ὄψεως καλός : οὔκουν δι᾽ ἀκοή ἡδονά . ἀληθής φήω , Ἱππίας , λέγω ἀνήρ λέγω ; ἀληθής . μέντοι ἀμφότεροί γ᾽ καλός , φατέ . φημί ; φαμέν . ἔχω ποιέω καλός , κοινός , ἀμφότερος ἔπειμι κοινός 
"
95,Maj.300b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D300b,"καὶ ἑκατέρᾳ ἰδίᾳ: οὐ γὰρ ἄν που ἄλλως ἀμφότεραί γε καλαὶ ἦσαν καὶ ἑκατέρα. ἀποκρίνου ἐμοὶ ὡς ἐκείνῳ. ἀποκρίνομαι, καὶ ἐμοὶ δοκεῖ ἔχειν ὡς λέγεις. εἰ ἄρα τι αὗται αἱ ἡδοναὶ ἀμφότεραι πεπόνθασιν, ἑκατέρα δὲ μή, οὐκ ἂν τούτῳ γε τῷ παθήματι εἶεν καλαί. καὶ πῶς ἂν εἴη τοῦτο, ὦ Σώκρατες, μηδετέρας πεπονθυίας τι τῶν ὄντων ὁτιοῦν, ἔπειτα τοῦτο τὸ πάθος, ὃ μηδετέρα πέπονθεν, ἀμφοτέρας πεπονθέναι;
","ἑκατέρᾳ ἴδιος : πού ἀμφότεραί καλός ἑκατέρος . ἀποκρίνω ἐκεῖνος . ἀποκρίνω , δοκέω ἔχω λέγω . ἡδονή ἀμφότερος πάσχω , ἑκατέρος , παθήματι καλός . πῶς , Σώκρατες , μηδότερες πεπονθυία ὁτιοῦν , ἔπειτα πάθος , μηδετέρος πάσχω , ἀμφότερος πάσχω ; 
"
96,Maj.300c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D300c," οὐ δοκεῖ σοι; πολλὴ γὰρ ἄν μ᾽ ἔχοι ἀπειρία καὶ τῆς τούτων φύσεως καὶ τῆς τῶν παρόντων λέξεως λόγων. ἡδέως γε, ὦ Ἱππία. ἀλλὰ γὰρ ἐγὼ ἴσως κινδυνεύω δοκεῖν μέν τι ὁρᾶν οὕτως ἔχον ὡς σὺ φῂς ἀδύνατον εἶναι, ὁρῶ δ᾽ οὐδέν. οὐ κινδυνεύεις, ὦ Σώκρατες, ἀλλὰ πάνυ ἑτοίμως παρορᾷς. καὶ μὴν πολλά γέ μοι προφαίνεται τοιαῦτα πρὸ τῆς ψυχῆς, ἀλλὰ ἀπιστῶ αὐτοῖς, ὅτι σοὶ μὲν οὐ φαντάζεται,
","  δοκέω ; πολύς μ᾽ ἔχω ἀπειρία φύσις πάρειμι λέξις λόγος . ἡδέως , Ἱππίης . ἴσως κινδυνεύω δοκέω ὁράω ἔχω φημί ἀδύνατος , ὁράω δέ . κινδυνεύω , Σώκρατες , πάνυ ἑτοῖμος παρορᾷς . μήν πολύς προφαίνω πρό ψυχή , ἀπιστέω , φαντάζω , 
"
97,Maj.300d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D300d,"ἀνδρὶ πλεῖστον ἀργύριον εἰργασμένῳ τῶν νῦν ἐπὶ σοφίᾳ, ἐμοὶ δέ, ὃς οὐδὲν πώποτε ἠργασάμην. καὶ ἐνθυμοῦμαι, ὦ ἑταῖρε, μὴ παίζῃς πρός με καὶ ἑκὼν ἐξαπατᾷς: οὕτως μοι σφόδρα καὶ πολλὰ φαίνεται. οὐδεὶς σοῦ, ὦ Σώκρατες, κάλλιον εἴσεται εἴτε παίζω εἴτε μή, ἐὰν ἐπιχειρήσῃς λέγειν τὰ προφαινόμενά σοι ταῦτα: φανήσῃ γὰρ οὐδὲν λέγων. οὐ γὰρ μήποτε εὕρῃς, ὃ μήτ᾽ ἐγὼ πέπονθα μήτε σύ, τοῦτ᾽ ἀμφοτέρους ἡμᾶς πεπονθότας.
","ἀνήρ πλεῖστος ἀργύριον ἐργάζομαι νῦν σοφία , , πώποτε ἠργασάμην . ἐνθυμέομαι , ἑταῖρος , παίζω ἑκών ἐξαπατάω : σφόδρα πολύς φαίνω . , Σώκρατες , καλός οἶδα εἴτε παίζω εἴτε , ἐπιχειρήσω λέγω προφαινόμενά : φανήσῃ λέγω . μήποτε εὑρίσκω , μήτ᾽ πάσχω μήτε , τοῦτ᾽ ἀμφότερος πάσχω . 
"
98,Maj.300e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D300e," πῶς λέγεις, ὦ Ἱππία; ἴσως μὲν τὶ λέγεις, ἐγὼ δ᾽ οὐ μανθάνω: ἀλλά μου σαφέστερον ἄκουσον ὃ βούλομαι λέγειν. ἐμοὶ γὰρ φαίνεται, ὃ μήτ᾽ ἐγὼ πέπονθα εἶναι μήτ᾽ εἰμὶ μηδ᾽ αὖ σὺ εἶ, τοῦτο ἀμφοτέρους πεπονθέναι ἡμᾶς οἷόν τ᾽ εἶναι: ἕτερα δ᾽ αὖ, ἃ ἀμφότεροι πεπόνθαμεν εἶναι, ταῦτα οὐδέτερον εἶναι ἡμῶν. τέρατα αὖ ἀποκρινομένῳ ἔοικας, ὦ Σώκρατες, ἔτι μείζω ἢ ὀλίγον πρότερον ἀπεκρίνω. σκόπει γάρ: πότερον εἰ ἀμφότεροι δίκαιοί ἐσμεν, οὐ καὶ ἑκάτερος ἡμῶν εἴη ἄν, ἢ εἰ ἄδικος ἑκάτερος, οὐ καὶ ἀμφότεροι, ἢ εἰ ὑγιαίνοντες,
","  πῶς λέγω , Ἱππίης ; ἴσως τὶς λέγω , δέ μανθάνω : σαφής ἀκούω βούλομαι λέγω . φαίνω , μήτ᾽ πάσχω μήτ᾽ μηδέ αὖ , ἀμφότερος πάσχω οἷος τ᾽ : ἕτερος δέ αὖ , ἀμφότερος πάσχω , οὐδέτερος . τέρας αὖ ἀποκρίνω ἔοικα , Σώκρατες , μέγας ὀλίγος πρότερος ἀπεκρίνω . σκοπέω : πότερος ἀμφότερος δίκαιος , ἑκάτερος , ἄδικος ἑκάτερος , ἀμφότερος , ὑγιαίνω , 
"
99,Maj.301a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D301a,"οὐ καὶ ἑκάτερος; ἢ εἰ κεκμηκώς τι ἢ τετρωμένος ἢ πεπληγμένος ἢ ἄλλ᾽ ὁτιοῦν πεπονθὼς ἑκάτερος ἡμῶν εἴη, οὐ καὶ ἀμφότεροι αὖ ἂν τοῦτο πεπόνθοιμεν; ἔτι τοίνυν εἰ χρυσοῖ ἢ ἀργυροῖ ἢ ἐλεφάντινοι, εἰ δὲ βούλει, γενναῖοι ἢ σοφοὶ ἢ τίμιοι ἢ γέροντές γε ἢ νέοι ἢ ἄλλο ὅτι βούλει τῶν ἐν ἀνθρώποις ἀμφότεροι τύχοιμεν ὄντες, ἆρ᾽ οὐ μεγάλη ἀνάγκη καὶ ἑκάτερον ἡμῶν τοῦτο εἶναι;
","ἑκάτερος ; κεκμηκώς τετρωμένος πεπληγμένος ἄλλ᾽ ὁτιοῦν πάσχω ἑκάτερος , ἀμφότερος αὖ πεπόνθοιμεν ; τοίνυν χρύσεος ἀργυροῖ ἐλεφάντινος , βούλομαι , γενναῖοι σοφός τίμιος γέρων νέος βούλομαι ἄνθρωπος ἀμφότερος τεύχω , ἆρ᾽ μέγας ἀνάγκη ἑκάτερος ; 
"
100,Maj.301b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D301b," πάντως γε δήπου. ἀλλὰ γὰρ δὴ σύ, ὦ Σώκρατες, τὰ μὲν ὅλα τῶν πραγμάτων οὐ σκοπεῖς, οὐδ᾽ ἐκεῖνοι οἷς σὺ εἴωθας διαλέγεσθαι, κρούετε δὲ ἀπολαμβάνοντες τὸ καλὸν καὶ ἕκαστον τῶν ὄντων ἐν τοῖς λόγοις κατατέμνοντες. διὰ ταῦτα οὕτω μεγάλα ὑμᾶς λανθάνει καὶ διανεκῆ σώματα τῆς οὐσίας πεφυκότα. καὶ νῦν τοσοῦτόν σε λέληθεν, ὥστε οἴει εἶναί τι ἢ πάθος ἢ οὐσίαν, ἣ περὶ μὲν ἀμφότερα ταῦτα ἔστιν ἅμα,
","  πάντως δήπου . , Σώκρατες , ὅλος πρᾶγμα σκοπέω , οὐδέ ἐκεῖνος εἴωθα διαλέγω , κρούω ἀπολαμβάνω καλός ἕκαστος λόγος κατατέμνω . μέγας λανθάνω διανεκάω σῶμα οὐσία πεφυκότα . νῦν τοσοῦτος λέληθεν , οἴω πάθος οὐσία , ἀμφότερος ἅμα , 
"
101,Maj.301c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D301c,"περὶ δὲ ἑκάτερον οὔ, ἢ αὖ περὶ μὲν ἑκάτερον, περὶ δὲ ἀμφότερα οὔ: οὕτως ἀλογίστως καὶ ἀσκέπτως καὶ εὐήθως καὶ ἀδιανοήτως διάκεισθε. τοιαῦτα, ὦ Ἱππία, τὰ ἡμέτερά ἐστιν, οὐχ οἷα βούλεταί τις, φασὶν ἄνθρωποι ἑκάστοτε παροιμιαζόμενοι, ἀλλ᾽ οἷα δύναται: ἀλλὰ σὺ ἡμᾶς ὀνίνης ἀεὶ νουθετῶν. ἐπεὶ καὶ νῦν, πρὶν ὑπὸ σοῦ ταῦτα νουθετηθῆναι, ὡς εὐήθως διεκείμεθα, ἔτι σοι μᾶλλον ἐγὼ ἐπιδείξω εἰπὼν ἃ διενοούμεθα
","ἑκάτερος , αὖ ἑκάτερος , ἀμφότερος : ἀλογίστος ἀσκέπτως εὐήθως ἀδιάνοητος διάκεισθε . , Ἱππίας , ἡμέτερός , οἷος βούλομαί , φημί ἄνθρωπος ἑκάστοτε παροιμιίζομαα , ἀλλ᾽ οἷος δύναμαι : ὀνίνημι ἀεί νουθετέω . ἐπεί νῦν , πρίν νουθετέω , εὐήθως διεκείμεθα , μᾶλλον ἐπιδείγω εἶπον διενοέω 
"
102,Maj.301d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D301d,"περὶ αὐτῶν, ἢ μὴ εἴπω; εἰδότι μὲν ἐρεῖς, ὦ Σώκρατες: οἶδα γὰρ ἑκάστους τῶν περὶ τοὺς λόγους ὡς διάκεινται. ὅμως δ᾽ εἴ τι σοὶ ἥδιον, λέγε. ἀλλὰ μὴν ἥδιόν γε. ἡμεῖς γάρ, ὦ βέλτιστε, οὕτως ἀβέλτεροι ἦμεν, πρίν σε ταῦτ᾽ εἰπεῖν, ὥστε δόξαν εἴχομεν περὶ ἐμοῦ τε καὶ σοῦ ὡς ἑκάτερος ἡμῶν εἷς ἐστι, τοῦτο δὲ ὃ ἑκάτερος ἡμῶν εἴη οὐκ ἄρα εἶμεν ἀμφότεροι—οὐ γὰρ εἷς ἐσμεν, ἀλλὰ δύο—οὕτως εὐηθικῶς εἴχομεν: νῦν δὲ παρὰ
",", εἶπον ; οἶδα ἐρῶ , Σώκρατες : οἶδα ἕκαστος λόγος διάκεινται . ὅμως δέ ἥδιος , λέγω . μήν ἥδιος . , βέλτιστος , ἀβέλτεροι , πρίν ταῦτ᾽ εἶπον , δόξα ἔχω ἑκάτερος εἷς , ἑκάτερος εἶμί ἀμφότερος — εἷς , δύο — εὐηθικής ἔχω : νῦν 
"
103,Maj.301e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D301e,"σοῦ ἤδη ἀνεδιδάχθημεν ὅτι εἰ μὲν δύο ἀμφότεροί ἐσμεν, δύο καὶ ἑκάτερον ἡμῶν ἀνάγκη εἶναι, εἰ δὲ εἷς ἑκάτερος, ἕνα καὶ ἀμφοτέρους ἀνάγκη: οὐ γὰρ οἷόν τε διανεκεῖ λόγῳ τῆς οὐσίας κατὰ Ἱππίαν ἄλλως ἔχειν, ἀλλ᾽ ὃ ἂν ἀμφότερα ᾖ, τοῦτο καὶ ἑκάτερον, καὶ ὃ ἑκάτερον, ἀμφότερα εἶναι. πεπεισμένος δὴ νῦν ἐγὼ ὑπὸ σοῦ ἐνθάδε κάθημαι. πρότερον μέντοι, ὦ Ἱππία, ὑπόμνησόν με: πότερον εἷς ἐσμεν ἐγώ τε καὶ σύ, ἢ σύ τε δύο εἶ κἀγὼ δύο; τί λέγεις, ὦ Σώκρατες; ταῦτα ἅπερ λέγω: φοβοῦμαι γάρ σε σαφῶς λέγειν,
","ἤδη ἀνεδιδάχθημεν δύο ἀμφότερος , δύο ἑκάτερος ἀνάγκη , εἷς ἑκάτερος , εἷς ἀμφότερος ἀνάγκη : οἷος διανεκέω λόγος οὐσία Ἱππίας ἔχω , ἀλλ᾽ ἀμφότερος , ἑκάτερος , ἑκάτερος , ἀμφότερος . πείθω νῦν ἐνθάδε κάθημαι . πρότερος μέντοι , Ἱππίης , ὑπόμνησόν : πότερος εἷς , δύο ἐκἀ ἐγὼ δύο ; λέγω , Σώκρατες ; λέγω : φοβέω σαφής λέγω , 
"
