,section,path,text,lemma_text
87,1.344e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D344e,"ἔχει; ἢ σμικρὸν οἴει ἐπιχειρεῖν πρᾶγμα διορίζεσθαι ὅλου βίου διαγωγήν, ᾗ ἂν διαγόμενος ἕκαστος ἡμῶν λυσιτελεστάτην ζωὴν ζῴη;ἐγὼ γὰρ οἶμαι, ἔφη ὁ Θρασύμαχος, τουτὶ ἄλλως ἔχειν;ἔοικας, ἦν δ᾽ ἐγώ—ἤτοι ἡμῶν γε οὐδὲν κήδεσθαι, οὐδέ τι φροντίζειν εἴτε χεῖρον εἴτε βέλτιον βιωσόμεθα ἀγνοοῦντες ὃ σὺ φῂς εἰδέναι. ἀλλ᾽, ὠγαθέ, προθυμοῦ καὶ ἡμῖν ἐνδείξασθαι—οὔτοι
","ἔχω ; μικρός οἴομαι ἐπιχειρέω πρᾶγμα διορίζω ὅλος βίος διαγωγή , διαγόμενος ἕκαστος λυσιτελής ζωή ζῴη;ἐγώ οἱόμαι , φημί Θρασύμαχος , τουτὶς ἔχειν;ἔοικα , δέ — ἤτοι κήδεμι , φροντίζω εἴτε χείρων εἴτε βελτίων βιωσόμεθα ἀγνοέω φημί οἶδα . ἀλλ᾽ , ὠγαθός , προθυμοῦ ἐνδείκνυμι — οὔτοι 
"
88,1.345a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D345a,"κακῶς σοι κείσεται ὅτι ἂν ἡμᾶς τοσούσδε ὄντας εὐεργετήσῃς—ἐγὼ γὰρ δή σοι λέγω τό γ᾽ ἐμόν, ὅτι οὐ πείθομαι οὐδ᾽ οἶμαι ἀδικίαν δικαιοσύνης κερδαλεώτερον εἶναι, οὐδ᾽ ἐὰν ἐᾷ τις αὐτὴν καὶ μὴ διακωλύῃ πράττειν ἃ βούλεται. ἀλλ᾽, ὠγαθέ, ἔστω μὲν ἄδικος, δυνάσθω δὲ ἀδικεῖν ἢ τῷ λανθάνειν ἢ τῷ διαμάχεσθαι, ὅμως ἐμέ γε οὐ πείθει ὡς ἔστι τῆς δικαιοσύνης κερδαλεώτερον. ταῦτ᾽ οὖν
","κακός κεῖμαι τοσούσδε εὐεργετήζω — λέγω γ᾽ , πείθω οὐδέ οἱόμαι ἀδικία δικαιοσύνη κερδαλεώτερονν , οὐδέ ἐάω διακωλύω πράσσω βούλομαι . ἀλλ᾽ , ὠγαθέ , ἄδικος , δυνάσθω ἀδικέω λανθάνω διαμάχομαι , ὅμως πείθω δικαιοσύνη κερδαλεώτερον . ταῦτ᾽ 
"
89,1.345b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D345b,"καὶ ἕτερος ἴσως τις ἡμῶν πέπονθεν, οὐ μόνος ἐγώ: πεῖσον οὖν, ὦ μακάριε, ἱκανῶς ἡμᾶς ὅτι οὐκ ὀρθῶς βουλευόμεθα δικαιοσύνην ἀδικίας περὶ πλείονος ποιούμενοι.καὶ πῶς, ἔφη, σὲ πείσω; εἰ γὰρ οἷς νυνδὴ ἔλεγον μὴ πέπεισαι, τί σοι ἔτι ποιήσω; ἢ εἰς τὴν ψυχὴν φέρων ἐνθῶ τὸν λόγον;μὰ Δί᾽, ἦν δ᾽ ἐγώ, μὴ σύ γε: ἀλλὰ πρῶτον μέν, ἃ ἂν εἴπῃς, ἔμμενε τούτοις, ἢ ἐὰν μετατιθῇ, φανερῶς μετατίθεσο καὶ ἡμᾶς μὴ ἐξαπάτα. νῦν δὲ ὁρᾷς, ὦ Θρασύμαχε—ἔτι
","ἕτερος ἴσως πάσχω , μόνος : πείω , μακάριος , ἱκανός ὀρθός βουλεύω δικαιοσύνη ἀδικία πολύς ποιούμενοι.καί πῶς , φημί , πείω ; νυνδὴ λέγω πέπεισαι , ποιέω ; ψυχή φέρω ἐίθημν λόγον;μὰ Δί᾽ , δέ , : πρῶτος , εἶπον , ἔμμενε , μετατιτίθημι , φανερός μετατίθεσο ἐξαπάτα . νῦν ὁράω , Θρασύμαχος — 
"
90,1.345c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D345c,"γὰρ τὰ ἔμπροσθεν ἐπισκεψώμεθα—ὅτι τὸν ὡς ἀληθῶς ἰατρὸν τὸ πρῶτον ὁριζόμενος τὸν ὡς ἀληθῶς ποιμένα οὐκέτι ᾤου δεῖν ὕστερον ἀκριβῶς φυλάξαι, ἀλλὰ πιαίνειν οἴει αὐτὸν τὰ πρόβατα, καθ᾽ ὅσον ποιμήν ἐστιν, οὐ πρὸς τὸ τῶν προβάτων βέλτιστον βλέποντα ἀλλ᾽, ὥσπερ δαιτυμόνα τινὰ καὶ μέλλοντα ἑστιάσεσθαι, πρὸς τὴν εὐωχίαν, ἢ αὖ πρὸς τὸ
","ἔμπροσθεν ἐπισκέπτομαι — ἀληθῶς ἰατρὸς πρῶτος ὁριζόμενος ἀληθῶς ποιμήν οὐκέτι ᾤου δεῖ ὕστερος ἀκριβῶς φυλάζω , πιαίνω οἴει πρόβατον , καθ᾽ ὅσος ποιμήν , πρόβατον βέλτιστος βλέπω ἀλλ᾽ , ὥσπερ δαιτυμών μέλλω ἑστιάω , εὐωχία , αὖ 
"
91,1.345d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D345d,"ἀποδόσθαι, ὥσπερ χρηματιστὴν ἀλλ᾽ οὐ ποιμένα. τῇ δὲ ποιμενικῇ οὐ δήπου ἄλλου του μέλει ἢ ἐφ᾽ ᾧ τέτακται, ὅπως τούτῳ τὸ βέλτιστον ἐκποριεῖ—ἐπεὶ τά γε αὑτῆς ὥστ᾽ εἶναι βελτίστη ἱκανῶς δήπου ἐκπεπόρισται, ἕως γ᾽ ἂν μηδὲν ἐνδέῃ τοῦ ποιμενικὴ εἶναι—οὕτω δὲ ᾤμην ἔγωγε νυνδὴ ἀναγκαῖον εἶναι ἡμῖν ὁμολογεῖν πᾶσαν ἀρχήν, καθ᾽ ὅσον ἀρχή, μηδενὶ ἄλλῳ τὸ βέλτιστον σκοπεῖσθαι ἢ ἐκείνῳ, τῷ
","ἀποδίδωμι , ὥσπερ χρηματιστής ἀλλ᾽ ποιμήν . ποιμενικός δήπου μέλω ἐφ᾽ τέτακται , ὅπως βέλτιστος ἐκπορίιω — ἐπεί ὥστ᾽ βελτίστη ἱκανός δήπου ἐκπεπόρισται , ἕως γ᾽ μηδείς ἐνδέω ποιμενικὴ — οἴομαι νυνδὴ ἀναγκαῖος ὁμολογέω πᾶς ἀρχή , καθ᾽ ὅσος ἀρχή , μηδείς βέλτιστος σκοπέω ἐκεῖνος , 
"
92,1.345e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D345e,"ἀρχομένῳ τε καὶ θεραπευομένῳ, ἔν τε πολιτικῇ καὶ ἰδιωτικῇ ἀρχῇ. σὺ δὲ τοὺς ἄρχοντας ἐν ταῖς πόλεσιν, τοὺς ὡς ἀληθῶς ἄρχοντας, ἑκόντας οἴει ἄρχειν;μὰ Δί᾽ οὔκ, ἔφη, ἀλλ᾽ εὖ οἶδα.τί δέ, ἦν δ᾽ ἐγώ, ὦ Θρασύμαχε; τὰς ἄλλας ἀρχὰς οὐκ ἐννοεῖς ὅτι οὐδεὶς ἐθέλει ἄρχειν ἑκών, ἀλλὰ μισθὸν αἰτοῦσιν, ὡς οὐχὶ αὐτοῖσιν ὠφελίαν ἐσομένην ἐκ τοῦ ἄρχειν ἀλλὰ
","ἀρχομένῳ θεραπεύω , πολιτικός ἰδιωτικός ἀρχή . ἄρχω πόλις , ἀληθῶς ἄρχω , ἑκός οἴομαι ἄρχειν;μὰ Δί᾽ οὔ , φημί , ἀλλ᾽ εὖ οἶδα.τί , δέ , Θρασύμαχος ; ἀρχή ἐννοέω ἐθέλω ἄρχω ἑκών , μισθός αἰτέω , ὠφελία ἄρχω 
"
93,1.346a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D346a,"τοῖς ἀρχομένοις; ἐπεὶ τοσόνδε εἰπέ: οὐχὶ ἑκάστην μέντοι φαμὲν ἑκάστοτε τῶν τεχνῶν τούτῳ ἑτέραν εἶναι, τῷ ἑτέραν τὴν δύναμιν ἔχειν; καί, ὦ μακάριε, μὴ παρὰ δόξαν ἀποκρίνου, ἵνα τι καὶ περαίνωμεν.ἀλλὰ τούτῳ, ἔφη, ἑτέρα.οὐκοῦν καὶ ὠφελίαν ἑκάστη τούτων ἰδίαν τινὰ ἡμῖν παρέχεται ἀλλ᾽ οὐ κοινήν, οἷον ἰατρικὴ μὲν ὑγίειαν, κυβερνητικὴ δὲ σωτηρίαν ἐν τῷ πλεῖν, καὶ αἱ ἄλλαι οὕτω;πάνυ γε.
","ἀρχομένοις ; ἐπεί τοσόσδε λέγω : ἕκαστος μέντοι φημί ἑκάστοτε τέχνη ἕτερος , ἕτερος δύναμις ἔχω ; , μακάριος , δόξα ἀποκρίνουμι , ἵνα περαίνωμεν.ἀλλὰ , φημί , ἑτέρα.οὐκοῦν ὠφελία ἕκαστος ἴδιος παρέχω ἀλλ᾽ κοινός , οἷος ἰατρικός ὑγίεια , κυβερνητικός σωτηρία πλέω , οὕτω;πάνυ . 
"
94,1.346b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D346b,"οὐκοῦν καὶ μισθωτικὴ μισθόν; αὕτη γὰρ αὐτῆς ἡ δύναμις: ἢ τὴν ἰατρικὴν σὺ καὶ τὴν κυβερνητικὴν τὴν αὐτὴν καλεῖς; ἢ ἐάνπερ βούλῃ ἀκριβῶς διορίζειν, ὥσπερ ὑπέθου, οὐδέν τι μᾶλλον, ἐάν τις κυβερνῶν ὑγιὴς γίγνηται διὰ τὸ συμφέρον αὐτῷ πλεῖν ἐν τῇ θαλάττῃ, ἕνεκα τούτου καλεῖς μᾶλλον αὐτὴν ἰατρικήν;οὐ δῆτα, ἔφη.οὐδέ γ᾽, οἶμαι, τὴν μισθωτικήν, ἐὰν ὑγιαίνῃ τις μισθαρνῶν.οὐ δῆτα.τί δέ; τὴν ἰατρικὴν μισθαρνητικήν, ἐὰν ἰώμενός τις μισθαρνῇ;
","οὐκοῦν μισθωτικός μισθός ; δύναμις : ἰατρικὴ κυβερνητικὴ καλέω ; ἐάνπερ βούλομαι ἀκριβῶς διορίζω , ὥσπερ ὑπέθου , μᾶλλον , κυβερνάω ὑγιής γίγνομαι συμφέρω πλέω θαλάττῃ , ἕνεκα καλέω μᾶλλον ἰατρικήν;οὐ δῆτα , ἔφη.οὐδέ γ᾽ , οἱόμαι , μισθωτικός , ὑγιαίνω μισθαρνῶν.οὐ δῆτα.τί ; ἰατρικὴ μισθαρνητικός , ἰώμενός μισθαρνέω ; 
"
95,1.346c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D346c,"οὐκ ἔφη.οὐκοῦν τήν γε ὠφελίαν ἑκάστης τῆς τέχνης ἰδίαν ὡμολογήσαμεν εἶναι;ἔστω, ἔφη.ἥντινα ἄρα ὠφελίαν κοινῇ ὠφελοῦνται πάντες οἱ δημιουργοί, δῆλον ὅτι κοινῇ τινι τῷ αὐτῷ προσχρώμενοι ἀπ᾽ ἐκείνου ὠφελοῦνται.ἔοικεν, ἔφη.φαμὲν δέ γε τὸ μισθὸν ἀρνυμένους ὠφελεῖσθαι τοὺς δημιουργοὺς ἀπὸ τοῦ προσχρῆσθαι τῇ μισθωτικῇ τέχνῃ γίγνεσθαι αὐτοῖς.συνέφη μόγις.
","ἔφη.οὐκοῦν ὠφελία ἕκαστος τέχνη ἴδιος ὡμολογήω εἶναι;ἔστω , ἔφη.ἥντινα ὠφελία κοινός ὠφελέω πᾶς δημιουργός , δῆλος κοινός προσχρώμενοι ἀπ᾽ ἐκεῖνος ὠφελοῦνται.ἔοικα , ἔφη.φαμὲν μισθός ἀρνυμένους ὠφελέω δημιουργοὺς προσχράω μισθωτικός τέχνη γίγνομαι αὐτοῖς.συνέφη μόγις . 
"
96,1.346d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D346d,"οὐκ ἄρα ἀπὸ τῆς αὑτοῦ τέχνης ἑκάστῳ αὕτη ἡ ὠφελία ἐστίν, ἡ τοῦ μισθοῦ λῆψις, ἀλλ᾽, εἰ δεῖ ἀκριβῶς σκοπεῖσθαι, ἡ μὲν ἰατρικὴ ὑγίειαν ποιεῖ, ἡ δὲ μισθαρνητικὴ μισθόν, καὶ ἡ μὲν οἰκοδομικὴ οἰκίαν, ἡ δὲ μισθαρνητικὴ αὐτῇ ἑπομένη μισθόν, καὶ αἱ ἄλλαι πᾶσαι οὕτως τὸ αὑτῆς ἑκάστη ἔργον ἐργάζεται καὶ ὠφελεῖ ἐκεῖνο ἐφ᾽ ᾧ τέτακται. ἐὰν δὲ μὴ μισθὸς αὐτῇ προσγίγνηται, ἔσθ᾽ ὅτι ὠφελεῖται ὁ δημιουργὸς ἀπὸ τῆς τέχνης;οὐ φαίνεται, ἔφη.
","τέχνη ἕκαστος ὠφελία , μισθός λῆψις , ἀλλ᾽ , δεῖ ἀκριβῶς σκοπέω , ἰατρικὴ ὑγίεια ποιέω , μισθαρνητικός μισθός , οἰκοδομικός οἰκία , μισθαρνητικός ἑπομένη μισθός , πᾶς ἕκαστος ἔργον ἐργάζομαι ὠφελέω ἐκεῖνος ἐφ᾽ τέτακται . μισθός προσγγίγνω , ἔσθ᾽ ὠφελέω δημιουργός τέχνης;οὐ φαίνω , φημί . 
"
97,1.346e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D346e,"ἆρ᾽ οὖν οὐδ᾽ ὠφελεῖ τότε, ὅταν προῖκα ἐργάζηται;οἶμαι ἔγωγε.οὐκοῦν, ὦ Θρασύμαχε, τοῦτο ἤδη δῆλον, ὅτι οὐδεμία τέχνη οὐδὲ ἀρχὴ τὸ αὑτῇ ὠφέλιμον παρασκευάζει, ἀλλ᾽, ὅπερ πάλαι ἐλέγομεν, τὸ τῷ ἀρχομένῳ καὶ παρασκευάζει καὶ ἐπιτάττει, τὸ ἐκείνου συμφέρον ἥττονος ὄντος σκοποῦσα, ἀλλ᾽ οὐ τὸ τοῦ κρείττονος. διὰ δὴ ταῦτα ἔγωγε, ὦ φίλε Θρασύμαχε, καὶ ἄρτι ἔλεγον μηδένα ἐθέλειν ἑκόντα ἄρχειν καὶ τὰ ἀλλότρια κακὰ μεταχειρίζεσθαι ἀνορθοῦντα,
","ἆρ᾽ οὐδέ ὠφελέω τότε , ὅταν προῖκος ἐργάζηται;οἶμαι ἔγωγε.οὐκοῦν , Θρασύμαχος , ἤδη δῆλος , τέχνη ἀρχή αὑτός ὠφέλιμος παρασκευάζω , ἀλλ᾽ , ὅσπερ πάλαι ἐλέγω , ἀρχομένῳ παρασκευάζω ἐπιτάττω , ἐκεῖνος συμφέρω ἥσσων σκοπέω , ἀλλ᾽ κρείσσων . , φίλος Θρασύμαχος , ἄρτι λέγω μηδείς ἐθέλω ἑκόντα ἄρχω ἀλλότριος κακός μεταχειρίζομαι ἀνορθέω , 
"
98,1.347a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D347a,"ἀλλὰ μισθὸν αἰτεῖν, ὅτι ὁ μέλλων καλῶς τῇ τέχνῃ πράξειν οὐδέποτε αὑτῷ τὸ βέλτιστον πράττει οὐδ᾽ ἐπιτάττει κατὰ τὴν τέχνην ἐπιτάττων, ἀλλὰ τῷ ἀρχομένῳ: ὧν δὴ ἕνεκα, ὡς ἔοικε, μισθὸν δεῖν ὑπάρχειν τοῖς μέλλουσιν ἐθελήσειν ἄρχειν, ἢ ἀργύριον ἢ τιμήν, ἢ ζημίαν ἐὰν μὴ ἄρχῃ.πῶς τοῦτο λέγεις, ὦ Σώκρατες; ἔφη ὁ Γλαύκων: τοὺς μὲν γὰρ δύο μισθοὺς γιγνώσκω, τὴν δὲ ζημίαν ἥντινα λέγεις καὶ ὡς ἐν μισθοῦ μέρει εἴρηκας, οὐ συνῆκα.τὸν τῶν βελτίστων ἄρα μισθόν, ἔφην, οὐ συνιεῖς, δι᾽ ὃν
","μισθός αἰτέω , μέλλω καλός τέχνη πράσσω οὐδέποτε βέλτιστος πράττω οὐδέ ἐπιτάττω τέχνη ἐπιτάσσω , ἀρχομένῳ : ἕνεκα , ἔοικα , μισθός δεῖ ὑπάρχω μέλλω ἐθελέω ἄρχω , ἀργύριον τιμή , ζημία ἄρχῃ.πῶς λέγω , Σώκρατες ; φημί Γλαύκων : δύο μισθός γιγνώσκω , ζημία λέγω μισθός μέρος λέγω , συνῆκα.τὸν βελτίστων μισθός , φημί , συνιέω , δι᾽ 
"
99,1.347b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D347b,"ἄρχουσιν οἱ ἐπιεικέστατοι, ὅταν ἐθέλωσιν ἄρχειν. ἢ οὐκ οἶσθα ὅτι τὸ φιλότιμόν τε καὶ φιλάργυρον εἶναι ὄνειδος λέγεταί τε καὶ ἔστιν;ἔγωγε, ἔφη.διὰ ταῦτα τοίνυν, ἦν δ᾽ ἐγώ, οὔτε χρημάτων ἕνεκα ἐθέλουσιν ἄρχειν οἱ ἀγαθοὶ οὔτε τιμῆς: οὔτε γὰρ φανερῶς πραττόμενοι τῆς ἀρχῆς ἕνεκα μισθὸν μισθωτοὶ βούλονται κεκλῆσθαι, οὔτε λάθρᾳ αὐτοὶ ἐκ τῆς ἀρχῆς λαμβάνοντες κλέπται. οὐδ᾽ αὖ τιμῆς ἕνεκα: οὐ γάρ εἰσι φιλότιμοι. δεῖ δὴ
","ἄρχων ἐπιειίεκς , ὅταν ἐθέλω ἄρχω . οἶδα φιλότιμός φιλάργυρος ὄνειδος λέγω ἐστιν;ἔγώ , ἔφη.διά τοίνυν , δέ , χρῆμα ἕνεκα ἐθέλω ἄρχω ἀγαθός τιμή : φανερός πραττόμενοι ἀρχή ἕνεκα μισθός μισθωτός βούλομαι καλέω , λάθρῃ ἀρχή λαμβάνω κλέπτης . οὐδέ αὖ τιμή ἕνεκα : φιλότιμος . δεῖ 
"
