,section,path,text,lemma_text
21,..146c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D146c,"ἀπειθεῖν, ὡς ἐγὼ οἶμαι, οὔτε σὺ ἐθελήσεις, οὔτε θέμις περὶ τὰ τοιαῦτα ἀνδρὶ σοφῷ ἐπιτάττοντι νεώτερον ἀπειθεῖν. ἀλλ᾽ εὖ καὶ γενναίως εἰπέ: τί σοι δοκεῖ εἶναι ἐπιστήμη; ἀλλὰ χρή, ὦ Σώκρατες, ἐπειδήπερ ὑμεῖς κελεύετε. πάντως γάρ, ἄν τι καὶ ἁμάρτω, ἐπανορθώσετε. πάνυ μὲν οὖν, ἄνπερ γε οἷοί τε ὦμεν. δοκεῖ τοίνυν μοι καὶ ἃ παρὰ Θεοδώρου ἄν τις μάθοι ἐπιστῆμαι εἶναι, γεωμετρία τε καὶ ἃς νυνδὴ σὺ διῆλθες,
","ἀπειθέω , οἱόμαι , ἐθέλω , θέμις ἀνήρ σοφός ἐπιτάττω νέος ἀπειθέω . ἀλλ᾽ εὖ γενναῖος εἶπον : δοκέω ἐπιστήμη ; χρή , Σώκρατες , ἐπεί κελεύω . πάντως , ἁμαρτάνω , ἐπανορθώω . πάνυ , οἷος εἰμί . δοκέω τοίνυν θεόδωρος μανθάνω ἐπιστῆμη , γεωμετρία νυνδὴ διέρχομαι , 
"
22,..146d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D146d,"καὶ αὖ σκυτοτομική τε καὶ αἱ τῶν ἄλλων δημιουργῶν τέχναι, πᾶσαί τε καὶ ἑκάστη τούτων, οὐκ ἄλλο τι ἢ ἐπιστήμη εἶναι. γενναίως γε καὶ φιλοδώρως, ὦ φίλε, ἓν αἰτηθεὶς πολλὰ δίδως καὶ ποικίλα ἀντὶ ἁπλοῦ. πῶς τί τοῦτο λέγεις, ὦ Σώκρατες; ἴσως μὲν οὐδέν: ὃ μέντοι οἶμαι, φράσω. ὅταν λέγῃς σκυτικήν, μή τι ἄλλο φράζεις ἢ ἐπιστήμην ὑποδημάτων ἐργασίας; οὐδέν.
","αὖ σκυτοτομικός δημιουργῶν τέχνη , πᾶσαί ἕκαστος , ἐπιστήμη . γενναῖος φιλοδώρως , φίλος , εἷς αἰτέω πολύς δίδωμι ποικίλος ἀντί ἁπλοῦς . πῶς λέγω , Σώκρατες ; ἴσως : μέντοι οἱόμαι , φράζω . ὅταν λέγω σκυτικός , φράζω ἐπιστήμη ὑπόδημα ἐργασία ; . 
"
23,..146e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D146e," τί δ᾽ ὅταν τεκτονικήν; μή τι ἄλλο ἢ ἐπιστήμην τῆς τῶν ξυλίνων σκευῶν ἐργασίας; οὐδὲ τοῦτο. οὐκοῦν ἐν ἀμφοῖν, οὗ ἑκατέρα ἐπιστήμη, τοῦτο ὁρίζεις; ναί. τὸ δέ γ᾽ ἐρωτηθέν, ὦ Θεαίτητε, οὐ τοῦτο ἦν, τίνων ἡ ἐπιστήμη, οὐδὲ ὁπόσαι τινές: οὐ γὰρ ἀριθμῆσαι αὐτὰς βουλόμενοι ἠρόμεθα ἀλλὰ γνῶναι ἐπιστήμην αὐτὸ ὅτι ποτ᾽ ἐστίν. ἢ οὐδὲν λέγω; πάνυ μὲν οὖν ὀρθῶς.
","  δέ ὅταν τεκτονική ; ἐπιστήμη ξυλίνων σκευῶν ἐργασία ; . οὐκοῦν ἄμφω , ἕκατερος ἐπιστήμη , ὁρίζω ; ναί . γ᾽ ἐρωτέω , Θεαίτητος , , ἐπιστήμη , ὁπόσος : ἀριθμέω βούλομαι ἠρόμεθα γιγνώσκω ἐπιστήμη ποτ᾽ . λέγω ; πάνυ ὀρθός . 
"
24,..147a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D147a," σκέψαι δὴ καὶ τόδε. εἴ τις ἡμᾶς τῶν φαύλων τι καὶ προχείρων ἔροιτο, οἷον περὶ πηλοῦ ὅτι ποτ᾽ ἐστίν, εἰ ἀποκριναίμεθα αὐτῷ πηλὸς ὁ τῶν χυτρέων καὶ πηλὸς ὁ τῶν ἰπνοπλαθῶν καὶ πηλὸς ὁ τῶν πλινθουργῶν, οὐκ ἂν γελοῖοι εἶμεν; ἴσως. πρῶτον μέν γέ που οἰόμενοι συνιέναι ἐκ τῆς ἡμετέρας ἀποκρίσεως τὸν ἐρωτῶντα, ὅταν εἴπωμεν πηλός, εἴτε ὁ τῶν
","  σκέπτομαι . φαῦλος προχεείρω ἔρομαι , οἷος πηλός ποτ᾽ , ἀποκριναίμεθα πηλός χυτρέων πηλός ἰπνοπλαθῶν πηλός πλινθουργής , γελοῖος εἶμί ; ἴσως . πρῶτος πού οἴομαι συνίημι ἡμέτερος ἀπόκρισις ἐρωτάω , ὅταν λέγω πηλός , εἴτε 
"
25,..147b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D147b,"κοροπλαθῶν προσθέντες εἴτε ἄλλων ὡντινωνοῦν δημιουργῶν. ἢ οἴει τίς τι συνίησίν τινος ὄνομα, ὃ μὴ οἶδεν τί ἐστιν; οὐδαμῶς. οὐδ᾽ ἄρα ἐπιστήμην ὑποδημάτων συνίησιν ὁ ἐπιστήμην μὴ εἰδώς. οὐ γάρ. σκυτικὴν ἄρα οὐ συνίησιν ὃς ἂν ἐπιστήμην ἀγνοῇ, οὐδέ τινα ἄλλην τέχνην. ἔστιν οὕτως. γελοία ἄρα ἡ ἀπόκρισις τῷ ἐρωτηθέντι ἐπιστήμη τί ἐστιν, ὅταν ἀποκρίνηται τέχνης τινὸς ὄνομα. τινὸς γὰρ
","κοροπλαθῶν προστίθημι εἴτε ὡντινωνοῦν δημιουργῶν . οἴει συνίημί ὄνομα , οἶδα ; οὐδαμῶς . οὐδέ ἐπιστήμη ὑπόδημα συνίημι ἐπιστήμη οἶδα . . σκυτικός συνίημι ἐπιστήμη ἀγνοέω , τέχνη . . γελοία ἀπόκρισις ἐρωτηθέντι ἐπιστήμη , ὅταν ἀποκρίνομαι τέχνη ὄνομα . 
"
26,..147c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D147c,"ἐπιστήμην ἀποκρίνεται οὐ τοῦτ᾽ ἐρωτηθείς. ἔοικεν. ἔπειτά γέ που ἐξὸν φαύλως καὶ βραχέως ἀποκρίνασθαι περιέρχεται ἀπέραντον ὁδόν. οἷον καὶ ἐν τῇ τοῦ πηλοῦ ἐρωτήσει φαῦλόν που καὶ ἁπλοῦν εἰπεῖν ὅτι γῆ ὑγρῷ φυραθεῖσα πηλὸς ἂν εἴη, τὸ δ᾽ ὅτου ἐᾶν χαίρειν. ῥᾴδιον, ὦ Σώκρατες, νῦν γε οὕτω φαίνεται: ἀτὰρ κινδυνεύεις ἐρωτᾶν οἷον καὶ αὐτοῖς ἡμῖν ἔναγχος εἰσῆλθε
","ἐπιστήμη ἀποκρίνω τοῦτ᾽ ἐρωτάω . ἔοικα . ἔπειτα πού ἔξεστι φαύλος βραχύς ἀποκρίνω περιέρχομαι ἀπέραντος ὁδός . οἷος πηλός ἐρωίηστς φαῦλός πού ἁπλοῦς εἶπον γῆ ὑγρός φυραθεῖσα πηλός , δέ ἐάω χαίρω . ῥᾴδιος , Σώκρατες , νῦν φαίνω : ἀτάρ κινδυνεύω ἐρωτάω οἷος ἔναγχος εἰσέρχομαι 
"
27,..147d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D147d,"διαλεγομένοις, ἐμοί τε καὶ τῷ σῷ ὁμωνύμῳ τούτῳ Σωκράτει. τὸ ποῖον δή, ὦ Θεαίτητε; περὶ δυνάμεών τι ἡμῖν Θεόδωρος ὅδε ἔγραφε, τῆς τε τρίποδος πέρι καὶ πεντέποδος ἀποφαίνων ὅτι μήκει οὐ σύμμετροι τῇ ποδιαίᾳ, καὶ οὕτω κατὰ μίαν ἑκάστην προαιρούμενος μέχρι τῆς ἑπτακαιδεκάποδος: ἐν δὲ ταύτῃ πως ἐνέσχετο. ἡμῖν οὖν εἰσῆλθέ τι τοιοῦτον, ἐπειδὴ ἄπειροι τὸ πλῆθος αἱ δυνάμεις ἐφαίνοντο, πειραθῆναι συλλαβεῖν εἰς ἕν, ὅτῳ πάσας
","διαλεγομένοις , ὁμώνυμος Σωκράτης . ποῖος , θεαίτητος ; δύναμών θεόδωρος ἔγραφε , τρίπους πεντέπος ἀποφαίνω μῆκος σύμμετρος ποδιαῖος , εἷς ἕκαστος προαιρέω μέχρι ἑπτακαιδεκάπος : οὔπως ἐνέχω . εἰσέρχομαι , ἐπεί ἄπειρος πλῆθος δύναμις φαίνω , πειραθῆναι συλλαμβάνω εἷς , πᾶς 
"
28,..147e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D147e,"ταύτας προσαγορεύσομεν τὰς δυνάμεις. ἦ καὶ ηὕρετέ τι τοιοῦτον; ἔμοιγε δοκοῦμεν: σκόπει δὲ καὶ σύ. λέγε. τὸν ἀριθμὸν πάντα δίχα διελάβομεν: τὸν μὲν δυνάμενον ἴσον ἰσάκις γίγνεσθαι τῷ τετραγώνῳ τὸ σχῆμα ἀπεικάσαντες τετράγωνόν τε καὶ ἰσόπλευρον προσείπομεν. καὶ εὖ γε. τὸν τοίνυν μεταξὺ τούτου, ὧν καὶ τὰ τρία καὶ
","προσαγορεύω δύναμις . ηὕρετέ ; δοκέω : σκοπέω . λέγω . ἀριθμός πᾶς δίχα διελάβομεν : δύναμαι ἴσος ἰσάκις γίγνομαι τετραγώνῳ σχῆμα ἀπεικάζω τετράγωνος ἰσόπλευρος προσεῖπον . εὖ . τοίνυν μεταξύ , τρεῖς 
"
29,..148a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D148a,"τὰ πέντε καὶ πᾶς ὃς ἀδύνατος ἴσος ἰσάκις γενέσθαι, ἀλλ᾽ ἢ πλείων ἐλαττονάκις ἢ ἐλάττων πλεονάκις γίγνεται, μείζων δὲ καὶ ἐλάττων ἀεὶ πλευρὰ αὐτὸν περιλαμβάνει, τῷ προμήκει αὖ σχήματι ἀπεικάσαντες προμήκη ἀριθμὸν ἐκαλέσαμεν. κάλλιστα. ἀλλὰ τί τὸ μετὰ τοῦτο; ὅσαι μὲν γραμμαὶ τὸν ἰσόπλευρον καὶ ἐπίπεδον ἀριθμὸν τετραγωνίζουσι, μῆκος ὡρισάμεθα, ὅσαι δὲ τὸν ἑτερομήκη,
","πέντε πᾶς ἀδύνατος ἴσος ἰσάκις γίγνομαι , ἀλλ᾽ πλείων ἐλαττονάκις ἐλάσσων πλεονάκις γίγνομαι , μέγας ἐλάσσων ἀεί πλευρόν περιλαμβάνω , προμήκει αὖ σχῆμα ἀπεικάζω προμήκης ἀριθμός ἐκαλέω . καλός . ; ὅσος γραμμή ἰσόπλευρος ἐπίπεδος ἀριθμός τετραγωνίζω , μῆκος ὡρισάμεθα , ὅσος ἑτερομήκης , 
"
30,..148b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D148b,"δυνάμεις, ὡς μήκει μὲν οὐ συμμέτρους ἐκείναις, τοῖς δ᾽ ἐπιπέδοις ἃ δύνανται. καὶ περὶ τὰ στερεὰ ἄλλο τοιοῦτον. ἄριστά γ᾽ ἀνθρώπων, ὦ παῖδες: ὥστε μοι δοκεῖ ὁ Θεόδωρος οὐκ ἔνοχος τοῖς ψευδομαρτυρίοις ἔσεσθαι. καὶ μήν, ὦ Σώκρατες, ὅ γε ἐρωτᾷς περὶ ἐπιστήμης οὐκ ἂν δυναίμην ἀποκρίνασθαι ὥσπερ περὶ τοῦ μήκους τε καὶ τῆς δυνάμεως. καίτοι σύ γέ μοι δοκεῖς τοιοῦτόν τι ζητεῖν: ὥστε πάλιν αὖ φαίνεται ψευδὴς ὁ Θεόδωρος.
","δύναμις , μῆκος συμμέτρους ἐκεῖνος , δέ ἐπιπέδοις δύναμαι . στερεός . ἀγαθός γ᾽ ἄνθρωπος , παῖς : δοκέω θεόδωρος ἔνοχος ψευδομαρτυρίοις . μήν , Σώκρατες , ἐρωτάω ἐπιστήμη δύναμαι ἀποκρίνω ὥσπερ μήκος δύναμις . καίτοι δοκέω τοιοῦτόνς ζητέω : πάλιν αὖ φαίνω ψευδής θεόδωρος . 
"
31,..148c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D148c," τί δέ; εἴ σε πρὸς δρόμον ἐπαινῶν μηδενὶ οὕτω δρομικῷ ἔφη τῶν νέων ἐντετυχηκέναι, εἶτα διαθέων τοῦ ἀκμάζοντος καὶ ταχίστου ἡττήθης, ἧττόν τι ἂν οἴει ἀληθῆ τόνδ᾽ ἐπαινέσαι; οὐκ ἔγωγε. ἀλλὰ τὴν ἐπιστήμην, ὥσπερ νυνδὴ ἐγὼ ἔλεγον, σμικρόν τι οἴει εἶναι ἐξευρεῖν καὶ οὐ τῶν πάντῃ ἄκρων; νὴ τὸν Δί᾽ ἔγωγε καὶ μάλα γε τῶν ἀκροτάτων. θάρρει τοίνυν περὶ σαυτῷ καὶ τὶ οἴου Θεόδωρον
","  ; δρόμος ἐπαινέω μηδείς δρομικός φημί νέος ἐντετυχηκέναι , εἶτα διαθέων ἀκμάζω ταχίστου ἡττήθης , ἧττόν οἴομαι ἀληθής ὅδε ἐπαινέω ; . ἐπιστήμη , ὥσπερ νυνδὴ λέγω , μικρός οἴομαι ἐξευρίσκω πάντῃ ἄκρος ; νή Δί᾽ μάλα ἀκροτάτων . θαρρέω τοίνυν σεαυτοῦ τὶς οἴομαι Θεόδωρος 
"
32,..148d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D148d,"λέγειν, προθυμήθητι δὲ παντὶ τρόπῳ τῶν τε ἄλλων πέρι καὶ ἐπιστήμης λαβεῖν λόγον τί ποτε τυγχάνει ὄν. προθυμίας μὲν ἕνεκα, ὦ Σώκρατες, φανεῖται. ἴθι δή—καλῶς γὰρ ἄρτι ὑφηγήσω—πειρῶ μιμούμενος τὴν περὶ τῶν δυνάμεων ἀπόκρισιν, ὥσπερ ταύτας πολλὰς οὔσας ἑνὶ εἴδει περιέλαβες, οὕτω καὶ τὰς πολλὰς ἐπιστήμας ἑνὶ λόγῳ προσειπεῖν.
","λέγω , προθυμήω πᾶς τρόπος ἐπιστήμη λαμβάνω λόγος ποτε τυγχάνω ὄν . προθυμία ἕνεκα , Σώκρατες , φαίνω . εἶμι — καλός ἄρτι ὑφηγέω — πειρέω μιμέομαι δύναμις ἀπόκρισις , ὥσπερ πολύς εἷς εἶδος περιέλαβον , πολύς ἐπιστήμη εἷς λόγος προσεῖπον . 
"
33,..148e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D148e," ἀλλ᾽ εὖ ἴσθι, ὦ Σώκρατες, πολλάκις δὴ αὐτὸ ἐπεχείρησα σκέψασθαι, ἀκούων τὰς παρὰ σοῦ ἀποφερομένας ἐρωτήσεις. ἀλλὰ γὰρ οὔτ᾽ αὐτὸς δύναμαι πεῖσαι ἐμαυτὸν ὡς ἱκανῶς τι λέγω οὔτ᾽ ἄλλου ἀκοῦσαι λέγοντος οὕτως ὡς σὺ διακελεύῃ, οὐ μὲν δὴ αὖ οὐδ᾽ ἀπαλλαγῆναι τοῦ μέλειν. ὠδίνεις γάρ, ὦ φίλε Θεαίτητε, διὰ τὸ μὴ κενὸς ἀλλ᾽ ἐγκύμων εἶναι. οὐκ οἶδα, ὦ Σώκρατες: ὃ μέντοι πέπονθα λέγω.
","  ἀλλ᾽ εὖ οἶδα , Σώκρατες , πολλάκις ἐπεχείρησα σκέπτομαι , ἀκούω ἀποφέρω ἐρωτήσεις . οὔτ᾽ δύναμαι πείθω ἐμαυτοῦ ἱκανός λέγω οὔτ᾽ ἀκούω λέγω διακελεύω , αὖ οὐδέ ἀπαλλαγαίνω μέλω . ὠδίνω , φίλος Θεαίτητος , κενός ἀλλ᾽ ἐγκύμος . οἶδα , Σώκρατες : μέντοι πάσχω λέγω . 
"
34,..149a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D149a," εἶτα, ὦ καταγέλαστε, οὐκ ἀκήκοας ὡς ἐγώ εἰμι ὑὸς μαίας μάλα γενναίας τε καὶ βλοσυρᾶς, Φαιναρέτης; ἤδη τοῦτό γε ἤκουσα. ἆρα καὶ ὅτι ἐπιτηδεύω τὴν αὐτὴν τέχνην ἀκήκοας; οὐδαμῶς. ἀλλ᾽ εὖ ἴσθ᾽ ὅτι: μὴ μέντοι μου κατείπῃς πρὸς τοὺς ἄλλους. λέληθα γάρ, ὦ ἑταῖρε, ταύτην ἔχων τὴν τέχνην: οἱ δέ, ἅτε οὐκ εἰδότες, τοῦτο μὲν οὐ λέγουσι περὶ ἐμοῦ, ὅτι δὲ ἀτοπώτατός εἰμι καὶ ποιῶ τοὺς ἀνθρώπους ἀπορεῖν. ἦ καὶ τοῦτο ἀκήκοας;
","  εἶτα , καταγέλαστος , ἀκούω ὗς μαῖα μάλα γενναῖος βλοσυρᾶ , Φαιναρέτη ; ἤδη ἀκούω . ἆρα ἐπιτηδεύω τέχνη ἀκούω ; οὐδαμῶς . ἀλλ᾽ εὖ ἴσθ᾽ : μέντοι κατεῖπον . λέληθα , ἑταῖρος , ἔχω τέχνη : , ἅτε οἶδα , λέγω , ἀτοπώτατος ποιέω ἄνθρωπος ἀπορέω . ἀκούω ; 
"
